genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
CMTM4:chr16:66615960-66616598:-1	UTR3	0.207219251336898	0.138957816377171	6.42762073612921e-09	3.42762509583339e-07	0.724985839026398	1	2	Up
MYT1L:chr2:1790191-1790679:-1	UTR3	0.216577540106952	0.114143920595533	6.6311210747934e-09	3.48076361157219e-07	1.14481486180143	2	3	Up
BRD8:chr5:138157233-138161003:-1	UTR3	0.172459893048128	0.156327543424318	9.16083865018262e-09	4.59610915924356e-07	1.11817041747156	1	3	Up
FTH1:chr11:61965041-61967561:-1	UTR3	0.168449197860963	0.347394540942928	1.1363899335929e-08	5.54814891771891e-07	0.925415690461445	1	3	Up
GOLGA8A:chr15:34380013-34380649:-1	UTR3	0.31283422459893	0.32258064516129	1.32990600309595e-08	6.30427545344783e-07	0.81777582849492	2	4	Up
GOLGA8A:chr15:34379413-34379978:-1	UTR3	0.286096256684492	0.260545905707196	7.39103032802231e-06	0.000169062837301689	0.817315256103273	3	4	Up
CSMD1:chr8:2938066-2938563:-1	UTR3	0.135026737967914	0.133995037220844	1.47962068730025e-08	6.88606690870904e-07	0.997132331462795	1	3	Up
GPM6A:chr4:175634594-175673787:-1	UTR3	0.705882352941177	0.796526054590571	4.80531520424287e-08	2.02963104045254e-06	0.328248289931239	3	8	Up
MED13L:chr12:115959256-115959803:-1	UTR3	0.225935828877005	0.121588089330025	8.8142654290801e-08	3.54169665316267e-06	1.0616882486352	2	2	Up
TIAL1:chr10:119576650-119576815:-1	UTR3	0.112299465240642	0.0397022332506203	1.33329824193443e-07	5.0448672229194e-06	1.83112945607828	1	6	Up
BRWD1:chr21:39192894-39194856:-1	UTR3	0.164438502673797	0.0818858560794045	2.3269705961297e-07	8.25438280603664e-06	1.29975709182217	2	3	Up
BRWD1:chr21:39193248-39194580:-1	UTR3	0.14572192513369	0.0719602977667494	4.36724549668059e-07	1.42146796972604e-05	1.37598353804652	1	3	Up
NCOR1:chr17:16137225-16139199:-1	UTR3	0.371657754010695	0.267990074441687	2.40645637831494e-07	8.40501168133768e-06	0.720593503389326	1	4	Up
NCOR1:chr17:16137200-16143728:-1	UTR3	0.39572192513369	0.295285359801489	1.00671334641559e-06	2.89302655025315e-05	0.636601118982064	2	4	Up
NCOR1:chr17:16126048-16146404:-1	UTR3	0.50668449197861	0.459057071960298	0.000601412450744501	0.00624163024595522	0.339140150572123	4	4	Up
NCOR1:chr17:16126105-16139204:-1	UTR3	0.473262032085562	0.424317617866005	0.000714648342898903	0.00717096309598336	0.356786052913018	3	4	Up
SNU13:chr22:41674768-41680338:-1	UTR3	0.089572192513369	0.133995037220844	2.48127417317745e-07	8.6331228990898e-06	0.865023688815342	1	2	Up
SPARCL1:chr4:87473676-87480565:-1	UTR3	0.370320855614973	0.240694789081886	2.827844536021e-07	9.58196128045026e-06	0.509998219678573	1	2	Up
RPL37:chr5:40825608-40826304:-1	UTR3	0.0628342245989305	0.106699751861042	2.93430725399016e-07	9.90574132843296e-06	1.5755998907035	6	6	Up
RPL37:chr5:40826195-40826819:-1	UTR3	0.0548128342245989	0.121588089330025	0.000296609502157771	0.00355393202260945	1.06758724798448	5	6	Up
RPL37:chr5:40826283-40826733:-1	UTR3	0.0494652406417112	0.119106699751861	0.00131342673731858	0.0115798332054272	0.982349959010351	4	6	Up
PEG3:chr19:56812389-56812858:-1	UTR3	0.280748663101604	0.181141439205955	2.97394867578659e-07	1.00023807128956e-05	0.872405716167694	4	13	Up
PEG3:chr19:56812053-56813049:-1	UTR3	0.371657754010695	0.292803970223325	0.000397414491817259	0.00448870771168226	0.437609279760952	6	13	Up
SRSF10:chr1:23967442-23975189:-1	UTR3	0.315508021390374	0.436724565756824	3.95591301765521e-07	1.29938912297201e-05	0.547260323808026	5	5	Up
SRSF10:chr1:23967475-23972116:-1	UTR3	0.266042780748663	0.359801488833747	1.15890132969625e-06	3.27849936915004e-05	0.60566475790259	4	5	Up
SRSF10:chr1:23971254-23972005:-1	UTR3	0.106951871657754	0.114143920595533	3.06157941190393e-06	7.87597808484408e-05	1.18304299964399	1	3	Up
ATP2B1:chr12:89588423-89588861:-1	UTR3	0.189839572192513	0.124069478908189	4.46910727877089e-07	1.44942725708995e-05	1.08923923988556	5	6	Up
USP22:chr17:20999994-21000204:-1	UTR3	0.151069518716578	0.0942928039702233	4.64317521305455e-07	1.48777631378198e-05	1.20287557924769	1	2	Up
CELF4:chr18:37243597-37244270:-1	UTR3	0.352941176470588	0.305210918114144	8.13806209603731e-07	2.39940720435438e-05	0.576731897951026	3	4	Up
CELF4:chr18:37243742-37244036:-1	UTR3	0.282085561497326	0.223325062034739	8.32028044122813e-06	0.000187020957145526	0.649757243825566	2	4	Up
LPCAT4:chr15:34359908-34361515:-1	UTR3	0.137700534759358	0.193548387096774	1.02203749371178e-06	2.92779888971503e-05	0.784503811943221	1	2	Up
DDX5:chr17:64502411-64503816:-1	UTR3	0.600267379679144	0.575682382133995	1.82555313250628e-06	4.90468875629868e-05	0.321909794662127	4	5	Up
DDX5:chr17:64502847-64503395:-1	UTR3	0.53475935828877	0.516129032258065	6.17434105035905e-06	0.000146777987115996	0.343698016898149	2	4	Up
DDX5:chr17:64502874-64503174:-1	UTR3	0.473262032085562	0.456575682382134	4.21313184934879e-05	0.00071646910718982	0.358400372413249	1	4	Up
CELF1:chr11:47466345-47466459:-1	UTR3	0.205882352941176	0.133995037220844	2.10306076231475e-06	5.60055565471563e-05	0.986456801328655	4	8	Up
CELF1:chr11:47466360-47466480:-1	UTR3	0.175133689839572	0.116625310173697	0.000214631689372637	0.00273501784837404	0.912485568400037	3	8	Up
B3GAT1:chr11:134379569-134380062:-1	UTR3	0.148395721925134	0.136476426799007	2.44877490082508e-06	6.46433862627691e-05	0.737607813415423	1	2	Up
DOCK4:chr7:111726588-111727279:-1	UTR3	0.133689839572193	0.129032258064516	3.21149885558925e-06	8.16908154274678e-05	1.01369862814679	2	3	Up
DTNB:chr2:25377198-25387379:-1	UTR3	0.339572192513369	0.354838709677419	4.11787045560695e-06	0.000102450360568128	0.388062262430169	2	3	Up
CEP290:chr12:88111224-88111867:-1	UTR3	0.125668449197861	0.0521091811414392	4.6282302023597e-06	0.000114209126270729	1.46660906236003	1	5	Up
CEP290:chr12:88111212-88114459:-1	UTR3	0.155080213903743	0.0818858560794045	1.91702863079078e-05	0.000374377139703465	1.11847354905657	2	5	Up
CEP290:chr12:88106467-88115180:-1	UTR3	0.327540106951872	0.258064516129032	0.000428034250179395	0.00479282247334042	0.522428715300524	5	5	Up
CEP290:chr12:88106529-88112080:-1	UTR3	0.29144385026738	0.235732009925558	0.00211162296476154	0.016999688070035	0.49844930350209	4	5	Up
CCDC88A:chr2:55334748-55336824:-1	UTR3	0.725935828877005	0.535980148883375	4.76944995801077e-06	0.000116428427604021	0.325697069018529	3	15	Up
CCDC88A:chr2:55334718-55339806:-1	UTR3	0.758021390374332	0.58560794044665	5.17272478992951e-05	0.000845799556655942	0.266532176823702	4	15	Up
SNX14:chr6:85507980-85514255:-1	UTR3	0.397058823529412	0.362282878411911	6.7438347134126e-06	0.000156965458870488	0.519342112776161	1	2	Up
SNX14:chr6:85505681-85514115:-1	UTR3	0.434491978609626	0.419354838709677	0.000166385308230796	0.00223512571604121	0.396509124571828	2	2	Up
NTRK3:chr15:87860309-87860975:-1	UTR3	0.25668449197861	0.196029776674938	6.95379374545878e-06	0.000161090308679876	0.72413417777427	8	9	Up
LONRF2:chr2:100281129-100281950:-1	UTR3	0.302139037433155	0.24317617866005	7.29671436481856e-06	0.000167750539612449	0.567518809594865	4	5	Up
WDR82:chr3:52254434-52254752:-1	UTR3	0.227272727272727	0.168734491315136	7.60197407125448e-06	0.000172153432770728	0.407330300927503	2	2	Up
ADAM10:chr15:58646033-58717666:-1	UTR3	0.577540106951872	0.56575682382134	1.10447378689297e-05	0.000234357886775513	0.31022933023915	3	3	Up
CREG2:chr2:101349696-101350203:-1	UTR3	0.217914438502674	0.163771712158809	1.10741374773961e-05	0.000234415483525022	0.698006526617618	2	5	Up
CREG2:chr2:101349510-101350326:-1	UTR3	0.241978609625668	0.193548387096774	3.26000544465234e-05	0.00057595543663206	0.593582902370339	3	5	Up
KIAA0930:chr22:45207199-45208063:-1	UTR3	0.131016042780749	0.0967741935483871	1.33431101239796e-05	0.000272289400080582	0.977884420072055	1	2	Up
KIAA0930:chr22:45205255-45212399:-1	UTR3	0.346256684491979	0.377171215880893	4.9474104457398e-05	0.000818201282146591	0.332027327973715	2	2	Up
NDUFS1:chr2:206123055-206123562:-1	UTR3	0.106951871657754	0.0645161290322581	1.62299767428137e-05	0.000323921799563717	1.22730273344436	3	5	Up
CSDE1:chr1:114717247-114717810:-1	UTR3	0.169786096256685	0.178660049627792	1.68710103262573e-05	0.000335977291168296	0.923996266924909	4	5	Up
RBM39:chr20:35724473-35729913:-1	UTR3	0.418449197860963	0.486352357320099	1.81774334284614e-05	0.000356521107913301	0.476546726756046	3	4	Up
YWHAQ:chr2:9584302-9588887:-1	UTR3	0.163101604278075	0.228287841191067	2.57645685906533e-05	0.000479442720024023	0.65514049013636	1	3	Up
POLR2J3:chr7:102563590-102564307:-1	UTR3	0.255347593582888	0.253101736972705	2.56464867850114e-05	0.000479442720024023	0.652093946711831	6	8	Up
POLR2J3:chr7:102562975-102563925:-1	UTR3	0.31951871657754	0.332506203473945	0.00101722735533492	0.00939719391027105	0.418383083630656	7	8	Up
ANKRD39:chr2:96836658-96837738:-1	UTR3	0.140374331550802	0.0843672456575682	2.59392645213257e-05	0.000480723390037059	1.26048026120065	2	2	Up
ANKRD39:chr2:96836760-96837510:-1	UTR3	0.108288770053476	0.0595533498759305	6.26897924677078e-05	0.00099178746585236	1.37473712183942	1	2	Up
SCN3B:chr11:123629755-123630379:-1	UTR3	0.235294117647059	0.228287841191067	2.68640391226068e-05	0.000495838087952016	0.457230714042772	1	2	Up
HNRNPU:chr1:244841867-244843292:-1	UTR3	0.24331550802139	0.186104218362283	2.69304711693514e-05	0.000496056001397323	0.712321107347325	5	7	Up
HNRNPU:chr1:244841454-244843706:-1	UTR3	0.263368983957219	0.208436724565757	5.82536927537612e-05	0.000934632127026335	0.636786777974645	6	7	Up
GPATCH8:chr17:44400130-44401402:-1	UTR3	0.512032085561497	0.392059553349876	2.76386975535172e-05	0.000503989984906605	0.453112941989094	2	3	Up
GPATCH8:chr17:44399896-44400546:-1	UTR3	0.491978609625668	0.392059553349876	0.000160224166763184	0.0021555491235207	0.408798916703208	3	3	Up
ATP9A:chr20:51597456-51597852:-1	UTR3	0.121657754010695	0.0719602977667494	3.0894130917318e-05	0.000554445855454871	1.15054274445996	1	5	Up
ARHGAP21:chr10:24584926-24585651:-1	UTR3	0.410427807486631	0.344913151364764	3.51064948306711e-05	0.000610731953174951	0.487746383162252	3	6	Up
TRIM23:chr5:65589878-65590853:-1	UTR3	0.168449197860963	0.15136476426799	3.85449436344201e-05	0.00066544987289766	0.749690855923975	1	2	Up
TRIM23:chr5:65589690-65590483:-1	UTR3	0.122994652406417	0.109181141439206	8.74392896343146e-05	0.00129033451348421	0.898036486293921	2	2	Up
BCLAF1:chr6:136266953-136267211:-1	UTR3	0.167112299465241	0.126550868486352	3.9917160241062e-05	0.000683939117262422	0.935138312833834	1	2	Up
GPM6B:chrX:13773216-13773930:-1	UTR3	0.201871657754011	0.13151364764268	4.35232578562271e-05	0.000734636997383641	0.760313177025862	2	2	Up
HNRNPA2B1:chr7:26191502-26192888:-1	UTR3	0.368983957219251	0.501240694789082	4.77097610738788e-05	0.000793502454783688	0.424112758030478	4	12	Up
HNRNPA2B1:chr7:26192290-26192494:-1	UTR3	0.120320855614973	0.141439205955335	0.000301281732308149	0.00360041391705278	0.852168680705211	1	12	Up
HNRNPA2B1:chr7:26192198-26192678:-1	UTR3	0.160427807486631	0.213399503722084	0.00228667214437543	0.0179941678882784	0.584287095845706	3	12	Up
CIT:chr12:119685791-119686194:-1	UTR3	0.387700534759358	0.325062034739454	4.83678307757967e-05	0.000802976729936033	0.28227984607122	2	2	Up
PSMB7:chr9:124353465-124384610:-1	UTR3	0.286096256684492	0.392059553349876	5.71674868138599e-05	0.000923733003125733	0.300504149863297	3	3	Up
ATP8A1:chr4:42408373-42408772:-1	UTR3	0.279411764705882	0.223325062034739	6.07725912462571e-05	0.000966507707718495	0.628993576712192	5	5	Up
ATP8A1:chr4:42408616-42409798:-1	UTR3	0.196524064171123	0.148883374689826	0.000505001631903608	0.00544646059301267	0.812182414251264	4	5	Up
RAPGEF5:chr7:22119455-22120007:-1	UTR3	0.147058823529412	0.0669975186104218	6.18502690519773e-05	0.00098192708612064	1.20413336890895	2	4	Up
SHC3:chr9:89013094-89013616:-1	UTR3	0.169786096256685	0.181141439205955	6.47642529448734e-05	0.00101161395847888	0.49240731298726	1	2	Up
UQCR11:chr19:1597830-1605473:-1	UTR3	0.0962566844919786	0.208436724565757	7.0529824009384e-05	0.00109110959425761	0.466606315318337	2	2	Up
PPP3R1:chr2:68178857-68179074:-1	UTR3	0.13903743315508	0.166253101736973	7.31928426646555e-05	0.00112085026009736	0.454294618934611	2	2	Up
NMNAT2:chr1:183251493-183251952:-1	UTR3	0.0842245989304813	0.101736972704715	8.67828500278237e-05	0.00129033451348421	0.888517516234691	1	2	Up
MAP3K5:chr6:136557571-136561678:-1	UTR3	0.157754010695187	0.168734491315136	8.96687962356998e-05	0.00131715787712647	0.428328805570751	1	2	Up
CLK1:chr2:200859422-200860772:-1	UTR3	0.195187165775401	0.188585607940447	9.20087557782698e-05	0.00134546137072861	0.683745730443785	1	3	Up
CLK1:chr2:200857620-200860890:-1	UTR3	0.245989304812834	0.265508684863524	0.000383707668385393	0.00436647786542326	0.513975207925647	2	3	Up
FKBP3:chr14:45121384-45134571:-1	UTR3	0.521390374331551	0.555831265508685	9.46656116796679e-05	0.00137765772381901	0.320930869516088	1	2	Up
TOMM20:chr1:235109341-235109725:-1	UTR3	0.25	0.357320099255583	0.000116710653554944	0.0016508558332281	0.439222241452292	3	3	Up
VPS13C:chr15:61866526-61867372:-1	UTR3	0.133689839572193	0.0620347394540943	0.000140871502415535	0.00194711432790787	1.04551961535873	2	4	Up
VPS13C:chr15:61866870-61867614:-1	UTR3	0.124331550802139	0.054590570719603	0.000207438431280605	0.00267577896940223	1.08151830773864	1	4	Up
GFOD1:chr6:13363521-13364055:-1	UTR3	0.280748663101604	0.196029776674938	0.000143633310139098	0.00197626377177749	1.04394985300108	1	7	Up
UBQLN1:chr9:83660643-83664235:-1	UTR3	0.120320855614973	0.176178660049628	0.000179483273794555	0.00237247104705728	0.469514532445241	1	2	Up
ASPH:chr8:61665212-61666064:-1	UTR3	0.164438502673797	0.101736972704715	0.000186455241602506	0.00245115827054035	0.860406027979684	1	3	Up
OGA:chr10:101796514-101797096:-1	UTR3	0.129679144385027	0.129032258064516	0.000240939299067264	0.00300545298740361	0.854795559202521	2	2	Up
ATP5MPL:chr14:103912288-103921825:-1	UTR3	0.181818181818182	0.411910669975186	0.000324879771696974	0.00381431423619848	0.436287971750676	3	5	Up
GRIN2A:chr16:9760291-9760904:-1	UTR3	0.258021390374332	0.24317617866005	0.000337518702189269	0.00392446521713284	0.47280601059689	2	5	Up
DYNC1LI2:chr16:66723545-66728232:-1	UTR3	0.201871657754011	0.203473945409429	0.000353512070176253	0.00406106025316353	0.62357515469785	1	3	Up
HNRNPK:chr9:83968083-83968852:-1	UTR3	0.211229946524064	0.253101736972705	0.000387623101313811	0.0044000067287884	0.403593046092847	2	2	Up
CLK4:chr5:178603621-178605457:-1	UTR3	0.176470588235294	0.235732009925558	0.000470090835972445	0.00514324684513949	0.61464094308866	1	6	Up
CHCHD10:chr22:23765834-23767385:-1	UTR3	0.24331550802139	0.317617866004963	0.000485100803135166	0.00529880096814226	0.300215811917915	2	2	Up
KIDINS220:chr2:8730054-8730250:-1	UTR3	0.113636363636364	0.086848635235732	0.000515652146067833	0.00550251132601879	0.914990264463371	1	5	Up
RERE:chr1:8354599-8355109:-1	UTR3	0.195187165775401	0.1712158808933	0.00052084140415006	0.00553836158206873	0.500572356161618	1	2	Up
MRPL20:chr1:1401909-1406917:-1	UTR3	0.183155080213904	0.250620347394541	0.000537774768282927	0.00568513698577097	0.31391625754674	1	2	Up
PPP2R2C:chr4:6322991-6323577:-1	UTR3	0.17379679144385	0.181141439205955	0.000573443209622431	0.00598556067423137	0.603463994694927	1	3	Up
DNAJC2:chr7:103327676-103341989:-1	UTR3	0.205882352941176	0.196029776674938	0.00062351313962641	0.00641964038656171	0.555876237123701	1	3	Up
CD47:chr3:108045691-108047107:-1	UTR3	0.343582887700535	0.334987593052109	0.000646500490182741	0.00660576117277588	0.446086194469509	7	9	Up
CD47:chr3:108045509-108046040:-1	UTR3	0.254010695187166	0.24317617866005	0.00370813892071325	0.0264937919268269	0.451735630982323	8	9	Up
BOLA3:chr2:74135400-74145239:-1	UTR3	0.100267379679144	0.19106699751861	0.000665345753439641	0.00674330891404618	0.38449248219026	1	2	Up
ANKRD10:chr13:110893066-110894391:-1	UTR3	0.135026737967914	0.188585607940447	0.000666327076312002	0.00674572595316532	0.551258812475622	1	2	Up
SYP:chrX:49190458-49190973:-1	UTR3	0.0922459893048128	0.124069478908189	0.000766123772685337	0.00756214128234299	0.740442975258343	2	2	Up
DDX6:chr11:118750101-118750707:-1	UTR3	0.102941176470588	0.0794044665012407	0.000832400411251602	0.00805008321041086	0.873865539883804	2	4	Up
TRANK1:chr3:36828134-36831110:-1	UTR3	0.155080213903743	0.101736972704715	0.000886423268455748	0.00845547237483892	0.735109030774369	3	4	Up
NSD3:chr8:38270792-38271560:-1	UTR3	0.143048128342246	0.0744416873449131	0.000898283488329777	0.00854168833248451	0.973292910915651	9	10	Up
NSD3:chr8:38270970-38271330:-1	UTR3	0.120320855614973	0.0645161290322581	0.00158720072895795	0.013571911317954	0.958329176267099	8	10	Up
CTNND2:chr5:11082804-11098671:-1	UTR3	0.378342245989305	0.290322580645161	0.000943809427326206	0.00886892928809438	0.437225808629675	1	2	Up
GNB1:chr1:1785766-1786300:-1	UTR3	0.0935828877005348	0.121588089330025	0.000977309103958298	0.00912121682738469	0.724789276913617	1	2	Up
PCDH9:chr13:67223024-67224716:-1	UTR3	0.191176470588235	0.119106699751861	0.00113226516231675	0.0102923923313297	0.690007459239716	5	17	Up
PCDH9:chr13:67203723-67205037:-1	UTR3	0.200534759358289	0.124069478908189	0.00429734931241338	0.0299495234888917	0.616693382715205	16	17	Up
PCDH9:chr13:67219117-67219825:-1	UTR3	0.11096256684492	0.0595533498759305	0.00432536856730584	0.0300525416677156	0.850491136182846	7	17	Up
PCDH9:chr13:67223752-67224658:-1	UTR3	0.121657754010695	0.0694789081885856	0.00539923438872133	0.0355550743176058	0.765766929924467	3	17	Up
MAP4K5:chr14:50462758-50485639:-1	UTR3	0.545454545454545	0.486352357320099	0.00122694991147566	0.011001395870707	0.286349678473356	4	5	Up
SLC1A2:chr11:35251205-35251593:-1	UTR3	0.137700534759358	0.114143920595533	0.00124215168601394	0.0111023419888706	0.585911765280325	2	2	Up
NAA25:chr12:112040438-112042181:-1	UTR3	0.114973262032086	0.0818858560794045	0.00124419158749724	0.0111047553765996	1.01085214475854	1	5	Up
NAA25:chr12:112040138-112044071:-1	UTR3	0.141711229946524	0.126550868486352	0.00269215955757129	0.0205835205993668	0.693894976955382	3	5	Up
NAA25:chr12:112040408-112043255:-1	UTR3	0.129679144385027	0.119106699751861	0.00502187273588487	0.0338305833194143	0.678303251986137	2	5	Up
SKP1:chr5:134158524-134167280:-1	UTR3	0.152406417112299	0.295285359801489	0.00128492968004494	0.0114061059867918	0.550986510900392	1	5	Up
CSNK1E:chr22:38294016-38294566:-1	UTR3	0.137700534759358	0.0769230769230769	0.00129855698218764	0.0114821771716145	0.79818392172161	1	4	Up
CSNK1E:chr22:38293828-38294674:-1	UTR3	0.137700534759358	0.0769230769230769	0.00129855698218788	0.0114821771716145	0.79818392172161	2	4	Up
CSNK1E:chr22:38293185-38294587:-1	UTR3	0.153743315508021	0.0992555831265509	0.00641849002874828	0.040561105045973	0.595127203674546	4	4	Up
SMG1:chr16:18860669-18866639:-1	UTR3	0.426470588235294	0.424317617866005	0.00130946952226229	0.0115561639763497	0.322617887598765	2	2	Up
TTC37:chr5:95464355-95469909:-1	UTR3	0.346256684491979	0.255583126550869	0.00136255184248036	0.0119318546591747	0.430946380517462	2	2	Up
TTC37:chr5:95464377-95468042:-1	UTR3	0.330213903743315	0.24317617866005	0.00291314365951503	0.0218630227868231	0.402659339917792	1	2	Up
RABL2B:chr22:50770849-50771329:-1	UTR3	0.172459893048128	0.15136476426799	0.00142890220595361	0.0123933724281421	0.588176528772942	4	6	Up
ABLIM1:chr10:114431432-114432566:-1	UTR3	0.192513368983957	0.178660049627792	0.0015185862294415	0.0130428468255266	0.565330457469909	5	6	Up
ABLIM1:chr10:114431612-114432223:-1	UTR3	0.136363636363636	0.126550868486352	0.00737476815536975	0.0454652203794384	0.604584957329503	4	6	Up
TMEM30A:chr6:75253096-75253990:-1	UTR3	0.20855614973262	0.225806451612903	0.00151699792392736	0.0130428468255266	0.503053249267194	8	9	Up
SARAF:chr8:30063429-30067147:-1	UTR3	0.217914438502674	0.327543424317618	0.00168957694688332	0.0142328833531052	0.443845798261393	2	3	Up
RTN4:chr2:54972689-54972707:-1	UTR3	0.106951871657754	0.106699751861042	0.00170884690271368	0.0143419951234223	0.836037879028229	4	13	Up
RTN4:chr2:54972658-54972713:-1	UTR3	0.125668449197861	0.124069478908189	0.00386176560542032	0.0273546750880047	0.709235985847129	6	13	Up
RTN4:chr2:54972683-54972725:-1	UTR3	0.116310160427807	0.116625310173697	0.00490384556341524	0.0331337958045936	0.703575606958919	5	13	Up
RTN4:chr2:54972612-54972666:-1	UTR3	0.147058823529412	0.158808933002481	0.00662214463908759	0.0416452184678355	0.58688627434984	11	13	Up
DUSP3:chr17:43766125-43766445:-1	UTR3	0.100267379679144	0.0595533498759305	0.00174193204539561	0.0145390486252183	0.740135065539965	2	2	Up
VPS29:chr12:110491876-110496504:-1	UTR3	0.141711229946524	0.240694789081886	0.0019150782670454	0.0156815380911085	0.496320128341598	2	4	Up
PSAP:chr10:71816673-71816917:-1	UTR3	0.070855614973262	0.166253101736973	0.00203573000115034	0.016476349501289	0.744495075068653	1	2	Up
NFIB:chr9:14086764-14087243:-1	UTR3	0.135026737967914	0.0843672456575682	0.00213177823130522	0.0171315735561794	0.767144275435515	3	3	Up
CRYM:chr16:21258487-21262096:-1	UTR3	0.100267379679144	0.153846153846154	0.00217354720456891	0.0173292205133365	0.40758210352321	1	2	Up
ICA1:chr7:8113750-8128005:-1	UTR3	0.512032085561497	0.506203473945409	0.00217184107007702	0.0173292205133365	0.318551370317274	1	2	Up
PICALM:chr11:85958148-85978701:-1	UTR3	0.344919786096257	0.359801488833747	0.00223187998442854	0.0176547928036546	0.382250363402702	3	3	Up
CCDC14:chr3:123931276-123946996:-1	UTR3	0.324866310160428	0.255583126550869	0.00226156345445477	0.0178469687367945	0.460264518171927	3	3	Up
ASAH1:chr8:18062831-18064460:-1	UTR3	0.17379679144385	0.166253101736973	0.00232437418484652	0.0182434243496899	0.668641474982347	2	2	Up
SNCA:chr4:89725926-89726650:-1	UTR3	0.0989304812834225	0.208436724565757	0.00242790969581567	0.0188443144852155	0.331935535233064	1	2	Up
TMEM130:chr7:98846757-98847463:-1	UTR3	0.227272727272727	0.330024813895782	0.00257829249865491	0.0198251263169223	0.289588739983864	1	2	Up
YWHAG:chr7:76327190-76327655:-1	UTR3	0.179144385026738	0.213399503722084	0.00258985974614336	0.0198972219583146	0.538865142091143	5	6	Up
DIAPH1:chr5:141515889-141516379:-1	UTR3	0.127005347593583	0.086848635235732	0.00293769142374669	0.02197701546839	0.533494524717862	1	2	Up
NDUFA10:chr2:239960499-239990205:-1	UTR3	0.52807486631016	0.667493796526055	0.00301135703781915	0.0223781777908639	0.266131836532013	2	4	Up
USP7:chr16:8893065-8893599:-1	UTR3	0.155080213903743	0.129032258064516	0.00308528257712907	0.0227878821458505	0.606834524838325	1	2	Up
MMP16:chr8:88032011-88032377:-1	UTR3	0.10427807486631	0.0744416873449131	0.0031482327481083	0.023154119574279	0.675427745312243	2	2	Up
PLXNA4:chr7:132123332-132124009:-1	UTR3	0.100267379679144	0.0992555831265509	0.00333727606502066	0.0243615787350905	0.512668514124007	2	2	Up
KCNJ6:chr21:37616926-37617541:-1	UTR3	0.192513368983957	0.133995037220844	0.00400309405490788	0.0282017820889204	0.473598648367397	2	2	Up
HBS1L:chr6:134996310-135027181:-1	UTR3	0.200534759358289	0.253101736972705	0.00405195496210696	0.0284797236926418	0.452760609761464	1	3	Up
CA11:chr19:48638145-48638427:-1	UTR3	0.120320855614973	0.109181141439206	0.0042577927515085	0.0297194588596839	0.619415004110421	1	2	Up
SNRPA1:chr15:101281510-101285045:-1	UTR3	0.0762032085561497	0.24317617866005	0.00455680898394365	0.031301348247498	0.358368471248999	1	2	Up
TTLL7:chr1:83867685-83868333:-1	UTR3	0.105614973262032	0.0570719602977667	0.0047065315076737	0.0321353478354774	0.856068085143422	3	7	Up
PJA2:chr5:109334713-109335051:-1	UTR3	0.189839572192513	0.188585607940447	0.00518200579052004	0.0345758960938372	0.345601664910797	2	2	Up
CASTOR3:chr7:100212925-100223731:-1	UTR3	0.5	0.449131513647643	0.00528353592495045	0.0350085608794388	0.266002884331365	2	2	Up
GIGYF1:chr7:100681257-100681959:-1	UTR3	0.164438502673797	0.183622828784119	0.00546839650626049	0.035880425342017	0.387576429769861	1	2	Up
GIT2:chr12:109932837-109934185:-1	UTR3	0.177807486631016	0.15136476426799	0.00548195022207613	0.0358915572939245	0.474609692119804	2	4	Up
POU2F2:chr19:42087026-42087542:-1	UTR3	0.106951871657754	0.0744416873449131	0.00579834235035001	0.0375836879968083	0.704957984445806	4	4	Up
SRSF9:chr12:120462046-120469736:-1	UTR3	0.108288770053476	0.203473945409429	0.00586121652310351	0.0378830656557317	0.513541190457916	1	4	Up
ICA1L:chr2:202776955-202777581:-1	UTR3	0.171122994652406	0.133995037220844	0.00588534113687181	0.0380119366030817	0.541939476918112	3	5	Up
ATRX:chrX:77682316-77683383:-1	UTR3	0.509358288770054	0.456575682382134	0.00595156459874224	0.0383578127190761	0.279019787122167	14	21	Up
ZNF280D:chr15:56666743-56676689:-1	UTR3	0.274064171122995	0.285359801488834	0.00600921159467647	0.0386197101848953	0.399392582138268	1	4	Up
ZNF280D:chr15:56666715-56668977:-1	UTR3	0.165775401069519	0.181141439205955	0.00825772622176232	0.0495299945969773	0.524489092301912	2	4	Up
TSC1:chr9:132897003-132903668:-1	UTR3	0.229946524064171	0.24317617866005	0.00603093519574527	0.0387319112535805	0.348808448034899	2	2	Up
TIA1:chr2:70212045-70214497:-1	UTR3	0.21524064171123	0.193548387096774	0.00608546187527541	0.0389355842585561	0.493212931788396	2	6	Up
NRXN1:chr2:49922180-49922276:-1	UTR3	0.114973262032086	0.0893300248138958	0.00630798845766026	0.0400299393319446	0.709805236716988	1	10	Up
MAP6:chr11:75605274-75605729:-1	UTR3	0.125668449197861	0.148883374689826	0.00640906686750987	0.0405580043371827	0.513323853650554	1	3	Up
LIN7C:chr11:27494418-27495327:-1	UTR3	0.133689839572193	0.119106699751861	0.00645932231843751	0.0407907551973094	0.485177468650388	2	2	Up
SORT1:chr1:109311906-109313046:-1	UTR3	0.156417112299465	0.119106699751861	0.00712491024274837	0.0442553419387127	0.572114790399637	3	5	Up
