genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
CADM4:chr19:43623234-43625498:-1	UTR3	0.0818109610802224	0.109638122536725	0.00401229661679277	0.0235088834057866	0.445279015302418	1	3	Up
PCDH20:chr13:61410934-61411492:-1	UTR3	0.137410643367752	0.19706198495163	0.00402106238796354	0.023520184018038	0.262291489647093	1	3	Up
EXOC6B:chr2:72480742-72500107:-1	UTR3	0.0897537728355838	0.133285560730921	0.00403145978781776	0.023557325266164	0.445321804624463	2	2	Up
PTK2:chr8:140658355-140658865:-1	UTR3	0.134233518665608	0.174489430311716	0.00444450495160652	0.025409645204666	0.356647622816822	2	3	Up
CHDH:chr3:53816288-53816888:-1	UTR3	0.104050833995234	0.116087423862415	0.00499317762618246	0.0280080707705073	0.269822985367084	1	2	Up
C3orf70:chr3:185077970-185078534:-1	UTR3	0.10484511517077	0.12396990326048	0.00507678606533334	0.0283016234676629	0.275395886247742	2	2	Up
ZFAND5:chr9:72354406-72354921:-1	UTR3	0.118347895154885	0.149408814045145	0.00519403155791155	0.0287077527702234	0.395619574071043	3	3	Up
N4BP2L2:chr13:32517513-32518165:-1	UTR3	0.0913423351866561	0.110713006091007	0.00531737272842545	0.0292229549380889	0.418554929014576	1	3	Up
CRBN:chr3:3150488-3151003:-1	UTR3	0.0929308975377284	0.10175564313866	0.00575115357579446	0.0309636575496057	0.420983492186105	1	2	Up
ATP5MPL:chr14:103912288-103912635:-1	UTR3	0.111993645750596	0.0895736295234683	0.0060050047167103	0.0320928626733278	0.368241869668841	3	4	Up
FBXW11:chr5:171996771-172006873:-1	UTR3	0.127879269261319	0.216409888928699	0.0062393350972783	0.032921967603046	0.305799639728979	1	3	Up
XPO1:chr2:61524872-61525443:-1	UTR3	0.0873709293089754	0.103547115729129	0.00638554084565266	0.0335111341043268	0.429516246112831	1	2	Up
SSR1:chr6:7287438-7288040:-1	UTR3	0.0611596505162828	0.139376567538517	0.00677335643737268	0.0351032363895895	0.390534998310413	3	3	Up
SPAG9:chr17:50965498-50966212:-1	UTR3	0.119936457505957	0.179863848083124	0.00688885665410263	0.0356512705982363	0.293291535043546	1	2	Up
CA10:chr17:51630313-51630652:-1	UTR3	0.0770452740270056	0.157649587961304	0.00709819099063568	0.0364620225644304	0.437190977546488	3	3	Up
PPFIA2:chr12:81353255-81384063:-1	UTR3	0.119142176330421	0.228591902543891	0.00733220160100799	0.0373345698319042	0.304602865578556	4	6	Up
TAOK3:chr12:118149801-118150399:-1	UTR3	0.105639396346307	0.212826943747761	0.00756299030039485	0.0383086192761515	0.308532992181153	3	3	Up
PTCH1:chr9:95443366-95443900:-1	UTR3	0.0611596505162828	0.13041920458617	0.00828170158716515	0.0410810428267078	0.300660161338962	2	2	Up
ETV1:chr7:13893225-13893678:-1	UTR3	0.0873709293089754	0.111787889645288	0.00885031634473722	0.0433211447656607	0.321591564543955	2	2	Up
SPOCK1:chr5:136978132-136978666:-1	UTR3	0.115965051628276	0.164098889286994	0.00933528207680459	0.045313879638868	0.33439779992517	1	4	Up
ITPR2:chr12:26722296-26724793:-1	UTR3	0.0786338363780778	0.129344321031888	0.00951180138765152	0.0459658811973925	0.405139425759224	2	3	Up
AASS:chr7:122075523-122076141:-1	UTR3	0.127084988085782	0.190254389107847	0.00965908461873157	0.0465709653038715	0.305190351248407	1	7	Up
ZNF704:chr8:80635375-80635870:-1	UTR3	0.0603653693407466	0.107846649946256	0.0100616656597196	0.048077909802601	0.329463029669263	1	2	Up
DDX5:chr17:64504088-64506573:-1	UTR3	0.182684670373312	0.483697599426729	4.02737778320562e-32	4.68786773965134e-29	-1.08742048806125	2	2	Down
DDX5:chr17:64504166-64504769:-1	UTR3	0.0468625893566322	0.156932998925116	3.88351613674235e-09	1.32175812373336e-07	-1.17619790321008	1	2	Down
ARGLU1:chr13:106543856-106557719:-1	UTR3	0.34154090548054	0.485847366535292	6.22534592029226e-26	2.58796523257864e-23	-0.546952464223209	1	2	Down
CSPG5:chr3:47562628-47569283:-1	UTR3	0.106433677521843	0.453600859906843	5.67102535517303e-19	9.86202414863289e-17	-0.816165979759491	2	3	Down
FTH1:chr11:61965041-61967561:-1	UTR3	0.152501985702939	0.296309566463633	2.78395461769414e-14	2.89332426338927e-12	-0.754916979431385	1	3	Down
DDX17:chr22:38485080-38485794:-1	UTR3	0.0905480540111199	0.224292368326765	1.950904453474e-13	1.74680983372595e-11	-0.979577397822812	3	10	Down
PMP2:chr8:81440648-81441476:-1	UTR3	0.0691024622716442	0.161232533142243	2.16355693754835e-11	1.32546330279278e-09	-1.11152459957365	4	6	Down
PMP2:chr8:81440326-81440923:-1	UTR3	0.176330420969023	0.23038337513436	0.00356592769288536	0.0212205513012196	-0.282096618434641	5	6	Down
CALM2:chr2:47161473-47171114:-1	UTR3	0.109610802223987	0.260121820136152	3.53272410574743e-11	2.09800554035204e-09	-0.724893304460067	2	2	Down
CCNL2:chr1:1392376-1398318:-1	UTR3	0.0698967434471803	0.159799355069867	3.62529660987606e-11	2.10992262694787e-09	-0.954231786617934	3	3	Down
CCNL2:chr1:1395298-1399335:-1	UTR3	0.0405083399523431	0.108563238982444	3.45890558196771e-09	1.22748966384464e-07	-1.14348760122616	1	3	Down
CCNL2:chr1:1392479-1395432:-1	UTR3	0.0524225575853852	0.109996417054819	1.45391853518102e-05	0.000197244892185397	-0.775378720294597	2	3	Down
TSC22D1:chr13:44434055-44434617:-1	UTR3	0.084988085782367	0.118953780007166	4.13261316277428e-11	2.31267390455253e-09	-0.920097170571457	1	2	Down
SCD5:chr4:82630295-82630753:-1	UTR3	0.243844320889595	0.672160515944106	5.31239896984191e-11	2.91680773627169e-09	-0.449700700934931	4	6	Down
SCD5:chr4:82629898-82630292:-1	UTR3	0.0889594916600477	0.375134360444285	1.83914455347047e-08	5.43341182801936e-07	-0.663317334033965	5	6	Down
SCD5:chr4:82630753-82631204:-1	UTR3	0.0778395552025417	0.297026155499821	0.000137478271580765	0.00133576551018372	-0.521866735276899	3	6	Down
HNRNPDL:chr4:82427265-82429467:-1	UTR3	0.464654487688642	0.708348262271587	6.26347892000833e-11	3.34135366606314e-09	-0.365005635682522	1	6	Down
HNRNPDL:chr4:82425841-82428063:-1	UTR3	0.292295472597299	0.485489072017198	2.90813523918047e-05	0.000355675808630433	-0.295095125675124	3	6	Down
GPM6B:chrX:13773216-13773930:-1	UTR3	0.184273232724384	0.446434969544966	6.39623379122054e-11	3.35370096080212e-09	-0.590484571994167	2	3	Down
TNR:chr1:175320432-175321403:-1	UTR3	0.132644956314535	0.518093873163741	1.51924352307049e-10	7.13064298731474e-09	-0.635469601283611	3	12	Down
TNR:chr1:175320558-175320732:-1	UTR3	0.0174741858617951	0.165532067359369	2.05761393980472e-09	7.89259528158144e-08	-1.50909246706693	2	12	Down
TNR:chr1:175319203-175320241:-1	UTR3	0.0826052422557585	0.363310641347187	3.34766325313472e-07	7.04511396968806e-06	-0.667293149998215	6	12	Down
TNR:chr1:175319324-175319996:-1	UTR3	0.062748212867355	0.277319957004658	3.08582222011479e-05	0.00037572145023155	-0.644471308754369	5	12	Down
TNR:chr1:175319944-175320502:-1	UTR3	0.0373312152501986	0.183446793264063	0.00168097571519497	0.0113626929877291	-0.624827220845901	4	12	Down
APP:chr21:25880550-25891846:-1	UTR3	0.318506751389992	0.60874238624149	1.85998313716924e-10	8.66008148666e-09	-0.399147060682698	5	7	Down
APP:chr21:25880550-25882376:-1	UTR3	0.279586973788721	0.561089215335005	1.4145410588906e-09	5.71710344634952e-08	-0.413228028148169	6	7	Down
APP:chr21:25880550-25881814:-1	UTR3	0.278792692613185	0.55965603726263	1.69475725378209e-09	6.75090333959846e-08	-0.411706470477305	7	7	Down
APP:chr21:25880926-25881304:-1	UTR3	0.17077045274027	0.36725188104622	1.36200171878256e-05	0.000188286223356638	-0.415983910530198	3	7	Down
PPFIA2:chr12:81277332-81295019:-1	UTR3	0.105639396346307	0.335363668935865	2.05196296457164e-09	7.89259528158144e-08	-0.677375579501684	1	2	Down
PPFIA2:chr12:81268082-81295002:-1	UTR3	0.194598888006354	0.449659620207811	8.25633828157915e-05	0.000874281612695694	-0.326984601994007	2	2	Down
PACC1:chr1:212365028-212386959:-1	UTR3	0.115965051628276	0.199570046578287	2.06129636219996e-09	7.89259528158144e-08	-0.433006261036201	1	2	Down
MAP4K5:chr14:50475124-50532778:-1	UTR3	0.648927720413026	0.790397706915084	4.05013701744967e-09	1.36253164402064e-07	-0.289939146596174	1	4	Down
OGA:chr10:101785873-101793206:-1	UTR3	0.283558379666402	0.393049086348979	7.73561429705911e-09	2.47369644004857e-07	-0.325780345181852	1	4	Down
GOLGA8A:chr15:34381271-34381923:-1	UTR3	0.0254169976171565	0.124686492296668	1.07437406129134e-08	3.34377381642546e-07	-1.28356544093961	1	4	Down
GOLGA8A:chr15:34380013-34380649:-1	UTR3	0.0516282764098491	0.183805087782157	1.32248194793252e-08	4.05097101945646e-07	-0.921147559446911	2	4	Down
GOLGA8A:chr15:34379413-34379978:-1	UTR3	0.0778395552025417	0.228950197061985	3.94135146916388e-05	0.000464345456488538	-0.534392630064923	3	4	Down
SDC3:chr1:30869466-30869559:-1	UTR3	0.0778395552025417	0.255463991400932	1.13406859436967e-08	3.51078681874014e-07	-0.771788241973308	7	8	Down
SRI:chr7:88209811-88219184:-1	UTR3	0.0468625893566322	0.122895019706198	1.97229094458809e-08	5.76820768718728e-07	-0.852380197825963	1	2	Down
SCARB2:chr4:76159841-76160824:-1	UTR3	0.116759332803813	0.355786456467216	2.18579960735811e-08	6.26667670680996e-07	-0.619312719588536	8	10	Down
SCARB2:chr4:76160160-76160592:-1	UTR3	0.109610802223987	0.323898244356861	2.61639507798369e-06	4.40098825256216e-05	-0.548321936634962	7	10	Down
SCARB2:chr4:76159617-76160392:-1	UTR3	0.0984908657664813	0.304908634897886	5.54307548503913e-06	8.53457654045707e-05	-0.550782308317776	9	10	Down
TRIM9:chr14:50975649-50976137:-1	UTR3	0.0309769658459095	0.131494088140451	2.45560417488539e-08	6.87096937395816e-07	-1.18678542899332	6	7	Down
TBL1XR1:chr3:177024878-177026789:-1	UTR3	0.0444797458300238	0.112504478681476	2.61943318798262e-08	7.29430677227696e-07	-0.940152900103469	1	3	Down
ZNF83:chr19:52613685-52617340:-1	UTR3	0.0389197776012708	0.107488355428162	3.22310512021948e-08	8.76564102788662e-07	-1.20976955088907	1	3	Down
HNRNPH1:chr5:179620462-179624309:-1	UTR3	0.110405083399523	0.236474381941956	3.84558875880072e-08	1.00364693166907e-06	-0.405624789599385	3	4	Down
HNRNPH1:chr5:179620770-179622035:-1	UTR3	0.0579825258141382	0.152275170189896	3.42673479102201e-07	7.17395556969355e-06	-0.607155257417066	2	4	Down
HNRNPH1:chr5:179620352-179621870:-1	UTR3	0.0675138999205719	0.162307416696525	2.38541884023334e-06	4.09532084075458e-05	-0.493959217818389	4	4	Down
HNRNPH1:chr5:179621262-179623350:-1	UTR3	0.0857823669579031	0.1812970261555	8.04163373603521e-06	0.000118787584628743	-0.383517665625151	1	4	Down
CD47:chr3:108045509-108046040:-1	UTR3	0.0651310563939635	0.124328197778574	4.3934484600495e-08	1.13141017864991e-06	-0.887709360959053	6	7	Down
CD47:chr3:108045691-108047107:-1	UTR3	0.102462271644162	0.1637405947689	5.27050522029508e-07	1.05410104405902e-05	-0.666665898133159	5	7	Down
GOLGA8B:chr15:34525631-34526133:-1	UTR3	0.0762509928514694	0.237190970978144	4.63731641612388e-08	1.18690343118886e-06	-0.679541454857714	1	2	Down
CLK1:chr2:200857620-200860890:-1	UTR3	0.115965051628276	0.212826943747761	6.85128160419144e-08	1.73367212766931e-06	-0.669006575527781	2	3	Down
CLK1:chr2:200857263-200860113:-1	UTR3	0.0659253375694996	0.127911142959513	5.85161242416446e-05	0.000649930998256435	-0.667524310806067	3	3	Down
CLK1:chr2:200859422-200860772:-1	UTR3	0.0881652104845115	0.145467574346113	9.45900029003873e-05	0.000970923839294981	-0.544864648590623	1	3	Down
HNRNPD:chr4:82356636-82374503:-1	UTR3	0.348689436060365	0.579003941239699	7.66319980597029e-08	1.92085826956469e-06	-0.439297542696905	4	4	Down
LINGO1:chr15:77613027-77613373:-1	UTR3	0.0571882446386021	0.164457183805088	1.05343010836763e-07	2.58690431675089e-06	-0.741760425314536	2	2	Down
SRSF9:chr12:120462046-120469736:-1	UTR3	0.0492454328832407	0.112504478681476	1.28147199659379e-07	3.0692045350518e-06	-0.906772334207425	1	4	Down
PCDH9:chr13:67210316-67212674:-1	UTR3	0.0937251787132645	0.272303833751344	1.28817925125143e-07	3.07262427962432e-06	-0.675695175475201	13	27	Down
PCDH9:chr13:67223024-67224716:-1	UTR3	0.0929308975377284	0.261554998208527	8.28819910719339e-05	0.000874281612695694	-0.55845104530099	5	27	Down
PCDH9:chr13:67223198-67223990:-1	UTR3	0.0524225575853852	0.169473307058402	0.000325458337030815	0.00277737173243305	-0.676500678980984	4	27	Down
PCDH9:chr13:67223752-67224658:-1	UTR3	0.0579825258141382	0.170548190612684	0.00153562598895843	0.0105269060727186	-0.530759087152141	3	27	Down
PCDH9:chr13:67207550-67208780:-1	UTR3	0.0841938046068308	0.219634539591544	0.00277353216123392	0.0173756266721006	-0.420381150579781	17	27	Down
PCDH9:chr13:67207976-67209015:-1	UTR3	0.0833995234312947	0.216051594410606	0.00769497536814001	0.0388419398461187	-0.381919565210596	15	27	Down
PCDH9:chr13:67202270-67203152:-1	UTR3	0.101667990468626	0.25438910784665	0.0090869021600015	0.0443672571906114	-0.33109954414745	25	27	Down
POLR2J3:chr7:102562975-102563925:-1	UTR3	0.0571882446386021	0.228591902543891	1.49010637835693e-07	3.4969431943699e-06	-0.802587744042127	3	4	Down
POLR2J3:chr7:102562625-102563117:-1	UTR3	0.0595710881652105	0.211035471157291	0.000647135718858204	0.00507591628538376	-0.556176034196525	4	4	Down
RTN4:chr2:54973173-54982749:-1	UTR3	0.277998411437649	0.408814045145109	1.83179319271654e-07	4.13218464403498e-06	-0.353053590420886	1	4	Down
RTN4:chr2:54973132-54987732:-1	UTR3	0.309769658459095	0.441777140809746	2.04069771408764e-07	4.53315293740078e-06	-0.322737652589015	2	4	Down
CLASP2:chr3:33497355-33497710:-1	UTR3	0.0516282764098491	0.168756718022214	2.05845858071622e-07	4.55522012918951e-06	-0.905502337926155	3	7	Down
CLASP2:chr3:33497376-33497520:-1	UTR3	0.0420969023034154	0.14152633464708	2.28466362482848e-06	3.9691768049259e-05	-0.915702533550298	2	7	Down
TIAL1:chr10:119575724-119597029:-1	UTR3	0.326449563145353	0.468649229666786	3.72934665854941e-07	7.72412724297423e-06	-0.319194776782521	5	11	Down
TIAL1:chr10:119581576-119588197:-1	UTR3	0.112787926926132	0.204586169831602	5.81078346289466e-05	0.000647868960805497	-0.490952241755423	4	6	Down
TIAL1:chr10:119581639-119582539:-1	UTR3	0.0643367752184273	0.124686492296668	0.00114646403546869	0.00817698613532816	-0.538881955659287	2	5	Down
SLC1A2:chr11:35259670-35260580:-1	UTR3	0.0953137410643368	0.30526692941598	5.35110193235379e-07	1.06655524816093e-05	-0.603149049325583	5	17	Down
SLC1A2:chr11:35259227-35260091:-1	UTR3	0.0675138999205719	0.231458258688642	9.17798920783227e-06	0.000133539742973959	-0.647322154360713	7	17	Down
SLC1A2:chr11:35259473-35259971:-1	UTR3	0.0277998411437649	0.134002149767109	1.13185713258738e-05	0.000158732735220689	-0.945679292003854	6	17	Down
SLC1A2:chr11:35253522-35254284:-1	UTR3	0.0460683081810961	0.163024005732712	0.000927745870324475	0.00686083985424198	-0.577466910802191	14	17	Down
SLC1A2:chr11:35253141-35253787:-1	UTR3	0.0492454328832407	0.165890361877463	0.00537795318419321	0.0294723988060306	-0.473585691053203	15	17	Down
SLC1A2:chr11:35257964-35258747:-1	UTR3	0.04527402700556	0.145825868864206	0.0101209826983681	0.0482820650036906	-0.470401675196001	8	17	Down
DLG1:chr3:197194432-197298148:-1	UTR3	0.229547259729944	0.457542099605876	7.28393932994664e-07	1.42256801678824e-05	-0.440694303133437	1	3	Down
SRP14:chr15:40036341-40039181:-1	UTR3	0.079428117553614	0.136510211393766	8.46206675538069e-07	1.61472880381363e-05	-0.677283224288865	1	2	Down
HNRNPA2B1:chr7:26191502-26192888:-1	UTR3	0.392374900714853	0.544249372984593	1.09750319277639e-06	2.06047373611568e-05	-0.298415631405816	4	14	Down
HNRNPA2B1:chr7:26191379-26191968:-1	UTR3	0.150913423351867	0.264421354353278	5.22950982799571e-05	0.000592135159512355	-0.444567937358405	5	14	Down
DST:chr6:56471830-56477662:-1	UTR3	0.0476568705321684	0.172697957721247	1.83957407282843e-06	3.29425264734199e-05	-0.855870087993504	2	2	Down
DST:chr6:56471836-56482723:-1	UTR3	0.096902303415409	0.267646005016123	4.18796833928355e-05	0.000486506501689226	-0.521783143876819	1	2	Down
GPM6A:chr4:175633788-175634670:-1	UTR3	0.176330420969023	0.427803654604085	2.20866209608006e-06	3.86018420395974e-05	-0.424160351637558	6	8	Down
NUFIP2:chr17:29261778-29263080:-1	UTR3	0.0516282764098491	0.106055177355786	2.294789092719e-06	3.97490253560255e-05	-0.668537996408437	1	2	Down
ANKRD10:chr13:110893066-110894391:-1	UTR3	0.113582208101668	0.11286277319957	2.36873921743826e-06	4.09081965741562e-05	-0.587368218567819	1	2	Down
SNX14:chr6:85507980-85514255:-1	UTR3	0.0833995234312947	0.210677176639197	2.60691854686751e-06	4.40098825256216e-05	-0.666583812490208	1	2	Down
SNX14:chr6:85505681-85514115:-1	UTR3	0.159650516282764	0.288068792547474	0.00814438022589479	0.0405130708672715	-0.269178131377028	2	2	Down
ZBTB20:chr3:114319920-114320767:-1	UTR3	0.0595710881652105	0.140809745610892	2.9186078578881e-06	4.80154560978534e-05	-0.794960612455246	11	13	Down
ZBTB20:chr3:114333604-114334210:-1	UTR3	0.0730738681493249	0.159799355069867	5.38482838947839e-05	0.00060618377614631	-0.609587973454699	5	13	Down
ZBTB20:chr3:114334765-114335561:-1	UTR3	0.108022239872915	0.194912217843067	0.00301725821634694	0.0184458432974151	-0.380460073548266	4	13	Down
ZBTB20:chr3:114327915-114329163:-1	UTR3	0.0730738681493249	0.147617341454676	0.00557328931894323	0.0302741057980701	-0.417865829273817	8	13	Down
PCDH15:chr10:53821979-53822441:-1	UTR3	0.0762509928514694	0.209602293084916	3.34583350452472e-06	5.40909749898163e-05	-0.607236999821949	1	2	Down
PCDH15:chr10:53820784-53821648:-1	UTR3	0.0643367752184273	0.163024005732712	0.00430451572382599	0.0247797047603039	-0.425817665702434	2	2	Down
CCDC88A:chr2:55287842-55290025:-1	UTR3	0.148530579825258	0.384450017914726	4.40952791708574e-06	6.9173726354283e-05	-0.4618625635237	6	7	Down
CCDC88A:chr2:55288515-55289767:-1	UTR3	0.0444797458300238	0.170548190612684	8.14867775413529e-06	0.000120064062098905	-0.817560828310334	3	7	Down
HNRNPK:chr9:83968083-83968852:-1	UTR3	0.110405083399523	0.279828018631315	7.82412710902195e-06	0.000116164336159458	-0.417401169105911	2	2	Down
HIP1:chr7:75535195-75535753:-1	UTR3	0.0659253375694996	0.142959512719455	7.96820611764053e-06	0.000118002441742158	-0.659269983614834	2	4	Down
DYNC1LI2:chr16:66721934-66723476:-1	UTR3	0.0246227164416203	0.113937656753852	1.0358594978517e-05	0.000148125363083462	-1.04023860084611	2	4	Down
ZNF280D:chr15:56642562-56666686:-1	UTR3	0.166004765687053	0.350412038695808	1.07861197972573e-05	0.000153110285902531	-0.480839477428683	2	3	Down
ZNF280D:chr15:56642498-56654732:-1	UTR3	0.124702144559174	0.280544607667503	8.94289903086382e-05	0.000922408728602786	-0.494894294613601	2	2	Down
AASS:chr7:122074446-122074893:-1	UTR3	0.0413026211278793	0.13686850591186	1.38343288972303e-05	0.000190344667096644	-0.826706608170889	6	7	Down
SLC38A2:chr12:46360457-46360841:-1	UTR3	0.0436854646544877	0.120745252597635	1.77121002052847e-05	0.000234816453746599	-0.628464045358171	1	3	Down
SLC38A2:chr12:46360204-46361316:-1	UTR3	0.0611596505162828	0.150841992117521	2.50002253427208e-05	0.000311565977504572	-0.481887431076784	2	3	Down
DNER:chr2:229358326-229367239:-1	UTR3	0.155679110405083	0.31637405947689	1.91769197654931e-05	0.000250808254011618	-0.403795313948867	1	2	Down
ATRX:chrX:77656430-77663699:-1	UTR3	0.0500397140587768	0.137943389466141	2.34701427521321e-05	0.000297552500701172	-0.754343170496255	1	4	Down
ATRX:chrX:77653978-77665255:-1	UTR3	0.0897537728355838	0.199211752060193	0.000679415391665212	0.00530053294838007	-0.499877028468042	2	4	Down
SPARCL1:chr4:87473676-87480565:-1	UTR3	0.110405083399523	0.242923683267646	2.79835836650884e-05	0.000345095417150478	-0.446475098174796	1	2	Down
HSP90AA1:chr14:102084344-102084979:-1	UTR3	0.146942017474186	0.151558581153708	2.83932510384051e-05	0.000348625993762696	-0.43854084820907	2	3	Down
CACNA2D1:chr7:82037920-82335202:-1	UTR3	0.531374106433678	0.747402364743819	3.17622994848085e-05	0.000382725844723779	-0.28824773842592	3	5	Down
STAT2:chr12:56356076-56356616:-1	UTR3	0.0325655281969817	0.160874238624149	3.59319761872015e-05	0.000427656649099208	-0.712230460590971	1	3	Down
STAT2:chr12:56354958-56356545:-1	UTR3	0.0420969023034154	0.175564313865998	0.00186880131045003	0.0124018513418691	-0.446444286315408	3	3	Down
SSR1:chr6:7288384-7289056:-1	UTR3	0.0214455917394758	0.117162307416697	4.24004792889762e-05	0.000490597990977816	-0.956702093464329	2	3	Down
ACTB:chr7:5527510-5528366:-1	UTR3	0.0698967434471803	0.172697957721247	4.633618109009e-05	0.000531906457483873	-0.579045032419512	1	2	Down
GRM5:chr11:88505229-88505883:-1	UTR3	0.0301826846703733	0.11752060193479	4.97650851175526e-05	0.000567907441929718	-0.858636664514079	1	2	Down
PEAK1:chr15:77111336-77111818:-1	UTR3	0.0420969023034154	0.108921533500537	5.31153397461289e-05	0.000600254907422272	-0.641955292219952	1	2	Down
EXOC6B:chr2:72716641-72826041:-1	UTR3	0.204924543288324	0.419204586169832	6.1579251376576e-05	0.0006819130710076	-0.301247288458699	1	3	Down
TMEM167A:chr5:83056599-83077614:-1	UTR3	0.196981731532963	0.337871730562522	6.16299442182127e-05	0.0006819130710076	-0.299966093460055	1	6	Down
SEMA5A:chr5:9041337-9041931:-1	UTR3	0.0444797458300238	0.135435327839484	8.29215550185607e-05	0.000874281612695694	-0.71739263413226	2	3	Down
SEMA5A:chr5:9041918-9042446:-1	UTR3	0.0349483717235902	0.101397348620566	0.00163877993144133	0.0111032586740263	-0.660595618510586	1	3	Down
NACC2:chr9:136006950-136007781:-1	UTR3	0.0873709293089754	0.195270512361161	8.80157150499869e-05	0.000914734752840935	-0.391977095155155	1	2	Down
ELOVL5:chr6:53267677-53269062:-1	UTR3	0.0349483717235902	0.102830526692942	8.90800787900134e-05	0.000922408728602786	-0.746956224442576	1	2	Down
VPS13C:chr15:61866255-61868013:-1	UTR3	0.062748212867355	0.168756718022214	0.00010138852722079	0.00103341721265324	-0.495622587473858	2	4	Down
VPS13C:chr15:61866526-61867372:-1	UTR3	0.0381254964257347	0.112146184163382	0.000128287863786907	0.00126088189610595	-0.68578665216983	1	4	Down
VPS13C:chr15:61863503-61865255:-1	UTR3	0.0667196187450357	0.164457183805088	0.000999077945582574	0.00731400458275545	-0.399748154826623	4	4	Down
PNISR:chr6:99403754-99404751:-1	UTR3	0.0770452740270056	0.148692225008957	0.000119099893077075	0.00118286924523648	-0.579630257885298	2	4	Down
BCL6:chr3:187721613-187722329:-1	UTR3	0.223193010325655	0.234682909351487	0.000123092777188113	0.00121687297984714	-0.31663183364553	1	3	Down
AMER2:chr13:25168445-25168990:-1	UTR3	0.141382049245433	0.127911142959513	0.000141854043025033	0.00137598421734282	-0.428428540813538	3	4	Down
PTK2:chr8:140700837-140717778:-1	UTR3	0.0722795869737887	0.163024005732712	0.000152159882311475	0.00146375291744262	-0.598280136861525	3	5	Down
MYSM1:chr1:58682190-58689389:-1	UTR3	0.0635424940428912	0.1286277319957	0.00018807672756027	0.00174857277060826	-0.529377515934553	1	2	Down
LAMP2:chrX:120437233-120437981:-1	UTR3	0.0349483717235902	0.107130060910068	0.000220122900756591	0.00200487524632764	-0.778410002933218	6	7	Down
ANKRD28:chr3:15668699-15670247:-1	UTR3	0.0500397140587768	0.149050519527051	0.000280366520246761	0.00245242901269146	-0.611055142095782	1	3	Down
ZNF708:chr19:21292255-21293117:-1	UTR3	0.0611596505162828	0.11752060193479	0.000328580837837093	0.00279727274434651	-0.615001875177575	9	9	Down
CDC37:chr19:10395406-10403545:-1	UTR3	0.111993645750596	0.178072375492655	0.000332998656556973	0.00282103665380143	-0.356964100106541	3	3	Down
MEGF11:chr15:65896791-65897271:-1	UTR3	0.039714058776807	0.154424937298459	0.000338553474801068	0.00285976955492339	-0.702325919571251	1	3	Down
ACAP3:chr1:1292825-1293358:-1	UTR3	0.132644956314535	0.282694374776066	0.000390875433145852	0.0032498500298698	-0.347320070782526	1	2	Down
PCMTD1:chr8:51819830-51833974:-1	UTR3	0.084988085782367	0.171981368685059	0.000485627227333664	0.00393642125777427	-0.484287289639903	2	2	Down
MMP16:chr8:88036650-88037538:-1	UTR3	0.0500397140587768	0.209602293084916	0.00053258024626176	0.00426357226030735	-0.607291432989183	12	14	Down
MMP16:chr8:88040901-88041602:-1	UTR3	0.0698967434471803	0.239340738086707	0.00396020583790084	0.0232342721538134	-0.399545988625388	2	14	Down
MMP16:chr8:88036849-88037497:-1	UTR3	0.0436854646544877	0.175564313865998	0.00479816764684026	0.0270856796358975	-0.550207911196349	11	14	Down
MMP16:chr8:88041108-88041516:-1	UTR3	0.0619539316918189	0.213543532783948	0.00839578581252862	0.0415505726436365	-0.392366144609936	1	14	Down
NSD3:chr8:38272040-38274812:-1	UTR3	0.0976965845909452	0.175922608384092	0.000582127540803424	0.00462839110310919	-0.362964540531375	2	3	Down
NSD3:chr8:38272425-38274033:-1	UTR3	0.0818109610802224	0.147617341454676	0.00506794145039366	0.0282898868147463	-0.343678884774931	1	3	Down
SPOCK3:chr4:166888976-167000588:-1	UTR3	0.147736298649722	0.310641347187388	0.000680407059801674	0.00530116343781224	-0.314872454304442	1	3	Down
CADM1:chr11:115176276-115191494:-1	UTR3	0.212073073868149	0.491580078824794	0.000683631347718929	0.00531916369481841	-0.252507359080457	1	7	Down
SKP1:chr5:134158524-134167280:-1	UTR3	0.0953137410643368	0.150841992117521	0.000702243935763933	0.00542863021056435	-0.444653184614323	1	4	Down
TCF4:chr18:55224689-55226069:-1	UTR3	0.0540111199364575	0.169831601576496	0.000805341785642644	0.0060752597769405	-0.624258689789528	5	6	Down
OPHN1:chrX:68043992-68045180:-1	UTR3	0.0508339952343129	0.158724471515586	0.000880393791022401	0.00657752485718918	-0.563298447465366	1	6	Down
TAF1D:chr11:93729948-93731456:-1	UTR3	0.121525019857029	0.169473307058402	0.000939123306507407	0.00690985795685602	-0.38871378334406	2	2	Down
NRXN1:chr2:49919838-49920396:-1	UTR3	0.0277998411437649	0.127194553923325	0.0010131992409876	0.00738024979042282	-0.760280004952685	7	9	Down
SERPINE2:chr2:223975505-223975793:-1	UTR3	0.185067513899921	0.433178072375493	0.00122060115895463	0.00860036167689582	-0.294807229233416	3	12	Down
ZRANB2:chr1:71064346-71065294:-1	UTR3	0.0405083399523431	0.11286277319957	0.00122705703222203	0.00863259757936838	-0.549804874676312	1	2	Down
DOCK10:chr2:224774752-224779248:-1	UTR3	0.0413026211278793	0.140093156574704	0.00139341365783998	0.00964288643118752	-0.652949365997476	1	2	Down
