genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
SLC1A2:chr11:35259473-35259971:-1	UTR3	0.524296675191816	0.488229273285568	1.83082199581045e-08	2.58851482682218e-07	-0.257570776810399	6	21	Down
DST:chr6:56458101-56458162:-1	UTR3	0.0813299232736573	0.23618219037871	5.85145321500086e-60	3.28442068957998e-57	-1.73628826073551	9	13	Down
DST:chr6:56458084-56458174:-1	UTR3	0.0951406649616368	0.25639713408393	1.04578512612407e-51	4.19285136638171e-49	-1.61110073695707	10	13	Down
DST:chr6:56458048-56458245:-1	UTR3	0.146291560102302	0.315762538382804	3.00155790704567e-51	1.12318296881649e-48	-1.39309321204647	12	13	Down
DST:chr6:56457987-56459031:-1	UTR3	0.391304347826087	0.537615148413511	1.31469426170481e-47	4.09965493941616e-45	-0.812510771724766	13	13	Down
DST:chr6:56458074-56459623:-1	UTR3	0.414833759590793	0.549129989764585	2.61675298085392e-37	5.64916710828193e-35	-0.715218452330332	11	13	Down
DST:chr6:56458205-56459171:-1	UTR3	0.379028132992327	0.471852610030706	2.58579424554281e-19	1.26209244349841e-17	-0.529011081786328	8	13	Down
DST:chr6:56458385-56458523:-1	UTR3	0.151918158567775	0.206243602865916	3.48436085544837e-09	5.5879192804662e-08	-0.542333925677479	7	13	Down
DST:chr6:56458393-56458612:-1	UTR3	0.164194373401535	0.207267144319345	3.83243638396488e-06	3.48081964776616e-05	-0.419798247634156	6	13	Down
DST:chr6:56458412-56458573:-1	UTR3	0.146803069053708	0.176816786079836	0.000420754108381435	0.00233368854777173	-0.337309790160115	5	13	Down
CADM1:chr11:115173579-115174172:-1	UTR3	0.355498721227621	0.480552712384852	1.51999414578073e-52	6.56286703097478e-50	-0.745506569567919	8	9	Down
CADM1:chr11:115173416-115175234:-1	UTR3	0.565728900255755	0.602098259979529	1.07682640377157e-19	5.34887310121221e-18	-0.312422423466106	9	9	Down
CADM1:chr11:115174131-115174235:-1	UTR3	0.0777493606138107	0.12871033776868	1.29653907521782e-07	1.55501577546958e-06	-0.657498533705086	6	9	Down
LSAMP:chr3:115802363-115803112:-1	UTR3	0.277749360613811	0.411975435005118	7.34685376453702e-49	2.42575824590272e-46	-0.899413886800325	10	10	Down
LSAMP:chr3:115810227-115810539:-1	UTR3	0.210230179028133	0.254861821903787	4.93932861128108e-09	7.75839456332818e-08	-0.446844078863313	1	10	Down
LSAMP:chr3:115810117-115810781:-1	UTR3	0.233759590792839	0.278659160696008	3.14331407694197e-08	4.27201499125309e-07	-0.402751404728376	2	10	Down
AQP4:chr18:26852043-26852465:-1	UTR3	0.594373401534527	0.741299897645855	1.3110083913675e-43	3.50413814321227e-41	-0.386915723789894	12	12	Down
AQP4:chr18:26855258-26856083:-1	UTR3	0.375447570332481	0.625127942681679	5.96248530903004e-11	1.23042022204359e-09	-0.28649630666297	4	12	Down
MRVI1:chr11:10573091-10573450:-1	UTR3	0.228644501278772	0.292732855680655	2.47838444006462e-35	4.48747479422024e-33	-0.708756639401704	3	3	Down
DDX5:chr17:64499590-64500022:-1	UTR3	0.549872122762148	0.695240532241556	2.68304947108352e-35	4.70623646287243e-33	-0.685693183677964	2	3	Down
SYNE1:chr6:152121684-152122100:-1	UTR3	0.245012787723785	0.289406345957011	8.07466800534381e-35	1.37342762163621e-32	-0.85772006164905	2	2	Down
SYNE1:chr6:152121684-152122319:-1	UTR3	0.261381074168798	0.297338792221085	2.56489298885147e-34	4.11335552754951e-32	-0.80178874586649	1	2	Down
PTN:chr7:137227341-137227696:-1	UTR3	0.175959079283887	0.28582395087001	6.29619764152774e-34	9.55150198970141e-32	-0.898359594659961	4	4	Down
PTN:chr7:137227341-137227892:-1	UTR3	0.229667519181586	0.335209825997953	3.62553096286194e-33	5.08752632363602e-31	-0.750863356936119	3	4	Down
PLD5:chr1:242124525-242265473:-1	UTR3	0.133503836317136	0.302200614124872	3.03263356641726e-33	4.36465954058976e-31	-0.440399376712453	2	2	Down
ACSL6:chr5:131949973-131950229:-1	UTR3	0.319181585677749	0.377686796315251	5.46270497666238e-31	6.52386447532041e-29	-0.600946611810415	6	7	Down
ACSL6:chr5:131949973-131950334:-1	UTR3	0.358056265984655	0.394831115660184	2.0993163568433e-20	1.08105162485885e-18	-0.450833674237244	7	7	Down
PMP22:chr17:15229777-15230191:-1	UTR3	0.236828644501279	0.264329580348004	2.91879966767793e-30	3.21239657542671e-28	-0.647486676593448	2	2	Down
TMED10:chr14:75131469-75131865:-1	UTR3	0.108951406649616	0.1507164790174	1.58921067520663e-29	1.59289991427408e-27	-1.07325722668328	2	2	Down
C1orf61:chr1:156404250-156404595:-1	UTR3	0.49462915601023	0.717246673490276	2.53742608089134e-29	2.45561596414536e-27	-0.385387479567438	3	3	Down
GLUL:chr1:182382830-182383337:-1	UTR3	0.801023017902813	0.712384851586489	1.9182887734254e-28	1.68239920081825e-26	-0.27581813175895	5	5	Down
SLC7A11:chr4:138164097-138164437:-1	UTR3	0.2	0.335209825997953	3.34173071552512e-28	2.79957231436456e-26	-0.629048800270398	3	3	Down
RTN4:chr2:54972187-54972651:-1	UTR3	0.287468030690537	0.316274309109519	7.89446201176709e-23	4.81647992087486e-21	-0.580991723978681	4	4	Down
PNISR:chr6:99399903-99400393:-1	UTR3	0.139641943734015	0.214943705220061	1.01000293462188e-21	5.84448089900268e-20	-0.877965866743055	2	3	Down
WIF1:chr12:65050631-65050769:-1	UTR3	0.112020460358056	0.171954964176049	3.87905082046068e-21	2.13461884855351e-19	-0.86365037134248	3	5	Down
WIF1:chr12:65050626-65050734:-1	UTR3	0.080306905370844	0.143807574206755	8.09586633767072e-19	3.69447949214193e-17	-0.9731991204756	4	5	Down
SERPINE2:chr2:223975045-223975439:-1	UTR3	0.354475703324808	0.46136131013306	8.52416690584864e-19	3.85856039052649e-17	-0.448845810459829	10	12	Down
SERPINE2:chr2:223975180-223975456:-1	UTR3	0.360102301790281	0.468014329580348	2.05842506860411e-18	8.68717286471793e-17	-0.437605812989613	8	12	Down
SERPINE2:chr2:223975117-223975594:-1	UTR3	0.473145780051151	0.568321392016377	5.3616329694625e-17	1.99303614950947e-15	-0.334977427435156	9	12	Down
DDX17:chr22:38483438-38483821:-1	UTR3	0.673657289002558	0.666581371545548	1.1244631464799e-18	4.96977294582022e-17	-0.275834141521775	10	10	Down
DDX17:chr22:38485661-38486231:-1	UTR3	0.381074168797954	0.41632548618219	1.48254243161419e-06	1.45991415239482e-05	-0.355764878070914	1	10	Down
DDX17:chr22:38485080-38485794:-1	UTR3	0.235294117647059	0.265097236438076	4.83150191242807e-06	4.33214380742152e-05	-0.340647023466018	3	10	Down
CD63:chr12:55725399-55726282:-1	UTR3	0.160613810741688	0.364636642784033	3.85959035804922e-18	1.5813051591044e-16	-0.508877590015334	2	2	Down
SARAF:chr8:30063003-30063596:-1	UTR3	0.283375959079284	0.394063459570113	4.13965288508235e-18	1.68375881478024e-16	-0.322275202937946	2	2	Down
SCD5:chr4:82629539-82629931:-1	UTR3	0.370843989769821	0.482088024564995	6.00173283723545e-18	2.38920045499309e-16	-0.287189112611761	4	4	Down
AGT:chr1:230702523-230702618:-1	UTR3	0.0971867007672634	0.194216990788127	1.18659671272256e-17	4.69039954120546e-16	-0.946657627090603	5	6	Down
AGT:chr1:230702580-230702778:-1	UTR3	0.330946291560102	0.40353121801433	2.96826191660638e-08	4.04389663541544e-07	-0.28456865405122	4	6	Down
AGT:chr1:230702593-230702737:-1	UTR3	0.29923273657289	0.368219037871034	7.86968880308589e-08	9.88200520172731e-07	-0.298942692646181	3	6	Down
LIFR:chr5:38474863-38475557:-1	UTR3	0.340664961636829	0.414790174002047	3.32955236232572e-17	1.27134540202274e-15	-0.46067886569249	6	6	Down
LIFR:chr5:38475860-38476640:-1	UTR3	0.136572890025575	0.159672466734903	0.00687351072293637	0.0264616019806871	-0.26570043614381	4	6	Down
RSRP1:chr1:25242249-25242648:-1	UTR3	0.240409207161125	0.32164790174002	6.80809316666755e-17	2.49763574800686e-15	-0.572616313829585	4	4	Down
RSRP1:chr1:25242249-25244299:-1	UTR3	0.435805626598466	0.484135107471853	2.16310125690244e-12	5.21093877896711e-11	-0.325809060719626	3	4	Down
FAM107A:chr3:58564117-58564576:-1	UTR3	0.378516624040921	0.482855680655067	1.11230958529623e-16	3.92666270582877e-15	-0.302885770194589	2	2	Down
SORBS1:chr10:95311771-95312083:-1	UTR3	0.321739130434783	0.459058341862845	1.47139171332577e-16	5.12976502291773e-15	-0.441628235549455	6	6	Down
PON2:chr7:95404862-95405306:-1	UTR3	0.40460358056266	0.519447287615148	1.53703408228278e-16	5.32553845916866e-15	-0.334423159339893	4	4	Down
LUC7L:chr16:188969-189425:-1	UTR3	0.126342710997442	0.236693961105425	1.66201320962391e-16	5.7232393531405e-15	-0.755347826437663	2	2	Down
LUC7L:chr16:188969-190125:-1	UTR3	0.141176470588235	0.249232343909928	9.94020416231794e-15	2.92117099283197e-13	-0.677779510784135	1	2	Down
ALDH1L1:chr3:126103562-126103841:-1	UTR3	0.250639386189258	0.381780962128966	9.14727439781836e-16	2.93392292542597e-14	-0.402128124102342	2	2	Down
ALDH1L1:chr3:126103562-126105837:-1	UTR3	0.281329923273657	0.393551688843398	2.15116000985898e-09	3.56178794552756e-08	-0.272386024209918	1	2	Down
AASS:chr7:122073549-122073985:-1	UTR3	0.163682864450128	0.264329580348004	1.36018224852302e-15	4.31339150336708e-14	-0.651659324525488	8	8	Down
AASS:chr7:122074446-122074893:-1	UTR3	0.136061381074169	0.190634595701126	0.0014131112783931	0.00671048528394288	-0.304295302395622	6	8	Down
GABRA2:chr4:46248543-46249761:-1	UTR3	0.255242966751918	0.390736949846469	2.62611603545738e-15	8.18910517056792e-14	-0.474928642337327	3	4	Down
GABRA2:chr4:46249494-46250052:-1	UTR3	0.174936061381074	0.291197543500512	1.22735533269394e-06	1.22801167244404e-05	-0.359130022776324	2	4	Down
GABRA2:chr4:46248427-46249060:-1	UTR3	0.151406649616368	0.267144319344933	3.67872229375317e-06	3.34662370094595e-05	-0.472961412626104	3	3	Down
ZBTB20:chr3:114338620-114339137:-1	UTR3	0.230690537084399	0.331627430910952	3.11615310758549e-15	9.50596053960724e-14	-0.583101777810734	1	15	Down
ZBTB20:chr3:114338418-114339534:-1	UTR3	0.277749360613811	0.351586489252815	3.6768553848826e-07	4.00741539327108e-06	-0.360862957271857	2	15	Down
CSGALNACT1:chr8:19404161-19404464:-1	UTR3	0.0746803069053708	0.205731832139202	1.60642144375314e-14	4.69627268947208e-13	-0.83619342622973	3	3	Down
CD47:chr3:108047036-108047398:-1	UTR3	0.0920716112531969	0.117195496417605	1.55957792102723e-13	4.20861099554128e-12	-0.86638371755568	3	7	Down
CD47:chr3:108043171-108043885:-1	UTR3	0.103324808184143	0.115660184237462	2.18585293539178e-06	2.08305475829441e-05	-0.650399950102154	7	7	Down
IGFBP7:chr4:57031012-57032654:-1	UTR3	0.185677749360614	0.389969293756397	4.44524211497819e-13	1.15514555515614e-11	-0.451562507600909	1	3	Down
IGFBP7:chr4:57031012-57033378:-1	UTR3	0.208695652173913	0.402763561924258	2.94329443564951e-07	3.29097841978102e-06	-0.295959511152861	2	3	Down
UBE2G2:chr21:44769002-44769450:-1	UTR3	0.0854219948849105	0.17553735926305	4.73499894977433e-13	1.22477184816052e-11	-0.895180995774575	3	3	Down
SPAG9:chr17:50962174-50962591:-1	UTR3	0.192838874680307	0.244114636642784	5.82488093645554e-13	1.48613894074204e-11	-0.475294688873519	2	2	Down
AHDC1:chr1:27534224-27534692:-1	UTR3	0.10230179028133	0.139969293756397	8.84285515330434e-13	2.22578233073979e-11	-0.696810827759974	2	2	Down
TMEM59:chr1:54031611-54032169:-1	UTR3	0.106393861892583	0.175793244626407	1.2473792937614e-12	3.07085086661524e-11	-0.574838944140669	2	2	Down
PCDH9:chr13:67224655-67225201:-1	UTR3	0.259846547314578	0.390481064483112	2.79907225557854e-12	6.68561385981376e-11	-0.431378429971067	2	28	Down
STAT3:chr17:42313324-42313693:-1	UTR3	0.061381074168798	0.102354145342886	8.25244831879888e-12	1.90621367956453e-10	-0.774283679143557	2	2	Down
RBM39:chr20:35740080-35740822:-1	UTR3	0.233759590792839	0.332650972364381	8.90945815507527e-12	2.04117504589541e-10	-0.457424888089389	1	3	Down
HIBCH:chr2:190244909-190319718:-1	UTR3	0.415345268542199	0.505117707267144	1.17880875292165e-11	2.63611694428256e-10	-0.290009866762157	1	3	Down
C6orf62:chr6:24704861-24705439:-1	UTR3	0.163171355498721	0.272517911975435	1.46888109440527e-11	3.2717577709908e-10	-0.521205164065642	5	5	Down
HMGB1:chr13:30460870-30461420:-1	UTR3	0.420460358056266	0.558085977482088	2.42769778442054e-11	5.32291705623144e-10	-0.299451428004343	7	9	Down
HMGB1:chr13:30461398-30461422:-1	UTR3	0.0961636828644501	0.149692937563971	0.00998237311482681	0.0359865512482485	-0.295359848306599	3	9	Down
ARGLU1:chr13:106543293-106543769:-1	UTR3	0.314066496163683	0.38050153531218	4.31638281756778e-11	9.17721846780603e-10	-0.315220871939995	2	2	Down
IL6ST:chr5:55936588-55937114:-1	UTR3	0.139641943734015	0.179119754350051	5.27767466926073e-11	1.10124862150783e-09	-0.563816622527233	6	6	Down
IL6ST:chr5:55940055-55940890:-1	UTR3	0.10843989769821	0.123592630501535	0.00122496196072009	0.00594270655619869	-0.350835383207242	4	6	Down
IL6ST:chr5:55940364-55941408:-1	UTR3	0.115089514066496	0.122313203684749	0.0141760568854141	0.0487263976104283	-0.261130604657361	3	6	Down
HNRNPA2B1:chr7:26189946-26190618:-1	UTR3	0.284910485933504	0.445496417604913	6.25552233515626e-11	1.2861628889096e-09	-0.342442113855214	9	13	Down
HNRNPA2B1:chr7:26189798-26190758:-1	UTR3	0.293606138107417	0.453940634595701	2.25079527653179e-10	4.26814658350438e-09	-0.322479235059753	10	13	Down
HNRNPA2B1:chr7:26189637-26190909:-1	UTR3	0.30076726342711	0.459314227226203	1.34068858655008e-09	2.27350001096846e-08	-0.302393353792029	11	13	Down
HNRNPA2B1:chr7:26189517-26190222:-1	UTR3	0.162148337595908	0.278403275332651	4.15069399997788e-07	4.48344805248066e-06	-0.384467326452553	13	13	Down
ZNF708:chr19:21293938-21294586:-1	UTR3	0.0859335038363171	0.154042988741044	1.00429648055178e-10	2.01325576619184e-09	-0.719919669422553	1	9	Down
ZNF708:chr19:21293783-21294677:-1	UTR3	0.129923273657289	0.198055271238485	1.53689550181626e-08	2.21194729530633e-07	-0.516664873613255	2	9	Down
ZNF708:chr19:21293197-21294379:-1	UTR3	0.163682864450128	0.22057318321392	5.531598488298e-06	4.92530973665511e-05	-0.363021005475976	6	9	Down
ZNF708:chr19:21292255-21293117:-1	UTR3	0.0757033248081841	0.113868986693961	0.000545964058717545	0.00293253230773357	-0.425470504226565	9	9	Down
ATP13A4:chr3:193398967-193399338:-1	UTR3	0.263938618925831	0.395598771750256	1.32136932289507e-10	2.60240210856492e-09	-0.4507504630557	3	3	Down
OGA:chr10:101784443-101784820:-1	UTR3	0.30843989769821	0.344933469805527	2.04294520568447e-10	3.92707241079005e-09	-0.35897608678895	4	4	Down
HNRNPD:chr4:82353756-82355439:-1	UTR3	0.0843989769820972	0.126663254861822	3.45253956763291e-10	6.39574409013977e-09	-0.658344683431212	1	2	Down
HNRNPD:chr4:82353752-82354261:-1	UTR3	0.0726342710997442	0.112845445240532	1.11113441014216e-09	1.90727750584952e-08	-0.692322073062224	2	2	Down
GPRC5B:chr16:19857215-19857821:-1	UTR3	0.336572890025575	0.47057318321392	4.88535670763872e-10	8.84564748386326e-09	-0.276163297223508	6	7	Down
ITPR2:chr12:26336932-26337454:-1	UTR3	0.159590792838875	0.223899692937564	5.52401465799848e-10	9.90873322478218e-09	-0.518102995788744	3	3	Down
FAM181B:chr11:82731969-82732403:-1	UTR3	0.185166240409207	0.237973387922211	5.52544717505224e-10	9.90873322478218e-09	-0.473710566633804	6	7	Down
FAM181B:chr11:82732046-82732329:-1	UTR3	0.127365728900256	0.164278403275333	1.32566540537535e-05	0.000109104984169675	-0.424080623283112	4	7	Down
FAM181B:chr11:82732027-82732233:-1	UTR3	0.103324808184143	0.136642784032753	0.000106396940945261	0.000716934009034515	-0.425901602441259	5	7	Down
PMP2:chr8:81440326-81440654:-1	UTR3	0.0664961636828645	0.144575230296827	1.13454062058467e-09	1.94151722662859e-08	-0.737180641205899	5	5	Down
PMP2:chr8:81440326-81440923:-1	UTR3	0.089002557544757	0.169396110542477	2.13531477347463e-07	2.45102695777364e-06	-0.535893169820506	4	5	Down
FADS1:chr11:61799627-61799981:-1	UTR3	0.0925831202046036	0.136131013306039	3.68942724869986e-09	5.89993024129696e-08	-0.594690180866379	3	3	Down
SAFB2:chr19:5586999-5587912:-1	UTR3	0.123273657289003	0.16914022517912	7.96064514168056e-09	1.19793836944378e-07	-0.564974159371906	1	2	Down
SAFB2:chr19:5586999-5587424:-1	UTR3	0.11150895140665	0.154810644831116	1.19729886505264e-08	1.75011420040116e-07	-0.582663844459911	2	2	Down
PSD3:chr8:18530629-18531205:-1	UTR3	0.110997442455243	0.120266120777892	8.67108539965077e-09	1.30135835155721e-07	-0.650355177968407	3	4	Down
PSD3:chr8:18527303-18527656:-1	UTR3	0.120204603580563	0.123336745138178	9.93245166689921e-05	0.000677410099712093	-0.528459321711569	4	4	Down
MEGF9:chr9:120600811-120601418:-1	UTR3	0.0864450127877238	0.11489252814739	1.05116826689878e-08	1.55678297680815e-07	-0.645495375266791	3	3	Down
NACC2:chr9:136006537-136006886:-1	UTR3	0.180051150895141	0.197799385875128	1.55134939596879e-08	2.22703942700072e-07	-0.385718156900866	2	2	Down
CTNND2:chr5:10972576-10972738:-1	UTR3	0.0588235294117647	0.106192425793245	1.87070651018267e-08	2.63164803049006e-07	-0.788949364517863	1	7	Down
CTNND2:chr5:10972489-10972883:-1	UTR3	0.104859335038363	0.160951893551689	1.73696047597839e-07	2.02273011445367e-06	-0.547759673020643	3	7	Down
CTNND2:chr5:10972571-10972799:-1	UTR3	0.0736572890025575	0.116427840327533	5.744091135342e-06	5.09317010366971e-05	-0.574313781481394	2	7	Down
AMER2:chr13:25161684-25162088:-1	UTR3	0.167774936061381	0.220317297850563	2.7723281745911e-08	3.79538488877558e-07	-0.486675802680154	9	9	Down
AMER2:chr13:25168445-25168990:-1	UTR3	0.209718670076726	0.259979529170931	0.00194177792460766	0.00889004852432527	-0.293562349432536	4	9	Down
TMED5:chr1:93151790-93152364:-1	UTR3	0.051150895140665	0.113357215967247	3.19974224839717e-08	4.33820126576167e-07	-0.683975764719313	2	2	Down
GOLGA8A:chr15:34379068-34379448:-1	UTR3	0.147826086956522	0.286847492323439	4.12246691820666e-08	5.39380112165361e-07	-0.266759802992306	2	2	Down
ASB3:chr2:53669960-53670319:-1	UTR3	0.0736572890025575	0.10568065506653	5.24126816255406e-08	6.81000884176295e-07	-0.680167905647383	2	2	Down
FERMT2:chr14:52857268-52857569:-1	UTR3	0.0956521739130435	0.160951893551689	5.86762612107257e-08	7.5194030633745e-07	-0.618619386320638	2	2	Down
FERMT2:chr14:52857268-52857678:-1	UTR3	0.101790281329923	0.166581371545548	1.18419918355521e-07	1.43299667340242e-06	-0.584268584078774	1	2	Down
ABLIM1:chr10:114431113-114431479:-1	UTR3	0.202046035805627	0.234646878198567	7.54218874429242e-08	9.51332706105919e-07	-0.395933923255888	6	6	Down
NUDT3:chr6:34279679-34280089:-1	UTR3	0.090537084398977	0.129477993858751	7.98258381642202e-08	1.00013935182091e-06	-0.52946699579376	3	3	Down
DDRGK1:chr20:3190444-3190864:-1	UTR3	0.0659846547314578	0.158393039918117	8.63312481713642e-08	1.07923673938946e-06	-0.661699978513617	1	5	Down
DDRGK1:chr20:3190401-3191356:-1	UTR3	0.0710997442455243	0.16171954964176	1.23485292245587e-06	1.23331484942078e-05	-0.579608759476995	3	5	Down
HNRNPDL:chr4:82424583-82425063:-1	UTR3	0.269053708439898	0.40532241555783	1.4901075922575e-07	1.76455145893278e-06	-0.321310876670585	3	7	Down
SEPTIN8:chr5:132755916-132756510:-1	UTR3	0.0997442455242967	0.131780962128966	1.64088263309904e-07	1.92683561079182e-06	-0.500222804720287	3	3	Down
NDUFB8:chr10:100523740-100523924:-1	UTR3	0.0562659846547315	0.122057318321392	1.66559617831977e-07	1.9517727241981e-06	-0.646123885063692	2	2	Down
ATP5F1E:chr20:59028676-59028778:-1	UTR3	0.0163682864450128	0.101842374616172	1.83881895681874e-07	2.13249810012884e-06	-1.13090336208643	1	2	Down
UBE2D3:chr4:102795740-102796835:-1	UTR3	0.131457800511509	0.153275332650972	2.61078556860716e-07	2.96047260537212e-06	-0.578372713432567	2	2	Down
UBE2D3:chr4:102797034-102801709:-1	UTR3	0.0997442455242967	0.104401228249744	0.00410241774073538	0.0169066598962905	-0.357994155884725	1	2	Down
POLR2J3:chr7:102562975-102563925:-1	UTR3	0.156521739130435	0.264329580348004	3.49878220366291e-07	3.82075185003111e-06	-0.388132640924104	4	5	Down
POLR2J3:chr7:102562625-102563117:-1	UTR3	0.120204603580563	0.207267144319345	9.99360850107365e-07	1.02361541088552e-05	-0.46444298681502	5	5	Down
CLK1:chr2:200853009-200853440:-1	UTR3	0.185166240409207	0.238485158648925	3.82559521317482e-07	4.16144688595935e-06	-0.391632924508288	3	3	Down
CLK1:chr2:200853009-200853981:-1	UTR3	0.195907928388747	0.246673490276356	5.3579392316685e-06	4.78887148206294e-05	-0.342882415145831	2	3	Down
KIDINS220:chr2:8728878-8729361:-1	UTR3	0.0936061381074169	0.145854657113613	4.10834009327477e-07	4.45175925551183e-06	-0.571447098835304	5	5	Down
PIK3C2A:chr11:17086481-17087131:-1	UTR3	0.131969309462916	0.19396110542477	4.66193100306953e-07	5.00333053924078e-06	-0.409213457615329	3	3	Down
PIK3C2A:chr11:17086534-17087014:-1	UTR3	0.127877237851662	0.188075742067554	8.80936854901207e-07	9.13992341323563e-06	-0.409792838533997	2	3	Down
S100A13:chr1:153618787-153618987:-1	UTR3	0.103324808184143	0.20957011258956	5.60795221981288e-07	5.97294797150089e-06	-0.408687378395477	2	2	Down
DYNC1LI2:chr16:66720893-66721282:-1	UTR3	0.0915601023017903	0.130245649948823	9.25504409402151e-07	9.54936810657035e-06	-0.535235535992987	2	2	Down
CLASP2:chr3:33496673-33497921:-1	UTR3	0.214833759590793	0.214943705220061	9.32181783715087e-07	9.58578440919711e-06	-0.378398125222333	3	3	Down
CLASP2:chr3:33496944-33497430:-1	UTR3	0.169820971867008	0.171954964176049	1.20457291639332e-06	1.20952911980603e-05	-0.432297270849431	1	3	Down
CLASP2:chr3:33496876-33497554:-1	UTR3	0.185166240409207	0.18014329580348	1.82663799326426e-05	0.000148808694574634	-0.368015444055286	2	3	Down
BAZ2B:chr2:159318979-159319525:-1	UTR3	0.207161125319693	0.240020470829069	9.49820922512964e-07	9.7465170714173e-06	-0.386831132234152	3	3	Down
BAZ2B:chr2:159320004-159325111:-1	UTR3	0.272122762148338	0.295547594677584	7.00572180648053e-06	6.08716973680731e-05	-0.300854535194259	1	3	Down
BAZ2B:chr2:159319954-159320680:-1	UTR3	0.165728900255754	0.186796315250768	0.00507306920850385	0.0202381929405345	-0.316809796148386	2	3	Down
MEIS2:chr15:36890789-36891845:-1	UTR3	0.116624040920716	0.127175025588536	1.18296094306136e-06	1.18995694863861e-05	-0.346132243224488	2	2	Down
MEIS2:chr15:36890965-36891425:-1	UTR3	0.0936061381074169	0.106192425793245	0.000104827952264658	0.000708061728112544	-0.353617171049339	1	2	Down
KIAA0930:chr22:45211176-45211867:-1	UTR3	0.0583120204603581	0.137666325486182	2.13012218124335e-06	2.03686129528432e-05	-0.623446345679834	2	3	Down
APP:chr21:25880550-25881814:-1	UTR3	0.0879795396419437	0.138178096212897	2.59204243683345e-06	2.43704090417858e-05	-0.550014188078005	4	4	Down
APP:chr21:25880550-25882376:-1	UTR3	0.0884910485933504	0.138689866939611	2.8389164730647e-06	2.6425933935841e-05	-0.547148328737106	3	4	Down
APP:chr21:25880550-25891846:-1	UTR3	0.114066496163683	0.158648925281474	0.000907680349481556	0.00460651880799274	-0.385681170466412	2	4	Down
ALDH7A1:chr5:126544626-126550145:-1	UTR3	0.113554987212276	0.131780962128966	2.62701904381027e-06	2.46579563426539e-05	-0.328151096185742	1	2	Down
ANKRD36C:chr2:95978056-95987044:-1	UTR3	0.141176470588235	0.208034800409417	2.63383849177839e-06	2.46806935798867e-05	-0.434241036806661	2	3	Down
ANKRD36C:chr2:95980527-95987003:-1	UTR3	0.119693094629156	0.181166837256909	1.29500311435786e-05	0.000106737921892668	-0.443307837574912	1	3	Down
ZBTB7A:chr19:4046276-4047008:-1	UTR3	0.0654731457800511	0.103121801432958	2.71102545562204e-06	2.53616431373442e-05	-0.574023619160465	2	3	Down
HNRNPU:chr1:244853353-244853780:-1	UTR3	0.0813299232736573	0.12128966223132	4.07217938891287e-06	3.68663595322063e-05	-0.570523870108048	1	2	Down
HNRNPU:chr1:244853043-244854447:-1	UTR3	0.138107416879795	0.173234390992835	0.000313399705807552	0.00179683238383012	-0.343241964934346	2	2	Down
KIAA0319L:chr1:35433492-35433916:-1	UTR3	0.0736572890025575	0.118730808597748	4.13487701737192e-06	3.73136088400459e-05	-0.580360653203043	2	2	Down
KCNN3:chr1:154699140-154699650:-1	UTR3	0.0746803069053708	0.136131013306039	4.31497509609793e-06	3.8814030792304e-05	-0.537054197699166	5	5	Down
SEM1:chr7:96688743-96694956:-1	UTR3	0.0879795396419437	0.158393039918117	6.2244731255276e-06	5.45583420662936e-05	-0.447872616699799	1	2	Down
CSNK1E:chr22:38290691-38291326:-1	UTR3	0.123785166240409	0.177328556806551	8.24862678110694e-06	7.0686323850921e-05	-0.550040263035521	2	2	Down
SCARB2:chr4:76158737-76159094:-1	UTR3	0.0869565217391304	0.161463664278403	1.0435506371156e-05	8.72943327292085e-05	-0.487161022926802	6	6	Down
NRCAM:chr7:108147623-108148336:-1	UTR3	0.211253196930946	0.292476970317298	1.12247643405815e-05	9.34786383437445e-05	-0.326644455064155	4	4	Down
ELOVL5:chr6:53267398-53267736:-1	UTR3	0.173401534526854	0.239508700102354	1.13391089053626e-05	9.42909900530377e-05	-0.529519033282982	3	3	Down
GLG1:chr16:74451896-74452435:-1	UTR3	0.0721227621483376	0.107471852610031	1.86736778348683e-05	0.000151248706619215	-0.525593205594554	3	5	Down
ZNF83:chr19:52612313-52612869:-1	UTR3	0.090537084398977	0.173490276356192	2.12733433059717e-05	0.000169372022661588	-0.447293933573685	3	3	Down
ZNF83:chr19:52612472-52613588:-1	UTR3	0.120204603580563	0.196008188331627	0.0060789578554414	0.0236788275104737	-0.254025866195465	2	3	Down
CCNL2:chr1:1386515-1386649:-1	UTR3	0.0757033248081841	0.143807574206755	2.21082413418785e-05	0.000175769913104765	-0.529070346969855	2	4	Down
KMT2C:chr7:152134922-152135377:-1	UTR3	0.107928388746803	0.144575230296827	2.25728930303114e-05	0.000178704722960703	-0.451786051603603	2	2	Down
ZMAT1:chrX:101882288-101882776:-1	UTR3	0.122762148337596	0.167604912998976	2.26863450596416e-05	0.000179349936365871	-0.433614651312916	8	8	Down
TIAL1:chr10:119574900-119575762:-1	UTR3	0.0603580562659847	0.102098259979529	2.81510876144906e-05	0.00021645486956183	-0.5844522063071	6	6	Down
TNS3:chr7:47275154-47275461:-1	UTR3	0.131969309462916	0.121545547594678	2.92647010771323e-05	0.00022409654453744	-0.276781311015536	2	2	Down
SKP1:chr5:134157315-134158602:-1	UTR3	0.0777493606138107	0.155834186284545	3.3020589759315e-05	0.000251144404226335	-0.473543936148435	2	4	Down
