genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
CHORDC1:chr11:90202238-90205956:-1	UTR3	0.218278615794144	0.0432446264073695	1.60122080306652e-09	2.03624273805892e-08	0.691150853313808	2	3	Up
UGGT2:chr13:95801580-95853590:-1	UTR3	0.251552795031056	0.272517911975435	1.65797528399451e-09	2.09451471041769e-08	0.253545930778901	2	2	Up
RSRP1:chr1:25242249-25244299:-1	UTR3	0.326086956521739	0.484135107471853	2.33335226161884e-09	2.85972469078573e-08	0.297711616622953	11	12	Up
RSRP1:chr1:25243985-25244559:-1	UTR3	0.162377994676131	0.244370522006141	3.82395424427581e-06	2.75785307353794e-05	0.370197847773239	4	11	Up
CLK1:chr2:200853009-200853440:-1	UTR3	0.33318544809228	0.238485158648925	6.91566726722368e-09	7.93438232574884e-08	0.320594972592974	3	3	Up
CLK1:chr2:200853009-200853981:-1	UTR3	0.337622005323869	0.246673490276356	5.79164635671441e-08	5.71018580761482e-07	0.296265964066547	2	3	Up
HSPD1:chr2:197486584-197487009:-1	UTR3	0.412599822537711	0.109263050153531	7.36604724278839e-09	8.40080149832295e-08	0.395472602316454	2	2	Up
PNISR:chr6:99399903-99400393:-1	UTR3	0.27284826974268	0.214943705220061	8.33030809161443e-09	9.42571080917317e-08	0.405507549488592	2	3	Up
LUC7L:chr16:188969-190125:-1	UTR3	0.193877551020408	0.249232343909928	1.04265841628576e-08	1.16372826734185e-07	0.426889735573988	1	2	Up
LUC7L:chr16:188969-189425:-1	UTR3	0.178793256433008	0.236693961105425	3.104555827028e-06	2.28781883253294e-05	0.369146952499312	2	2	Up
BBS2:chr16:56484278-56484821:-1	UTR3	0.277728482697427	0.331115660184237	1.55805992311185e-08	1.68340760113664e-07	0.350373047869366	1	3	Up
ANKRD36C:chr2:95857408-95867682:-1	UTR3	0.294587400177462	0.336745138178096	2.11060311798799e-08	2.2178696018638e-07	0.351316273960909	2	2	Up
C6orf62:chr6:24704861-24705439:-1	UTR3	0.260425909494232	0.272517911975435	2.23665963623816e-08	2.32904340382191e-07	0.339701310077257	5	5	Up
LIFR:chr5:38488960-38489470:-1	UTR3	0.147293700088731	0.123848515864893	3.75947475021797e-08	3.81792594774786e-07	0.538931712264314	2	4	Up
LIFR:chr5:38488995-38489367:-1	UTR3	0.135314995563443	0.117963152507677	1.27942259189958e-06	1.02140570253317e-05	0.49304596847537	1	4	Up
LIFR:chr5:38488922-38490443:-1	UTR3	0.182342502218279	0.166069600818833	1.4036966931997e-06	1.10952471641744e-05	0.444543055891326	3	4	Up
SMG1:chr16:18804853-18805259:-1	UTR3	0.169032830523514	0.134595701125896	6.21748856355728e-08	6.10908107065423e-07	0.788272681422306	2	2	Up
SMG1:chr16:18807591-18808442:-1	UTR3	0.135758651286602	0.147645854657114	0.00822831849460244	0.0268120038021399	0.327582255706031	1	2	Up
FADS1:chr11:61799627-61799981:-1	UTR3	0.0927240461401952	0.136131013306039	6.44663999140459e-08	6.30191950180163e-07	0.504283449265089	3	3	Up
RORA:chr15:60497328-60501129:-1	UTR3	0.170807453416149	0.108751279426817	1.20019096178167e-07	1.13652350054712e-06	0.484699786455336	2	6	Up
RORA:chr15:60497368-60500085:-1	UTR3	0.153061224489796	0.0962128966223132	1.76730261994804e-07	1.62535287351381e-06	0.514294676871739	1	6	Up
RORA:chr15:60488284-60488606:-1	UTR3	0.133540372670807	0.0972364380757421	0.00264849863097408	0.0101422852304057	0.301135716016177	6	6	Up
ITPR2:chr12:26336932-26337454:-1	UTR3	0.207187222715173	0.223899692937564	1.20687723462959e-07	1.14097538563337e-06	0.411213669588204	3	3	Up
KIAA0319L:chr1:35433492-35433916:-1	UTR3	0.117125110913931	0.118730808597748	1.6296952076175e-07	1.51088516990087e-06	0.543955496717552	2	2	Up
EXOSC10:chr1:11066618-11068702:-1	UTR3	0.154392191659272	0.0903275332650972	1.97986377867516e-07	1.81214283436701e-06	0.498104224308762	1	5	Up
EXOSC10:chr1:11066618-11069661:-1	UTR3	0.161934338952972	0.106704196519959	0.000190582613059787	0.000958415450452892	0.321227590959128	2	5	Up
ASPH:chr8:61661660-61662071:-1	UTR3	0.13620230700976	0.126663254861822	2.04319607277435e-07	1.86121886312313e-06	0.538468098981538	1	3	Up
UBE2D3:chr4:102795740-102796835:-1	UTR3	0.244897959183673	0.153275332650972	3.20399943014285e-07	2.83768701455487e-06	0.494368425462983	3	3	Up
UBE2D3:chr4:102796325-102797219:-1	UTR3	0.134427684117125	0.0921187308085978	0.00908953439490524	0.029253439922685	0.31510460097234	2	3	Up
PLIN5:chr19:4532987-4533627:-1	UTR3	0.148624667258208	0.129733879222108	4.00245201264219e-07	3.50168861014723e-06	0.430341026623686	1	2	Up
PLIN5:chr19:4532519-4533107:-1	UTR3	0.120674356699201	0.101842374616172	0.000156717610104035	0.000808629104917408	0.391756656329547	2	2	Up
LAMP2:chrX:120438818-120447881:-1	UTR3	0.182786157941437	0.216990788126919	4.25878405505136e-07	3.70340253380261e-06	0.341656519207411	2	5	Up
ZBTB20:chr3:114332032-114332550:-1	UTR3	0.305235137533274	0.193705220061412	4.50412419388396e-07	3.89905208832003e-06	0.344707263640694	7	15	Up
NSD3:chr8:38269704-38270052:-1	UTR3	0.109582963620231	0.0951893551688843	5.06623368027747e-07	4.35287162843571e-06	0.540508732214326	3	3	Up
UBE2V1:chr20:50081124-50082056:-1	UTR3	0.120230700976043	0.116939611054248	6.09234446971896e-07	5.17264342864765e-06	0.4999571415143	3	3	Up
UBE2V1:chr20:50082332-50084681:-1	UTR3	0.123336291038154	0.129477993858751	5.34651620206312e-05	0.000304878721522409	0.384857704244906	1	3	Up
POLR2J3:chr7:102564322-102565373:-1	UTR3	0.303460514640639	0.311412487205732	1.40524355176043e-06	1.10952471641744e-05	0.252264221931297	2	5	Up
SARAF:chr8:30063429-30067147:-1	UTR3	0.207187222715173	0.252558853633572	2.10179917996353e-06	1.60015121674574e-05	0.294115469286266	1	2	Up
RSRC2:chr12:122504291-122505911:-1	UTR3	0.134427684117125	0.136898669396111	2.10007538981894e-06	1.60015121674574e-05	0.476566200869223	2	2	Up
RSRC2:chr12:122504730-122505720:-1	UTR3	0.127329192546584	0.131525076765609	8.1221444014672e-06	5.44761797195256e-05	0.458035784478178	1	2	Up
C18orf32:chr18:49481579-49482214:-1	UTR3	0.184560780834073	0.170675537359263	2.2763019601992e-06	1.7148340324017e-05	0.278778462666996	2	2	Up
DICER1:chr14:95086228-95086600:-1	UTR3	0.115350488021295	0.115916069600819	2.92351905111066e-06	2.16830806526246e-05	0.403762896719488	3	3	Up
KCNJ10:chr1:160037411-160037980:-1	UTR3	0.108251996450754	0.123592630501535	3.30320677009814e-06	2.41870477892027e-05	0.463433443525796	3	3	Up
MAFG:chr17:81918270-81918645:-1	UTR3	0.114019520851819	0.0652507676560901	3.3509356022943e-06	2.44741776899461e-05	0.471908391567949	2	2	Up
STOM:chr9:121340024-121340487:-1	UTR3	0.0967169476486247	0.112845445240532	4.1475702936563e-06	2.94687689096866e-05	0.431923402431311	1	2	Up
KIAA0930:chr22:45196226-45196355:-1	UTR3	0.101597160603372	0.0637154554759468	6.94002701532657e-06	4.72086098036652e-05	0.710076457069122	1	4	Up
KIAA0930:chr22:45192155-45192761:-1	UTR3	0.133984028393966	0.0964687819856704	8.16973265276763e-05	0.000449804820767321	0.451451029899522	4	4	Up
SRSF9:chr12:120461672-120462027:-1	UTR3	0.114463176574978	0.114636642784033	8.2134521981527e-06	5.49603297264048e-05	0.434006850527958	4	4	Up
SRSF9:chr12:120461672-120464074:-1	UTR3	0.124667258207631	0.13971340839304	0.00356132158058601	0.0131052986204919	0.25325988239383	2	4	Up
SCARB2:chr4:76161244-76168587:-1	UTR3	0.113132209405501	0.129222108495394	9.68849797698123e-06	6.40109038755036e-05	0.473394560694967	1	6	Up
SKP1:chr5:134157244-134161109:-1	UTR3	0.282608695652174	0.181166837256909	1.08512244115657e-05	7.09588599746069e-05	0.27239018425306	3	5	Up
SKP1:chr5:134157315-134158602:-1	UTR3	0.252883762200532	0.155834186284545	9.74524141709415e-05	0.000528449506277898	0.269487783808749	2	5	Up
ZNF280D:chr15:56630181-56630800:-1	UTR3	0.140638864241349	0.138178096212897	1.5047009077746e-05	9.4628236519567e-05	0.425147522670266	3	3	Up
ZNF280D:chr15:56631390-56632032:-1	UTR3	0.122892635314996	0.127175025588536	0.000828112403665453	0.00359244535567473	0.415343376138646	2	3	Up
SEM1:chr7:96688743-96694956:-1	UTR3	0.182786157941437	0.158393039918117	1.52736764282595e-05	9.59487345460501e-05	0.305775261466193	1	2	Up
ELOVL5:chr6:53268172-53271097:-1	UTR3	0.108251996450754	0.101330603889458	1.78034291340322e-05	0.000110036678131631	0.386039203608997	1	3	Up
HERC4:chr10:67922355-67923003:-1	UTR3	0.159716060337178	0.101330603889458	1.8742072721224e-05	0.000115465631298602	0.35065596918697	4	4	Up
HERC4:chr10:67922672-67925440:-1	UTR3	0.149955634427684	0.10388945752303	0.000252087272688875	0.00124058017415724	0.299724001811082	2	4	Up
TPT1:chr13:45336883-45337140:-1	UTR3	0.156610470275067	0.0644831115660184	2.24291687943932e-05	0.000136860787930119	0.500536516507527	3	3	Up
CDC14B:chr9:96500047-96500590:-1	UTR3	0.101153504880213	0.0767656090071648	2.50868356371241e-05	0.000151948504997038	0.500794908126919	4	4	Up
REPS1:chr6:138904786-138907672:-1	UTR3	0.21960958296362	0.182446264073695	2.63272751429446e-05	0.000158625972244911	0.300034160585807	1	2	Up
REPS1:chr6:138904780-138908793:-1	UTR3	0.239574090505768	0.207267144319345	9.31788863739125e-05	0.000508634604821699	0.253719150828001	2	2	Up
MEIS2:chr15:37036366-37036828:-1	UTR3	0.118899733806566	0.0916069600818833	3.15840793401677e-05	0.00018793508079429	0.487092304701985	2	2	Up
N4BP2L2:chr13:32517465-32521681:-1	UTR3	0.18944099378882	0.180655066530194	3.20732091790066e-05	0.00019045124624063	0.276662791691209	3	4	Up
N4BP2L2:chr13:32517764-32518101:-1	UTR3	0.111801242236025	0.0980040941658137	9.10153786907471e-05	0.000497296955051725	0.382280155938849	1	4	Up
N4BP2L2:chr13:32517513-32518165:-1	UTR3	0.125554569653949	0.113357215967247	0.000131171525734842	0.000687305314424679	0.341100998144663	2	4	Up
NOTCH2:chr1:119996170-119996671:-1	UTR3	0.124667258207631	0.120266120777892	3.21724151605976e-05	0.000190843180952647	0.440640523915836	1	2	Up
CLK4:chr5:178603450-178608596:-1	UTR3	0.12111801242236	0.137154554759468	3.22628332147566e-05	0.00019098534018375	0.415892375156711	2	4	Up
CLK4:chr5:178603462-178612582:-1	UTR3	0.14019520851819	0.160440122824974	3.27130832398276e-05	0.000193451442862684	0.378770378843377	1	4	Up
CLK4:chr5:178603126-178605308:-1	UTR3	0.103371783496007	0.122057318321392	0.000487767479788261	0.00227203198851128	0.37689125020116	4	4	Up
CLK4:chr5:178603128-178603901:-1	UTR3	0.095829636202307	0.113868986693961	0.000712534690850029	0.00315535393143757	0.381170941376911	3	4	Up
ASB3:chr2:53669960-53670319:-1	UTR3	0.106921029281278	0.10568065506653	3.56370999660736e-05	0.000209449949493856	0.430242352103454	2	2	Up
AASS:chr7:122075523-122076141:-1	UTR3	0.216503992901508	0.269447287615148	3.77187145814074e-05	0.000220781233619073	0.309672486870044	1	8	Up
NDUFA5:chr7:123540982-123541509:-1	UTR3	0.0993788819875776	0.102098259979529	5.14380285181896e-05	0.000294781443591779	0.442851109461429	3	3	Up
EDNRB:chr13:77898005-77900705:-1	UTR3	0.141526175687666	0.207011258955988	6.58242602455933e-05	0.00036841075744077	0.293182107048748	1	3	Up
HSPH1:chr13:31140236-31140680:-1	UTR3	0.221827861579414	0.0048618219037871	9.65449959331053e-05	0.000524023264044843	1.14099475708315	1	3	Up
NDUFA10:chr2:239960674-239961169:-1	UTR3	0.107808340727595	0.132292732855681	0.000131922845546161	0.000689984091173185	0.353600740063739	1	2	Up
HNRNPU:chr1:244859357-244861086:-1	UTR3	0.141969831410825	0.124360286591607	0.000135117420291722	0.000705408657435801	0.379528537327873	1	4	Up
RASA4:chr7:102582265-102582807:-1	UTR3	0.131765749778172	0.142016376663255	0.00017814286924493	0.000903764529938091	0.25792441108791	1	2	Up
C1orf52:chr1:85251611-85252790:-1	UTR3	0.183673469387755	0.139457523029683	0.000280850388822534	0.001371561626977	0.265548381649244	3	3	Up
TBCA:chr5:77691166-77691489:-1	UTR3	0.182342502218279	0.131780962128966	0.000317855893197628	0.00154310445447632	0.283409057190002	2	3	Up
KCNN3:chr1:154699140-154699650:-1	UTR3	0.0874001774622893	0.136131013306039	0.000408506021018752	0.00194217750935962	0.391428038874802	5	5	Up
RNF130:chr5:179955460-179963580:-1	UTR3	0.158828748890861	0.176305015353122	0.000467945753209395	0.00218726031744264	0.289480205687934	1	3	Up
CD47:chr3:108047036-108047398:-1	UTR3	0.157941437444543	0.117195496417605	0.000493076979755528	0.00229490403209294	0.319817455330789	3	6	Up
RBM39:chr20:35703544-35704089:-1	UTR3	0.191659272404614	0.202661207778915	0.000511146432407141	0.00236369243240245	0.278555220674459	3	3	Up
MRPS25:chr3:15051994-15065317:-1	UTR3	0.15527950310559	0.203428863868987	0.000606652028970338	0.00275126218117606	0.329928974964364	1	3	Up
SF3B1:chr2:197405226-197405562:-1	UTR3	0.130878438331854	0.136386898669396	0.000611041056730969	0.00276774152410529	0.335040122357616	1	2	Up
DYNC1LI2:chr16:66720893-66721282:-1	UTR3	0.114463176574978	0.130245649948823	0.000728852113758823	0.00321276223150745	0.327449694242857	2	2	Up
DYNC1LI2:chr16:66723545-66728232:-1	UTR3	0.09849157054126	0.118986693961105	0.0153975647342246	0.0459767283596483	0.276460290462971	1	2	Up
SCD5:chr4:82631115-82636729:-1	UTR3	0.0811889973380657	0.179631525076766	0.00118658340210494	0.00495674520007208	0.393560249075113	1	4	Up
KCNMA1:chr10:77636159-77636648:-1	UTR3	0.107808340727595	0.0823950870010235	0.00121718604129124	0.00506617332754675	0.389394044875364	2	2	Up
KCNMA1:chr10:77636216-77637386:-1	UTR3	0.118012422360248	0.0969805527123849	0.00753739740187722	0.0249280553889472	0.298658024908027	1	2	Up
KMT2C:chr7:152134922-152135377:-1	UTR3	0.158828748890861	0.144575230296827	0.00127876204615141	0.00529944069306296	0.290165536247124	2	2	Up
HIPK2:chr7:139565645-139566211:-1	UTR3	0.103371783496007	0.0757420675537359	0.00128366395421297	0.00531592248473787	0.344204555646651	1	3	Up
AGAP4:chr10:45825594-45825891:-1	UTR3	0.101153504880213	0.0708802456499488	0.00131599487141592	0.00543025019447145	0.354050138093998	3	3	Up
NCOR1:chr17:16137225-16139199:-1	UTR3	0.184560780834073	0.174257932446264	0.00134648977232508	0.00551648126252641	0.264642935721064	1	4	Up
TMED7:chr5:115613417-115614093:-1	UTR3	0.0643300798580302	0.152251791197544	0.00139560915559714	0.00569741578577584	0.365544389027341	5	5	Up
USP48:chr1:21679238-21687251:-1	UTR3	0.116681455190772	0.100562947799386	0.00145472746195894	0.00591355972513438	0.253499816117869	2	2	Up
CD59:chr11:33709950-33717493:-1	UTR3	0.100266193433895	0.0846980552712385	0.00157075727951204	0.00634930579650859	0.304257935969559	1	2	Up
IRF2:chr4:184418129-184418687:-1	UTR3	0.0944986690328305	0.104401228249744	0.00170906248577522	0.00684101056283843	0.357202018085673	1	3	Up
TMEM59:chr1:54032029-54040790:-1	UTR3	0.133540372670807	0.131269191402252	0.00171993445105056	0.0068795487758805	0.271543990547953	1	2	Up
PTAR1:chr9:69711041-69711599:-1	UTR3	0.112688553682342	0.122313203684749	0.00179656255930587	0.00715636977885666	0.307582120400283	3	4	Up
NDUFB1:chr14:92116122-92117634:-1	UTR3	0.12866015971606	0.0967246673490276	0.00245348997789591	0.00948396798449609	0.271449687843466	2	2	Up
SIK3:chr11:116927067-116927503:-1	UTR3	0.119343389529725	0.0969805527123849	0.00273345288129867	0.0104167710907649	0.429385144583003	2	4	Up
RFC1:chr4:39320284-39327684:-1	UTR3	0.125554569653949	0.131013306038895	0.00294033534527071	0.0110899262235013	0.32246048761753	5	5	Up
TIA1:chr2:70211238-70212144:-1	UTR3	0.138864241348713	0.177328556806551	0.00337537134991496	0.01253335563263	0.26025911731305	4	6	Up
SNX14:chr6:85505718-85508227:-1	UTR3	0.110470275066548	0.113868986693961	0.00482078004216006	0.0170207885026634	0.303176923057694	1	2	Up
NPHP3:chr3:132717734-132718250:-1	UTR3	0.0967169476486247	0.125383828045036	0.00619479584534278	0.0210946010183829	0.281776907147235	2	2	Up
HP1BP3:chr1:20743064-20743619:-1	UTR3	0.158385093167702	0.105168884339816	0.00627709159714589	0.0213243040782474	0.256832264227708	1	2	Up
TAF1D:chr11:93730189-93730809:-1	UTR3	0.122892635314996	0.102865916069601	0.00660649751611949	0.0222983838653287	0.272746880544238	1	2	Up
PNPT1:chr2:55644488-55647696:-1	UTR3	0.0909494232475599	0.109518935516888	0.00697356032454621	0.0233317955445236	0.279313542186795	1	2	Up
RNF149:chr2:101274472-101275988:-1	UTR3	0.108251996450754	0.0708802456499488	0.00740221423876772	0.0245652242157055	0.289144712978226	1	2	Up
CCNL1:chr3:157147690-157148320:-1	UTR3	0.111801242236025	0.107983623336745	0.00750222020607524	0.0248276101710075	0.361992374693708	3	3	Up
SFXN5:chr2:72997519-72998108:-1	UTR3	0.158828748890861	0.187308085977482	0.00797490964117881	0.0261298668225744	0.298939417001569	1	2	Up
PPM1K:chr4:88257620-88257922:-1	UTR3	0.13620230700976	0.138945752302968	0.00814611157959582	0.0266195846273546	0.270155201380063	3	3	Up
AMER2:chr13:25161684-25162088:-1	UTR3	0.175687666370896	0.220317297850563	0.00892126731563513	0.028824870449843	0.285032682534965	7	7	Up
FKBP3:chr14:45115846-45120915:-1	UTR3	0.103371783496007	0.093654042988741	0.0100010205057183	0.0318481251339994	0.277395548721358	2	2	Up
FTH1:chr11:61965041-61967561:-1	UTR3	0.478260869565217	0.524309109518936	8.19434438707053e-64	5.23345461520905e-61	-0.730849304777198	1	3	Down
GABRA2:chr4:46248543-46249761:-1	UTR3	0.24622892635315	0.390736949846469	3.33076231579046e-62	1.59543514926363e-59	-0.848085793415803	3	4	Down
GABRA2:chr4:46248427-46249060:-1	UTR3	0.136645962732919	0.267144319344933	7.17677568446053e-39	1.21329725394939e-36	-0.970482723989404	3	3	Down
GABRA2:chr4:46249494-46250052:-1	UTR3	0.160159716060337	0.291197543500512	2.59060640444704e-30	2.52386535809519e-28	-0.792217312184015	1	3	Down
SLC1A2:chr11:35259670-35260580:-1	UTR3	0.590062111801242	0.702149437052201	1.24122243756063e-52	3.56727328554925e-50	-0.405758940433287	5	21	Down
GLUL:chr1:182383599-182384242:-1	UTR3	0.379769299023957	0.469549641760491	9.936554872691e-41	1.8424295938138e-38	-0.484507944028254	3	5	Down
GLUL:chr1:182383295-182383694:-1	UTR3	0.298580301685892	0.39150460593654	6.94936948679529e-30	6.44273803388698e-28	-0.513086551391753	4	5	Down
DST:chr6:56471830-56477662:-1	UTR3	0.148624667258208	0.316274309109519	3.37796119679121e-37	5.39347804420997e-35	-1.02616682309527	2	2	Down
DST:chr6:56471836-56482723:-1	UTR3	0.226264418811003	0.407113613101331	4.13767913888023e-36	6.25878412902199e-34	-0.822831439297327	1	2	Down
SORBS1:chr10:95314785-95322152:-1	UTR3	0.350488021295475	0.385619242579324	3.24907189972179e-36	5.04747710259482e-34	-0.612142902027825	2	6	Down
SORBS1:chr10:95314827-95318573:-1	UTR3	0.169920141969831	0.211617195496418	1.41981096104022e-26	9.83261855910746e-25	-0.844266253474214	1	6	Down
APP:chr21:25880550-25881814:-1	UTR3	0.0692102928127773	0.138178096212897	4.12835677661524e-31	4.39440643555267e-29	-1.31173562638252	4	4	Down
APP:chr21:25880550-25882376:-1	UTR3	0.0709849157054126	0.138689866939611	3.15673113180845e-30	3.0241484242725e-28	-1.28404638576966	3	4	Down
APP:chr21:25880550-25891846:-1	UTR3	0.0953859804791482	0.158648925281474	2.10609277202756e-27	1.552028365848e-25	-1.07225960723023	2	4	Down
ARGLU1:chr13:106543856-106557719:-1	UTR3	0.464507542147294	0.514841351074719	1.66653264061833e-30	1.68056659969722e-28	-0.340342103858317	1	2	Down
DDX17:chr22:38488549-38489323:-1	UTR3	0.141526175687666	0.25460593654043	1.77197496183629e-28	1.49784001185808e-26	-0.910312224728116	2	2	Down
ETNPPL:chr4:108746732-108754704:-1	UTR3	0.451641526175688	0.522517911975435	3.11215439903936e-28	2.48453659523309e-26	-0.393091772300878	3	3	Down
ETNPPL:chr4:108747789-108751265:-1	UTR3	0.233362910381544	0.306806550665302	1.62481205884169e-12	3.10279724724984e-11	-0.457874646844343	1	2	Down
TNIK:chr3:171059617-171060625:-1	UTR3	0.106921029281278	0.199846468781986	8.55810009076647e-28	6.47262622654285e-26	-0.747216287486032	7	7	Down
TNIK:chr3:171062715-171063262:-1	UTR3	0.157497781721384	0.221084953940635	5.75384281524102e-07	4.91427763774225e-06	-0.261759192531655	3	7	Down
TNIK:chr3:171062902-171063088:-1	UTR3	0.127772848269743	0.185772773797339	1.87147584863279e-06	1.44586601854049e-05	-0.311374970088234	2	7	Down
MRVI1:chr11:10575716-10576230:-1	UTR3	0.164596273291925	0.285568065506653	4.41347315376525e-27	3.13193131948675e-25	-0.81333195657412	1	3	Down
CADM1:chr11:115176231-115178931:-1	UTR3	0.291925465838509	0.478249744114637	7.36606082452949e-25	4.50426783185058e-23	-0.556469647158099	3	9	Down
CADM1:chr11:115174513-115175455:-1	UTR3	0.147293700088731	0.23157625383828	0.00011339583576076	0.000605198945174418	-0.2970466848507	4	9	Down
CADM1:chr11:115174131-115174235:-1	UTR3	0.0749778172138421	0.12871033776868	0.00070039354737997	0.00310637508513894	-0.391619243339341	6	9	Down
SRP14:chr15:40036341-40039181:-1	UTR3	0.251552795031056	0.18935516888434	2.04981542321149e-22	1.03353851338769e-20	-0.657947845250194	1	2	Down
ACSL6:chr5:131954348-131970462:-1	UTR3	0.191215616681455	0.35568065506653	1.02570720048257e-21	4.83259425276544e-20	-0.690251153805725	1	6	Down
ACSL6:chr5:131954332-131962600:-1	UTR3	0.11357586512866	0.236949846468782	8.38286605773106e-15	2.08591835930035e-13	-0.766010730237135	2	6	Down
ACSL6:chr5:131951443-131952247:-1	UTR3	0.139307897071872	0.237717502558854	3.45962259203637e-05	0.000203540538986951	-0.475203817785652	6	6	Down
ACSL6:chr5:131951985-131952501:-1	UTR3	0.0816326530612245	0.139457523029683	0.00512637336452361	0.0178916267295707	-0.425323750878848	5	6	Down
SRI:chr7:88209811-88219184:-1	UTR3	0.106921029281278	0.188843398157625	1.23261734518666e-21	5.76023130092105e-20	-1.03657270850024	1	2	Down
PAX6:chr11:31789880-31793756:-1	UTR3	0.164152617568767	0.285568065506653	7.03251546479067e-21	2.99428880678643e-19	-0.67584373586645	1	3	Down
SFXN5:chr2:72944799-72961276:-1	UTR3	0.149511978704525	0.305271238485159	1.61225665664101e-20	6.61946518740894e-19	-0.716866731185323	1	2	Down
GFAP:chr17:44906006-44906432:-1	UTR3	0.0678793256433008	0.164278403275333	3.62912379962502e-18	1.23433157397897e-16	-1.06415257273898	2	4	Down
GFAP:chr17:44907075-44907519:-1	UTR3	0.04924578527063	0.126151484135107	2.07146207626072e-14	4.96115167264444e-13	-1.0909179368816	1	4	Down
HNRNPDL:chr4:82427265-82429467:-1	UTR3	0.38243123336291	0.638178096212897	2.46792431651386e-17	7.75170982039435e-16	-0.392106891622898	1	6	Down
HNRNPDL:chr4:82425841-82428063:-1	UTR3	0.204081632653061	0.435772773797339	3.57258652992193e-14	8.28033361854486e-13	-0.500660724359169	3	6	Down
HNRNPDL:chr4:82426501-82427491:-1	UTR3	0.0683229813664596	0.199078812691914	1.8940468719958e-10	2.70820433339101e-09	-0.747733405200564	2	6	Down
RSRP1:chr1:25245036-25247037:-1	UTR3	0.0816326530612245	0.24078812691914	1.64794534664062e-16	4.7126317674081e-15	-0.834097387524029	1	10	Down
RSRP1:chr1:25244780-25246589:-1	UTR3	0.102484472049689	0.265097236438076	1.33131726904207e-11	2.18640333212967e-10	-0.637735541799814	3	10	Down
RSRP1:chr1:25244816-25245368:-1	UTR3	0.0851818988464951	0.198055271238485	0.000104695231946187	0.000564000181093422	-0.448213989430632	2	10	Down
TOB2:chr22:41436209-41436727:-1	UTR3	0.0838509316770186	0.132292732855681	1.02110570831641e-15	2.72991423786174e-14	-0.89181691402302	1	4	Down
NDRG2:chr14:21020402-21021961:-1	UTR3	0.0532386867790594	0.100307062436029	1.98728554626124e-15	5.21594398169389e-14	-0.843526642676679	1	2	Down
NDRG2:chr14:21019831-21020955:-1	UTR3	0.0727595385980479	0.118986693961105	1.48342903751283e-11	2.41521381579959e-10	-0.632516614655681	2	2	Down
GPM6A:chr4:175634100-175635007:-1	UTR3	0.216503992901508	0.393295803480041	3.29288455457014e-15	8.45288762943776e-14	-0.478145481938959	5	8	Down
GPM6A:chr4:175633788-175634670:-1	UTR3	0.127772848269743	0.285568065506653	9.27932028723785e-10	1.2149779729167e-08	-0.513847569224299	6	8	Down
GPM6A:chr4:175634845-175635139:-1	UTR3	0.119343389529725	0.243858751279427	1.16913611630954e-08	1.29733482558827e-07	-0.505206394916806	1	8	Down
DDX5:chr17:64502411-64503816:-1	UTR3	0.259982253771074	0.512282497441146	1.37006542141135e-14	3.35112172011593e-13	-0.407044843340232	3	4	Down
DDX5:chr17:64502847-64503395:-1	UTR3	0.23114463176575	0.467502558853634	1.68507515521432e-12	3.16529803665749e-11	-0.398196775167503	2	4	Down
CCNL2:chr1:1392376-1398318:-1	UTR3	0.0953859804791482	0.230040941658137	1.80472125788782e-14	4.37702016470009e-13	-0.736459514092729	5	7	Down
CCNL2:chr1:1395298-1399335:-1	UTR3	0.0488021295474712	0.145854657113613	2.63223635340324e-14	6.27804753500492e-13	-1.01748343327805	1	3	Down
CCNL2:chr1:1392479-1395432:-1	UTR3	0.0661047027506655	0.159160696008188	9.34306972234372e-09	1.05095821456031e-07	-0.685391969280248	1	2	Down
HNRNPH1:chr5:179620462-179624309:-1	UTR3	0.11357586512866	0.197543500511771	3.40034542914254e-14	7.94519736858183e-13	-0.638737431083977	3	4	Down
HNRNPH1:chr5:179621262-179623350:-1	UTR3	0.0838509316770186	0.1489252814739	1.94133992938434e-10	2.76208463220326e-09	-0.649346504456864	1	4	Down
HNRNPH1:chr5:179620352-179621870:-1	UTR3	0.0838509316770186	0.136131013306039	6.4949890677767e-07	5.49826173219153e-06	-0.52573271271928	4	4	Down
HNRNPH1:chr5:179620770-179622035:-1	UTR3	0.0754214729370009	0.122569089048106	1.03220637847995e-05	6.7962454335656e-05	-0.493922825131467	2	4	Down
UBE2V1:chr20:50082313-50113684:-1	UTR3	0.276841171251109	0.410440122824974	3.44329243146582e-13	7.11944061009551e-12	-0.264492280783196	2	3	Down
LSAMP:chr3:115806006-115806774:-1	UTR3	0.093167701863354	0.181934493346981	4.24841038243829e-13	8.69034266130082e-12	-0.753382557821403	6	10	Down
LSAMP:chr3:115810117-115810781:-1	UTR3	0.196539485359361	0.278659160696008	0.000137151862374896	0.00071473155478776	-0.306646081741371	2	10	Down
LSAMP:chr3:115810227-115810539:-1	UTR3	0.18189884649512	0.254861821903787	0.00107130572972943	0.00452784215770939	-0.283288567647026	1	10	Down
LSAMP:chr3:115803517-115804121:-1	UTR3	0.102040816326531	0.163510747185261	0.00217262674195156	0.00850119708150956	-0.317044878754489	9	10	Down
SRSF9:chr12:120462046-120469736:-1	UTR3	0.0572315882874889	0.130245649948823	5.33312392349214e-13	1.07560688814852e-11	-0.91880901400708	1	4	Down
