genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
MBP:chr18:76986837-76987353:-1	UTR3	0.0549368968077209	0.34970907167416	6.26194101786357e-55	3.14178658887173e-52	-1.5372194367265	4	13	Down
FTH1:chr11:61965041-61967561:-1	UTR3	0.153674832962138	0.450674424755356	5.12277817048812e-73	7.06815318073099e-70	-1.0592556116165	1	3	Down
DDX5:chr17:64504088-64506573:-1	UTR3	0.0605048255382331	0.368685532927797	6.61751261374991e-57	4.0580057905873e-54	-1.44263155878479	2	2	Down
DDX5:chr17:64504166-64504769:-1	UTR3	0.0118782479584261	0.109098122189897	1.75489025259125e-14	7.22779052541126e-13	-1.57676766493887	1	2	Down
COLGALT2:chr1:183938162-183938678:-1	UTR3	0.00816629547141797	0.17521819624438	1.49795635963513e-38	4.13361057441313e-36	-2.46543315463486	1	2	Down
ARHGAP21:chr10:24584150-24585161:-1	UTR3	0.0345211581291759	0.189962972758529	5.01595660005408e-29	7.84890118416117e-27	-1.3850076606356	5	6	Down
ARHGAP21:chr10:24584386-24584968:-1	UTR3	0.0189309576837416	0.112007405448294	1.22405126049238e-15	5.92591132162932e-14	-1.32316130551372	4	6	Down
ARHGAP21:chr10:24584926-24585651:-1	UTR3	0.0493689680772086	0.177532398836287	7.60840800133297e-12	2.34585495862328e-10	-0.752753784123438	3	6	Down
GPM6B:chrX:13773216-13773930:-1	UTR3	0.335560504825538	0.722956889711716	1.48915040857192e-22	1.32558404917878e-20	-0.342552939364468	7	8	Down
GPM6B:chrX:13773811-13773889:-1	UTR3	0.0463994060876021	0.174887595874107	0.000892396292601791	0.00508905581065917	-0.414843030952623	5	8	Down
GPM6B:chrX:13774368-13774680:-1	UTR3	0.0308092056421678	0.125562020629463	0.00102727772826858	0.0057487240519268	-0.498386793275021	1	8	Down
GPM6B:chrX:13773790-13773898:-1	UTR3	0.0541945063103192	0.195913779423433	0.00110462586543103	0.00611477447473807	-0.37333140472299	6	8	Down
GPM6B:chrX:13773863-13773869:-1	UTR3	0.026354862657758	0.112007405448294	0.00274533008774173	0.0133141272005682	-0.494507692574891	3	8	Down
GPM6B:chrX:13773818-13773854:-1	UTR3	0.0382331106161841	0.1445384818831	0.00611864547239381	0.0259960002787848	-0.375267920878056	4	8	Down
DDX17:chr22:38485080-38485794:-1	UTR3	0.0649591685226429	0.289473684210526	2.2995345086903e-22	1.9829892114784e-20	-0.940098251129629	3	11	Down
DDX17:chr22:38485240-38485698:-1	UTR3	0.0348923533778768	0.190690293573129	4.76113957279823e-19	3.16587100027391e-17	-1.1751677695544	2	11	Down
DDX17:chr22:38484357-38485557:-1	UTR3	0.0942835931700074	0.338733139381116	5.64326467089522e-17	3.17807935904803e-15	-0.681555921949651	5	11	Down
NDRG1:chr8:133237901-133239368:-1	UTR3	0.040460282108389	0.167085427135678	1.84523856504898e-21	1.49762818242726e-19	-1.11006370822644	2	3	Down
NDRG1:chr8:133238511-133239022:-1	UTR3	0.01818856718634	0.100965353081195	3.27118357512393e-17	1.88058980740718e-15	-1.44061010709756	1	3	Down
SIK3:chr11:116857157-116858543:-1	UTR3	0.0185597624350408	0.133562549590056	2.35179601592644e-19	1.60680238408797e-17	-1.54584590679838	2	2	Down
SIK3:chr11:116857586-116858198:-1	UTR3	0.0155902004454343	0.106254959005554	8.85660534827227e-14	3.44222569838836e-12	-1.42277002568808	1	2	Down
GPRC5B:chr16:19860099-19862112:-1	UTR3	0.0456570155902004	0.23142025919069	1.58674335643769e-17	9.41638342384903e-16	-0.951667668743739	2	7	Down
GPRC5B:chr16:19858632-19858980:-1	UTR3	0.0293244246473645	0.170126950542185	2.07280609989144e-13	7.526195306119e-12	-1.04524288736672	5	7	Down
GPRC5B:chr16:19860158-19860692:-1	UTR3	0.0337787676317743	0.175350436392489	3.49573949849597e-12	1.10245635955424e-10	-0.919507593831728	1	7	Down
GPRC5B:chr16:19859411-19860371:-1	UTR3	0.0360059391239792	0.171184871727056	5.08300962136018e-09	1.00910539929089e-07	-0.765228690153112	3	7	Down
SEPTIN4:chr17:58525739-58527306:-1	UTR3	0.0144766146993318	0.112139645596403	1.91168534787379e-15	8.71949705364915e-14	-1.53151041082309	1	2	Down
SEPTIN4:chr17:58524848-58526549:-1	UTR3	0.0293244246473645	0.143612800846337	5.02536058982953e-10	1.18021128064975e-08	-0.910079914094617	2	2	Down
FAXDC2:chr5:154819370-154820240:-1	UTR3	0.0144766146993318	0.127148902406771	1.04130121170221e-14	4.38697815830878e-13	-1.30635531122799	1	2	Down
CCDC88A:chr2:55371816-55419895:-1	UTR3	0.402746844840386	0.724609891563079	1.54804136297445e-14	6.47245475928485e-13	-0.289982945855231	2	2	Down
CCDC88A:chr2:55388503-55419734:-1	UTR3	0.280623608017817	0.591973023009786	1.99290783979314e-13	7.28401216411811e-12	-0.322217753028676	1	2	Down
TMEM63A:chr1:225856871-225861143:-1	UTR3	0.243875278396437	0.55501190161333	1.90780940278662e-14	7.79940747702173e-13	-0.273343028829634	2	2	Down
TMEM63A:chr1:225860526-225861060:-1	UTR3	0.0412026726057906	0.160539539804285	1.18309167747985e-06	1.42254530893492e-05	-0.604717363790069	1	2	Down
LANCL1:chr2:210431776-210433337:-1	UTR3	0.0987379361544172	0.336418936789209	5.44654149743973e-14	2.16255126074604e-12	-0.595567542119107	7	8	Down
LANCL1:chr2:210431249-210431624:-1	UTR3	0.0913140311804009	0.310103147315525	8.91964382635244e-10	2.03419480486112e-08	-0.504795387831189	8	8	Down
LANCL1:chr2:210432036-210432822:-1	UTR3	0.030438010393467	0.144207881512827	1.78261346011182e-09	3.75505484212104e-08	-0.86866342884518	6	8	Down
LANCL1:chr2:210433049-210433673:-1	UTR3	0.105419450631032	0.321608040201005	7.20460168601375e-08	1.1328261169547e-06	-0.421223016368399	5	8	Down
LANCL1:chr2:210433319-210436598:-1	UTR3	0.155159613956941	0.413316582914573	6.60847497268554e-07	8.45154309577069e-06	-0.315750059104094	4	8	Down
LANCL1:chr2:210433537-210434752:-1	UTR3	0.062731997030438	0.218460724676012	1.86064429715921e-06	2.14381959833438e-05	-0.495233207943444	2	8	Down
LANCL1:chr2:210433696-210434500:-1	UTR3	0.0386043058648849	0.15220841047342	4.43401437131395e-06	4.62595941687745e-05	-0.606970025789594	1	8	Down
LANCL1:chr2:210433397-210434087:-1	UTR3	0.0690423162583519	0.223551970378207	0.000153467198495398	0.00111007269789791	-0.373753721196075	3	8	Down
AMER2:chr13:25165344-25166136:-1	UTR3	0.0616184112843356	0.241470510446972	1.51224977240715e-13	5.67762346524835e-12	-0.750608722937042	11	16	Down
AMER2:chr13:25164661-25165663:-1	UTR3	0.114328136599852	0.339063739751389	4.61914041610774e-10	1.09412171487119e-08	-0.470456101938637	13	16	Down
AMER2:chr13:25166501-25168073:-1	UTR3	0.136599851521901	0.382769108701402	1.02853664636787e-08	1.93736988099121e-07	-0.405053281363291	9	16	Down
AMER2:chr13:25165823-25167311:-1	UTR3	0.0920564216778025	0.283060037027241	1.35124048772334e-06	1.60032108406547e-05	-0.412200904319684	10	16	Down
AMER2:chr13:25167635-25168421:-1	UTR3	0.0682999257609503	0.226262893414441	1.08185843948945e-05	0.000103122223273615	-0.437846466910821	6	16	Down
AMER2:chr13:25162078-25163566:-1	UTR3	0.0579064587973274	0.200079344088865	2.06174373352782e-05	0.000183824938050728	-0.458527681029413	14	16	Down
AMER2:chr13:25166526-25167630:-1	UTR3	0.0935412026726058	0.28008463369479	2.88835650442098e-05	0.000247528564408375	-0.374275721373665	8	16	Down
AMER2:chr13:25167736-25168294:-1	UTR3	0.0482553823311062	0.171515472097329	2.93635709182321e-05	0.000250863077241057	-0.499086441717004	5	16	Down
AMER2:chr13:25164806-25165406:-1	UTR3	0.0876020786933927	0.257537688442211	0.000109570588905753	0.000817189297528175	-0.345013632563947	12	16	Down
AMER2:chr13:25167226-25167922:-1	UTR3	0.0690423162583519	0.214361280084634	0.000443713800565136	0.00277333688031595	-0.369856650478331	7	16	Down
CADM1:chr11:115176276-115191494:-1	UTR3	0.124721603563474	0.387199153663052	1.56265786923749e-13	5.82723566237955e-12	-0.490255171889391	1	7	Down
SELENOP:chr5:42800726-42812235:-1	UTR3	0.147735708982925	0.484594022745305	1.59872890514671e-13	5.92173478356019e-12	-0.415472806827369	2	3	Down
SRP14:chr15:40036341-40039181:-1	UTR3	0.0219005196733482	0.106585559375827	3.31045841279843e-13	1.18639090780744e-11	-1.14123064608729	1	2	Down
PTK2:chr8:140659288-140659672:-1	UTR3	0.0200445434298441	0.141695318698757	1.20422142503233e-12	3.97969942799608e-11	-1.24394889364705	3	9	Down
CCNL2:chr1:1395298-1399335:-1	UTR3	0.0170749814402376	0.111081724411531	5.33469557624623e-12	1.66340027600582e-10	-1.22019015662662	1	3	Down
CCNL2:chr1:1392376-1398318:-1	UTR3	0.0408314773570898	0.163911663581063	8.11982711530707e-08	1.26949931584645e-06	-0.64371791808499	3	3	Down
CCNL2:chr1:1392479-1395432:-1	UTR3	0.0293244246473645	0.108040201005025	0.00167101619922799	0.00873327500335157	-0.477299121707737	2	3	Down
ZEB2:chr2:144516010-144516892:-1	UTR3	0.0534521158129176	0.253504363924888	8.83600907162755e-12	2.66629683921603e-10	-0.723751699225463	1	2	Down
OPALIN:chr10:96343919-96344753:-1	UTR3	0.0163325909428359	0.150952129066385	1.27465237218174e-11	3.74191832025053e-10	-1.29975698243345	5	6	Down
DOCK9:chr13:98793985-98794920:-1	UTR3	0.0244988864142539	0.13746363395927	4.80786503656895e-10	1.13395756994974e-08	-0.972684199956658	1	3	Down
HIPK2:chr7:139572575-139573111:-1	UTR3	0.0267260579064588	0.149828087807458	8.53042126606797e-10	1.9660833604474e-08	-0.898753026623861	1	7	Down
HIPK2:chr7:139567336-139567957:-1	UTR3	0.0285820341499629	0.115511769373182	0.00437166321352565	0.0197440337769624	-0.433290380817521	3	7	Down
SLCO1A2:chr12:21265757-21267287:-1	UTR3	0.0382331106161841	0.167151547209733	1.26418213859632e-09	2.75771589838461e-08	-0.775810741527805	7	9	Down
SLCO1A2:chr12:21267509-21268277:-1	UTR3	0.0794357832219748	0.238164506744248	0.00237785267722193	0.0118015907604207	-0.280371054544942	6	9	Down
LAMP2:chrX:120437233-120437981:-1	UTR3	0.153674832962138	0.451269505421846	3.81605687531961e-09	7.71458530948313e-08	-0.372220685205892	8	12	Down
SPOCK3:chr4:166733384-166733852:-1	UTR3	0.0824053452115813	0.275588468659085	3.90703162057959e-09	7.86967427517473e-08	-0.527866069658006	5	5	Down
SPOCK3:chr4:166734561-166742057:-1	UTR3	0.107646622123237	0.333311293308649	1.39205543797254e-07	2.037865772459e-06	-0.409746857441855	3	3	Down
SPOCK3:chr4:166734574-166737647:-1	UTR3	0.0961395694135115	0.303491139910077	1.88066556433627e-06	2.1623735936608e-05	-0.398960319985058	2	3	Down
SPOCK3:chr4:166734660-166735143:-1	UTR3	0.0857461024498886	0.265670457550912	0.000340567303739146	0.00225628397242035	-0.327567601335796	1	3	Down
USP54:chr10:73498155-73498917:-1	UTR3	0.0501113585746102	0.197236180904523	4.2712281898333e-09	8.57196668352363e-08	-0.617833224359702	2	3	Down
USP54:chr10:73498219-73498741:-1	UTR3	0.0493689680772086	0.194326897646125	5.95967179426564e-09	1.1581488955124e-07	-0.619616920286305	1	3	Down
SLC24A2:chr9:19515670-19516196:-1	UTR3	0.0541945063103192	0.187847130388786	1.42004346559226e-08	2.58654121670089e-07	-0.598020690240704	1	8	Down
SLC24A2:chr9:19510426-19511403:-1	UTR3	0.0348923533778768	0.120735255223486	0.000144320602762266	0.00105218679873837	-0.526542330606647	4	8	Down
SLC24A2:chr9:19510974-19512078:-1	UTR3	0.0337787676317743	0.110751124041259	0.00203274316203093	0.0103207999183521	-0.451798884378844	3	8	Down
PIP4K2A:chr10:22536779-22540027:-1	UTR3	0.0605048255382331	0.289407564136472	1.73287714190994e-08	3.12540815235325e-07	-0.551896349203479	3	10	Down
PIP4K2A:chr10:22535955-22536933:-1	UTR3	0.0478841870824053	0.240941549854536	4.9381625932075e-06	5.10369276253037e-05	-0.511370229185101	7	10	Down
PIP4K2A:chr10:22536879-22537263:-1	UTR3	0.0233853006681514	0.141166358106321	1.59880620131756e-05	0.000145003932586751	-0.693055196025321	2	10	Down
PIP4K2A:chr10:22536680-22537046:-1	UTR3	0.0196733481811433	0.111412324781804	0.00112586616785164	0.0062136553803732	-0.585941752489513	5	10	Down
PIP4K2A:chr10:22536079-22536775:-1	UTR3	0.0378619153674833	0.183813805871463	0.00141212668765681	0.00756653125162907	-0.405094146588111	6	10	Down
HP1BP3:chr1:20744722-20745735:-1	UTR3	0.0174461766889384	0.107048399894208	1.94484010256697e-08	3.46244275034423e-07	-1.00344457037979	2	4	Down
HP1BP3:chr1:20744741-20747661:-1	UTR3	0.0200445434298441	0.114255487966147	5.30383938460232e-08	8.60835634674942e-07	-0.913864563301646	1	4	Down
STAT2:chr12:56355344-56360167:-1	UTR3	0.0441722345953972	0.14896852684475	2.3911617363647e-08	4.12400675718649e-07	-0.606104565067725	2	3	Down
STAT2:chr12:56356076-56356616:-1	UTR3	0.0341499628804751	0.121859296482412	1.30625346135934e-07	1.93276484001132e-06	-0.673804286771961	1	3	Down
STAT2:chr12:56354958-56356545:-1	UTR3	0.0412026726057906	0.136008992330071	6.28937205278737e-07	8.09115253131316e-06	-0.571266501853986	3	3	Down
NAA25:chr12:112027246-112028680:-1	UTR3	0.0374907201187825	0.140372917217667	2.54136291778974e-08	4.35583290164024e-07	-0.724334664271778	1	5	Down
NAA25:chr12:112027061-112027859:-1	UTR3	0.0382331106161841	0.120603015075377	0.00431121999584647	0.0195510461438592	-0.376189827514936	2	5	Down
PCSK6:chr15:101300715-101307305:-1	UTR3	0.10022271714922	0.275390108436921	3.55459942358487e-08	5.96286754369754e-07	-0.26316374537241	2	2	Down
RAPGEF5:chr7:22121540-22122266:-1	UTR3	0.0497401633259094	0.154654853213436	4.39115121056063e-08	7.25591722487548e-07	-0.640391020950343	1	4	Down
RAPGEF5:chr7:22120989-22121829:-1	UTR3	0.0419450631031923	0.128272943665697	8.6932626506234e-06	8.48357767888254e-05	-0.621143970196576	2	4	Down
RAPGEF5:chr7:22119455-22120007:-1	UTR3	0.0386043058648849	0.113197566781275	4.45187796200329e-05	0.000368364534817034	-0.552960743701185	3	4	Down
RAPGEF5:chr7:22118236-22118767:-1	UTR3	0.134372680029696	0.292845807987305	5.42934251906166e-05	0.000438078090097972	-0.285300492671737	4	4	Down
RSRP1:chr1:25244780-25246589:-1	UTR3	0.0731254639940609	0.227386934673367	4.72491084833414e-08	7.7841143199869e-07	-0.523221581852878	3	10	Down
RSRP1:chr1:25245036-25247037:-1	UTR3	0.0664439495174462	0.212906638455435	3.49228300252416e-07	4.77076977498289e-06	-0.518909835215523	1	10	Down
RSRP1:chr1:25244816-25245368:-1	UTR3	0.0575352635486266	0.159613858767522	0.00756523663227331	0.0308820569330743	-0.302202325937038	2	10	Down
MAP4K5:chr14:50419864-50434515:-1	UTR3	0.194877505567929	0.523472626289341	5.79452356988841e-08	9.29650452971341e-07	-0.297998356289986	2	10	Down
SORT1:chr1:109311240-109312014:-1	UTR3	0.0230141054194506	0.121330335889976	8.67060129925575e-08	1.34418675760091e-06	-0.855803229500244	6	8	Down
SORT1:chr1:109311338-109311859:-1	UTR3	0.0193021529324425	0.101362073525522	4.07618306289292e-06	4.29321647406604e-05	-0.810083079959248	5	8	Down
SORT1:chr1:109311084-109312362:-1	UTR3	0.0408314773570898	0.164705104469717	6.08183023921749e-05	0.000487164311904809	-0.491421119600064	7	8	Down
SORT1:chr1:109312809-109313465:-1	UTR3	0.0519673348181143	0.187516530018514	0.000653775622745109	0.00390919573340223	-0.377801318337496	2	8	Down
CREBZF:chr11:85663460-85664184:-1	UTR3	0.0341499628804751	0.135810632107908	1.26502751955706e-07	1.88185630200415e-06	-0.669863721893218	2	4	Down
CREBZF:chr11:85662330-85664183:-1	UTR3	0.052709725315516	0.178590320021158	2.44099289952793e-06	2.75497746676782e-05	-0.467990318122189	3	4	Down
CREBZF:chr11:85663659-85664134:-1	UTR3	0.0296956198960653	0.11696641100238	5.10245004815504e-06	5.24402640889528e-05	-0.626452795813221	1	4	Down
PICALM:chr11:85958199-85959393:-1	UTR3	0.0241276911655531	0.114916688706691	1.35246684926691e-07	1.99047054429442e-06	-0.871421524450573	1	3	Down
PICALM:chr11:85957604-85958150:-1	UTR3	0.0927988121752042	0.271885744512034	0.00228814615978405	0.0114283064758807	-0.267230816794116	3	3	Down
HNRNPU:chr1:244858091-244863690:-1	UTR3	0.128433556050483	0.408886537952923	1.5510722387923e-07	2.24681566558916e-06	-0.356700779306264	5	7	Down
PCDH9:chr13:67215292-67215706:-1	UTR3	0.0174461766889384	0.128206823591642	3.64976214269278e-07	4.96133922796095e-06	-0.96387614960773	14	34	Down
PCDH9:chr13:67210316-67212674:-1	UTR3	0.106161841128434	0.419069029357313	4.04062585344031e-07	5.39956757509373e-06	-0.394035697060943	19	34	Down
PCDH9:chr13:67207550-67208780:-1	UTR3	0.0846325167037862	0.359098122189897	1.15611963029587e-06	1.39314939729321e-05	-0.420417962357293	23	34	Down
PCDH9:chr13:67214973-67216005:-1	UTR3	0.0326651818856719	0.180044961650357	2.31508389217209e-05	0.000202487290030075	-0.612630270161378	15	34	Down
PCDH9:chr13:67207976-67209015:-1	UTR3	0.0853749072011878	0.353279555673102	3.49625370055522e-05	0.000292804615680793	-0.356175233247837	21	34	Down
PCDH9:chr13:67207866-67208382:-1	UTR3	0.0489977728285078	0.234461782597197	6.56258339798254e-05	0.000518895383574006	-0.465726705768669	22	34	Down
RAB40B:chr17:82657376-82658234:-1	UTR3	0.0319227913882702	0.121462576038085	3.86882516916537e-07	5.20191200530615e-06	-0.670556790218319	1	2	Down
DST:chr6:56572962-56573979:-1	UTR3	0.0712694877505568	0.244115313409151	4.77582437987727e-07	6.29063836576196e-06	-0.491332514682276	1	6	Down
SUGP2:chr19:18991936-18993202:-1	UTR3	0.0360059391239792	0.128339063739751	5.12202938278839e-07	6.7146033642777e-06	-0.620289495773826	1	3	Down
GATM:chr15:45361488-45362519:-1	UTR3	0.0475129918337045	0.173697434541127	1.03056304555204e-06	1.25810710310103e-05	-0.52582598269765	1	2	Down
PNPT1:chr2:55672934-55693787:-1	UTR3	0.0727542687453601	0.238230626818302	1.07898350793444e-06	1.3087714242396e-05	-0.42630859284604	2	3	Down
PNPT1:chr2:55679699-55687694:-1	UTR3	0.0345211581291759	0.128669664110024	0.000171439612081596	0.00122879898581601	-0.516324253776262	1	3	Down
SERINC5:chr5:80143420-80146248:-1	UTR3	0.0293244246473645	0.149100766992859	1.27046672372404e-06	1.51440731063347e-05	-0.653056645958745	2	4	Down
SERINC5:chr5:80143466-80147273:-1	UTR3	0.0311804008908686	0.15029092832584	1.13575026624968e-05	0.000107332289716301	-0.575866076559615	1	4	Down
RBM39:chr20:35724473-35729913:-1	UTR3	0.0760950259836674	0.231816979635017	1.40809061719107e-06	1.65565790465638e-05	-0.444486986939266	2	3	Down
MTUS1:chr8:17644871-17645615:-1	UTR3	0.0801781737193764	0.224676011637133	1.51792585281567e-06	1.76739088221301e-05	-0.446378468083576	4	6	Down
SCD5:chr4:82630295-82630753:-1	UTR3	0.117668893838159	0.429912721502248	2.49609763274035e-06	2.80569507843055e-05	-0.310006382674718	4	6	Down
SCD5:chr4:82629898-82630292:-1	UTR3	0.0330363771343727	0.17006083046813	0.000356451747052659	0.00233087345021757	-0.505136311928373	5	6	Down
SCD5:chr4:82631111-82631627:-1	UTR3	0.03637713437268	0.17065591113462	0.00870837317134087	0.0348777297043761	-0.345805261927079	2	6	Down
KIAA0930:chr22:45194048-45194543:-1	UTR3	0.0619896065330364	0.16106850039672	2.6219401153942e-06	2.92333080744658e-05	-0.497066731645302	3	4	Down
KIAA0930:chr22:45192155-45192761:-1	UTR3	0.0560504825538233	0.139579476329013	0.00178719506149749	0.00927895535691875	-0.367714920073118	4	4	Down
ANKRD36C:chr2:95962484-95987039:-1	UTR3	0.116184112843356	0.311557788944724	2.86839556895233e-06	3.12242113314555e-05	-0.349231843549918	3	3	Down
ANKRD36C:chr2:95978056-95987044:-1	UTR3	0.0727542687453601	0.217138323194922	0.0002026954633675	0.00142870531586875	-0.362288480709689	2	3	Down
ANKRD36C:chr2:95980527-95987003:-1	UTR3	0.062731997030438	0.181169002909283	0.00724523507187386	0.029862921853377	-0.286638022422442	1	3	Down
PPFIA2:chr12:81277332-81295019:-1	UTR3	0.103563474387528	0.370536895001322	4.3115257961662e-06	4.50668766459114e-05	-0.350602790420329	1	2	Down
PDE1C:chr7:31789029-31790325:-1	UTR3	0.0382331106161841	0.13303358899762	4.74300888233863e-06	4.92042594391483e-05	-0.614640689370164	1	9	Down
SARAF:chr8:30063429-30067147:-1	UTR3	0.0482553823311062	0.178458079873049	5.01779703283605e-06	5.17630314471442e-05	-0.46820360285378	1	2	Down
LRRFIP2:chr3:37053731-37066194:-1	UTR3	0.0337787676317743	0.118421052631579	7.29685397596155e-06	7.24279569099021e-05	-0.551454256478777	1	3	Down
CLMN:chr14:95190086-95190734:-1	UTR3	0.0289532293986637	0.134091510182491	1.22127657583277e-05	0.000114373703374209	-0.715037107786648	2	7	Down
CLMN:chr14:95191471-95194162:-1	UTR3	0.0467706013363029	0.183946046019572	0.000362833324886047	0.00236141169816756	-0.481101008016688	1	7	Down
ABCA8:chr17:68894628-68906195:-1	UTR3	0.0961395694135115	0.277572070880719	1.80653795019518e-05	0.000161855242648169	-0.359031848575862	2	2	Down
ABCA8:chr17:68902403-68906366:-1	UTR3	0.0300668151447661	0.107577360486644	0.00267102366157064	0.0130224201309261	-0.460163509983142	1	2	Down
VPS13C:chr15:61863503-61865255:-1	UTR3	0.0567928730512249	0.165763025654589	2.14136239790911e-05	0.000190002879004186	-0.455227323374768	6	6	Down
VPS13C:chr15:61866255-61868013:-1	UTR3	0.0760950259836674	0.199484263422375	0.000264810715173098	0.00181101652669186	-0.337919573328381	3	6	Down
VPS13C:chr15:61866526-61867372:-1	UTR3	0.0471417965850037	0.135347791589527	0.000413473969827707	0.00261692986178798	-0.42644963926988	2	6	Down
VPS13C:chr15:61866870-61867614:-1	UTR3	0.0423162583518931	0.120536895001322	0.00247954976821077	0.012196644537215	-0.38858027220628	1	6	Down
ARPP19:chr15:52547089-52547720:-1	UTR3	0.0152190051967335	0.1061888389315	2.57426043970609e-05	0.000222337141889483	-0.671465372101281	2	2	Down
DOCK10:chr2:224849398-224852542:-1	UTR3	0.0248700816629547	0.151084369214494	3.32836757009552e-05	0.00027959300790498	-0.654135490149477	2	3	Down
DOCK10:chr2:224848780-224853571:-1	UTR3	0.0631031922791388	0.265141496958477	0.00477146401776839	0.0211345986469212	-0.296539581881059	3	3	Down
TPPP:chr5:660232-660794:-1	UTR3	0.0282108389012621	0.189764612536366	4.03608678019526e-05	0.000335975308294082	-0.573465191916659	3	4	Down
PRUNE2:chr9:76612209-76614837:-1	UTR3	0.0575352635486266	0.22064268711981	4.70818830393407e-05	0.000387250242167096	-0.381831920990313	4	5	Down
PRUNE2:chr9:76612734-76614072:-1	UTR3	0.0278396436525612	0.127148902406771	0.00051757360055535	0.00316683891514964	-0.504299231523481	3	5	Down
PRUNE2:chr9:76613200-76614766:-1	UTR3	0.03637713437268	0.15029092832584	0.00218566488886936	0.0110060990161223	-0.383134773184672	2	5	Down
KCNJ10:chr1:160038591-160039275:-1	UTR3	0.0241276911655531	0.119941814334832	4.87262274729029e-05	0.000397223115838924	-0.583703410247813	1	2	Down
IL6ST:chr5:55936588-55937114:-1	UTR3	0.0226429101707498	0.109428722560169	6.49261589093292e-05	0.000514099671478606	-0.531759664579117	2	2	Down
SRSF10:chr1:23967442-23975189:-1	UTR3	0.099109131403118	0.230362338005819	8.19763535016719e-05	0.000632765727238779	-0.284799842848917	2	2	Down
SRSF10:chr1:23967475-23972116:-1	UTR3	0.085003711952487	0.200542184607247	0.00102912472609235	0.0057487240519268	-0.265580819816628	1	2	Down
CCNL1:chr3:157156850-157160102:-1	UTR3	0.062731997030438	0.193533456757472	9.70251771866484e-05	0.000734543145258042	-0.411535544551947	1	2	Down
ENOSF1:chr18:690665-692195:-1	UTR3	0.026354862657758	0.125628140703518	0.000107930266564047	0.000806044845963429	-0.62310763781388	3	3	Down
ENOSF1:chr18:691105-692125:-1	UTR3	0.0252412769116555	0.118619412853742	0.000354364880691543	0.00232826163873408	-0.590617216794151	2	3	Down
HNRNPK:chr9:83968854-83969380:-1	UTR3	0.0705270972531552	0.26666225866173	0.000147942052482908	0.00107471402219086	-0.267480699245465	1	2	Down
SLTM:chr15:58912530-58933679:-1	UTR3	0.159985152190052	0.423499074318963	0.000191419094601106	0.00135615145456163	-0.26311780130751	1	3	Down
CSNK1A1:chr5:149495808-149496564:-1	UTR3	0.0345211581291759	0.154919333509654	0.000192781907983618	0.00136405557713024	-0.532103337512275	1	4	Down
CSNK1A1:chr5:149495668-149496770:-1	UTR3	0.03637713437268	0.16047341973023	0.000281777119564974	0.00190579402313614	-0.503254744824067	2	4	Down
CFL2:chr14:34710378-34711017:-1	UTR3	0.0282108389012621	0.160605659878339	0.000216173889335638	0.00151789274203993	-0.521289524094559	3	3	Down
POLR2J3:chr7:102562975-102563925:-1	UTR3	0.0367483296213808	0.160341179582121	0.000231024828661013	0.00160988135022744	-0.432480880772778	2	3	Down
C18orf32:chr18:49482025-49487252:-1	UTR3	0.0434298440979955	0.159944459137794	0.000249098381401892	0.00171632205612614	-0.354790301005145	1	2	Down
ZNF708:chr19:21292255-21293117:-1	UTR3	0.0757238307349666	0.215419201269505	0.000262456558870454	0.00179714360844421	-0.36053701318845	10	10	Down
ZNF708:chr19:21292395-21292869:-1	UTR3	0.0467706013363029	0.145927003438244	0.00032168866367843	0.00214895581657638	-0.453942908659636	9	10	Down
CUEDC1:chr17:57862922-57866615:-1	UTR3	0.0334075723830735	0.112602486114784	0.000271357522807146	0.00185120169143713	-0.419049267505652	1	2	Down
SF3B1:chr2:197400127-197402890:-1	UTR3	0.0408314773570898	0.132372388257075	0.000324706245678711	0.00216169374297123	-0.455478430350498	2	2	Down
NAIP:chr5:70969870-70970495:-1	UTR3	0.0226429101707498	0.112205765670458	0.000363637226403797	0.00236385612782398	-0.568028662401919	1	2	Down
FAM107B:chr10:14530272-14530597:-1	UTR3	0.0642167780252413	0.219584765934938	0.000364459518305437	0.00236641421356201	-0.375143999662003	2	5	Down
CPOX:chr3:98588722-98593524:-1	UTR3	0.0400890868596882	0.179912721502248	0.000375442118622099	0.00241781219682073	-0.393660208949987	2	2	Down
CPOX:chr3:98590244-98593648:-1	UTR3	0.0360059391239792	0.158489817508596	0.00571422546569224	0.0246381330821527	-0.332924989696616	1	2	Down
IMPAD1:chr8:56959699-56960785:-1	UTR3	0.0241276911655531	0.117429251520762	0.000389148917021734	0.00249154625643034	-0.437858228592249	1	2	Down
HIP1:chr7:75535628-75536259:-1	UTR3	0.0296956198960653	0.136405712774398	0.000514041501760872	0.00314871814452636	-0.384034534387634	1	2	Down
EDIL3:chr5:83941989-83942619:-1	UTR3	0.106161841128434	0.395794763290135	0.000530667541104757	0.00324336008788168	-0.260633187603554	6	7	Down
TOB2:chr22:41436209-41436727:-1	UTR3	0.0382331106161841	0.139843956625231	0.000554722985964841	0.00338289078402205	-0.426833800285484	1	4	Down
CLASP2:chr3:33497666-33498272:-1	UTR3	0.0593912397921307	0.20722031208675	0.000585599918280228	0.00353989698684401	-0.377025743761656	1	7	Down
