genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
ABLIM1:chr10:114431432-114432566:-1	UTR3	0.149193548387097	0.178660049627792	0.00232989749518037	0.0278298196405443	0.771608794988774	5	6	Up
AHDC1:chr1:27534224-27534692:-1	UTR3	0.241935483870968	0.186104218362283	0.00257582961738228	0.0296845607362405	0.519189195859929	2	2	Up
ZNF91:chr19:23357412-23357890:-1	UTR3	0.108870967741935	0.0570719602977667	0.00275130205394333	0.0309187743245514	1.18758134575815	6	7	Up
ZNF91:chr19:23357515-23358217:-1	UTR3	0.108870967741935	0.0570719602977667	0.0027513020539426	0.0309187743245514	1.18758134575815	5	7	Up
NFIB:chr9:14082601-14083120:-1	UTR3	0.133064516129032	0.054590570719603	0.0027901827694478	0.031171265386678	1.07961188857813	4	4	Up
RAB40B:chr17:82657002-82657576:-1	UTR3	0.181451612903226	0.235732009925558	0.00282342309523751	0.0314316831329137	0.451617445293198	3	3	Up
FAM219B:chr15:74899992-74900341:-1	UTR3	0.145161290322581	0.11166253101737	0.00287321986382277	0.031799645485852	0.590104213751124	2	2	Up
CCSAP:chr1:229321011-229321416:-1	UTR3	0.157258064516129	0.200992555831266	0.00293248633236958	0.0320816707513612	0.814810732205009	4	4	Up
RPL22:chr1:6185020-6185453:-1	UTR3	0.104838709677419	0.141439205955335	0.00298883402261198	0.032436534718541	0.979574241225746	5	5	Up
GLYR1:chr16:4803203-4803564:-1	UTR3	0.116935483870968	0.146401985111663	0.00320864156852916	0.0341990561804052	1.03696019044178	3	3	Up
AGAP4:chr10:45825594-45825891:-1	UTR3	0.116935483870968	0.121588089330025	0.00399194732402785	0.040456277256103	0.8996500224605	5	5	Up
OSBPL1A:chr18:24195864-24225228:-1	UTR3	0.568548387096774	0.630272952853598	0.00412469140995394	0.0415355987581363	0.287155118122416	1	2	Up
USP2:chr11:119355215-119355543:-1	UTR3	0.133064516129032	0.13151364764268	0.00412087542430533	0.0415355987581363	1.17658167521017	3	3	Up
HSPH1:chr13:31145732-31148793:-1	UTR3	0.133064516129032	0.0570719602977667	0.00428416743351931	0.0425104012003128	1.09189933311457	1	3	Up
EXOSC10:chr1:11066618-11068702:-1	UTR3	0.108870967741935	0.0992555831265509	0.00452335704541049	0.0442822664981629	1.02425928359756	1	5	Up
TCF4:chr18:55226705-55227287:-1	UTR3	0.189516129032258	0.104218362282878	0.00456295344274924	0.0444864536882411	0.840252496264263	3	5	Up
OSBPL8:chr12:76355777-76356095:-1	UTR3	0.17741935483871	0.0471464019851117	0.00471003282296341	0.0453718532870637	1.00514171638613	3	6	Up
NSD3:chr8:38269704-38270052:-1	UTR3	0.161290322580645	0.101736972704715	0.00474614422039367	0.0455706628077435	1.02927838825276	7	7	Up
GOLGB1:chr3:121697632-121698412:-1	UTR3	0.245967741935484	0.198511166253102	0.00519717686933546	0.048195694874228	0.642739959321856	3	16	Up
JUN:chr1:58781185-58782031:-1	UTR3	0.0806451612903226	0.126550868486352	0.00519111446712674	0.048195694874228	0.731556123970652	2	2	Up
RTN4:chr2:54972730-54973865:-1	UTR3	0.419354838709677	0.518610421836228	0.00527990235399284	0.0487249297896171	0.391679383347552	4	14	Up
PPA1:chr10:70202835-70203149:-1	UTR3	0.141129032258065	0.15136476426799	0.00541404992695727	0.0496765795160219	0.715299704496746	2	2	Up
GOLGA8A:chr15:34381271-34381923:-1	UTR3	0.0564516129032258	0.399503722084367	7.62869688816279e-19	3.62210528249969e-15	-2.48865234717244	1	4	Down
CAMK2A:chr5:150219860-150220370:-1	UTR3	0.161290322580645	0.516129032258065	1.404853190933e-16	1.90578370015711e-13	-1.35193083715329	1	2	Down
TAF1D:chr11:93738066-93741585:-1	UTR3	0.568548387096774	0.704714640198511	6.75299630382992e-12	4.27509686007793e-09	-0.634841751879153	2	2	Down
DDX5:chr17:64504088-64506573:-1	UTR3	0.229838709677419	0.575682382133995	5.8221440833627e-11	2.21148320862449e-08	-1.08514644985135	2	2	Down
DDX5:chr17:64504166-64504769:-1	UTR3	0.0524193548387097	0.275434243176179	6.21951369127808e-07	4.2677587974049e-05	-1.77533404985532	1	2	Down
GOLGA8B:chr15:34527519-34528155:-1	UTR3	0.0120967741935484	0.19106699751861	8.42461743076087e-11	3.07692950471174e-08	-3.57213639027744	1	4	Down
RSRP1:chr1:25244780-25246589:-1	UTR3	0.0685483870967742	0.389578163771712	2.0316882309332e-10	6.50455672535639e-08	-1.86523812232677	3	10	Down
RSRP1:chr1:25245036-25247037:-1	UTR3	0.0725806451612903	0.399503722084367	4.53711494771601e-10	1.28312332980322e-07	-1.79329008199405	1	10	Down
RSRP1:chr1:25244816-25245368:-1	UTR3	0.0443548387096774	0.225806451612903	0.00024535168410236	0.00509628415058622	-1.48957590881652	2	10	Down
GPM6A:chr4:175634845-175635139:-1	UTR3	0.0524193548387097	0.287841191066998	8.00311513294531e-10	2.05398868384996e-07	-2.06201819523956	1	8	Down
GPM6A:chr4:175634280-175641201:-1	UTR3	0.298387096774194	0.568238213399504	1.2828150122074e-08	1.93358910411452e-06	-0.788829499604453	4	8	Down
GPM6A:chr4:175634100-175635007:-1	UTR3	0.237903225806452	0.521091811414392	4.73204506596541e-07	3.51058593331309e-05	-0.79372613285768	5	8	Down
PSD3:chr8:18535628-18536060:-1	UTR3	0.0967741935483871	0.315136476426799	1.27844723809628e-09	3.03503374324057e-07	-1.58571274157147	2	7	Down
MAPK10:chr4:86017090-86017432:-1	UTR3	0.0120967741935484	0.124069478908189	2.27733093941866e-09	4.91489422743628e-07	-3.6488379810078	1	6	Down
ADAM10:chr15:58593119-58593215:-1	UTR3	0.00806451612903226	0.126550868486352	5.01298527402802e-09	9.33398199258237e-07	-3.94844843387736	4	5	Down
ADAM10:chr15:58593123-58593618:-1	UTR3	0.0403225806451613	0.143920595533499	2.59059926030478e-05	0.000875456604122924	-1.83790598836891	3	5	Down
ADAM10:chr15:58592828-58593716:-1	UTR3	0.0443548387096774	0.143920595533499	6.88473230800408e-05	0.00189499762309585	-1.70040167083353	5	5	Down
CACNA2D1:chr7:81949742-81950492:-1	UTR3	0.0201612903225806	0.146401985111663	5.23062844669811e-09	9.55193225573947e-07	-2.81399447663777	1	2	Down
APP:chr21:25880550-25891846:-1	UTR3	0.455645161290323	0.645161290322581	1.38486475105554e-08	2.02318087323437e-06	-0.8069405286242	6	8	Down
APP:chr21:25880550-25881814:-1	UTR3	0.358870967741935	0.578163771712159	3.64348593907027e-07	2.90744054432028e-05	-0.932693553618751	8	8	Down
APP:chr21:25880550-25882376:-1	UTR3	0.358870967741935	0.578163771712159	6.74876446072134e-07	4.48155715517551e-05	-0.93070889861624	7	8	Down
APP:chr21:25880604-25880676:-1	UTR3	0.092741935483871	0.235732009925558	0.000222219695217171	0.00475302025354361	-1.37040832963734	4	8	Down
APP:chr21:25880585-25880627:-1	UTR3	0.0524193548387097	0.124069478908189	0.00194721253802614	0.0243619634533547	-1.50674208547333	5	8	Down
PLEC:chr8:143916035-143916539:-1	UTR3	0.032258064516129	0.133995037220844	2.66814156251317e-08	3.51898226078126e-06	-2.28940641316589	1	2	Down
GOLGB1:chr3:121729026-121731106:-1	UTR3	0.133064516129032	0.372208436724566	3.36493222405731e-08	4.09658928200618e-06	-1.51095052629115	1	2	Down
GOLGB1:chr3:121722320-121749767:-1	UTR3	0.318548387096774	0.560794044665012	9.23583339826184e-07	5.65828864192867e-05	-0.947556279224683	2	2	Down
NTRK3:chr15:87876728-87880418:-1	UTR3	0.217741935483871	0.528535980148883	3.33060829664543e-08	4.09658928200618e-06	-0.928726875346868	2	9	Down
NTRK3:chr15:87876732-87877196:-1	UTR3	0.189516129032258	0.471464019851117	6.17720654753225e-07	4.2677587974049e-05	-0.92453480530951	1	9	Down
NTRK3:chr15:87874172-87874646:-1	UTR3	0.0564516129032258	0.220843672456576	0.000438144288829941	0.0079858314140674	-1.41307583848756	5	9	Down
SF3B1:chr2:197420146-197423860:-1	UTR3	0.0443548387096774	0.228287841191067	1.03779561947628e-07	1.04839438324966e-05	-1.99420081440945	1	4	Down
SF3B1:chr2:197419816-197435091:-1	UTR3	0.112903225806452	0.325062034739454	2.90192725768954e-07	2.50515465809271e-05	-1.30160592709972	3	4	Down
SF3B1:chr2:197419878-197421031:-1	UTR3	0.032258064516129	0.13151364764268	0.00152068917518562	0.0204641855466664	-1.51588026482395	2	4	Down
ARHGAP21:chr10:24584150-24585161:-1	UTR3	0.17741935483871	0.359801488833747	1.72641803574107e-07	1.62317481855418e-05	-1.22447915988642	5	6	Down
ARHGAP21:chr10:24584386-24584968:-1	UTR3	0.0887096774193548	0.24317617866005	3.28520920118802e-07	2.71272578908534e-05	-1.47163818911208	4	6	Down
PNISR:chr6:99403841-99406227:-1	UTR3	0.306451612903226	0.426799007444169	5.8395145779965e-07	4.16932559644021e-05	-0.975728453826833	1	5	Down
PNISR:chr6:99403754-99404751:-1	UTR3	0.266129032258065	0.330024813895782	0.00142591591781365	0.0195108033941764	-0.642208593437646	3	5	Down
SCAPER:chr15:76800267-76905444:-1	UTR3	0.358870967741935	0.449131513647643	6.08299938269424e-07	4.2677587974049e-05	-0.860476815980377	1	3	Down
SCAPER:chr15:76795290-76862509:-1	UTR3	0.330645161290323	0.392059553349876	8.18513800127917e-05	0.00217111928659629	-0.66330921371041	2	3	Down
ANKRD36C:chr2:95962484-95987039:-1	UTR3	0.576612903225806	0.71712158808933	6.32219174124633e-07	4.28825234106251e-05	-0.520811064282613	3	3	Down
ANKRD36C:chr2:95978056-95987044:-1	UTR3	0.286290322580645	0.459057071960298	2.17444549462167e-06	0.000116658386536313	-0.796725709251728	2	3	Down
ANKRD36C:chr2:95980527-95987003:-1	UTR3	0.225806451612903	0.387096774193548	2.2584861449751e-06	0.000119813320852981	-0.91655675110547	1	3	Down
ACTB:chr7:5527510-5528366:-1	UTR3	0.0846774193548387	0.24317617866005	9.22686108280583e-07	5.65828864192867e-05	-1.42841756581868	1	2	Down
LSAMP:chr3:115810117-115810781:-1	UTR3	0.0645161290322581	0.119106699751861	1.08625516789817e-06	6.48747111595033e-05	-1.82619352286015	2	5	Down
LSAMP:chr3:115810227-115810539:-1	UTR3	0.0645161290322581	0.101736972704715	0.000113069235536537	0.00274604977149605	-1.62087933521375	1	5	Down
LSAMP:chr3:115809899-115852616:-1	UTR3	0.592741935483871	0.41439205955335	0.00400472123426586	0.0405424657149132	-0.280554131417815	4	5	Down
SORBS1:chr10:95314785-95322152:-1	UTR3	0.237903225806452	0.330024813895782	1.10494203836245e-06	6.55783099768112e-05	-0.871157321078527	2	5	Down
MEF2C:chr5:88722376-88722987:-1	UTR3	0.137096774193548	0.280397022332506	1.77984898213196e-06	9.8838865113012e-05	-0.982232810468675	1	3	Down
MPHOSPH9:chr12:123221624-123233197:-1	UTR3	0.125	0.305210918114144	1.91161623403935e-06	0.000104587132828075	-1.12259475058502	1	2	Down
MPHOSPH9:chr12:123218207-123227483:-1	UTR3	0.0967741935483871	0.253101736972705	3.60494919415466e-05	0.00115650667390854	-1.11806999777016	2	2	Down
CHD5:chr1:6101787-6102236:-1	UTR3	0.483870967741935	0.493796526054591	2.16479141084639e-06	0.000116658386536313	-0.301414966449608	2	2	Down
SERINC1:chr6:122444162-122445447:-1	UTR3	0.0967741935483871	0.359801488833747	2.47143293872526e-06	0.000128949050473269	-0.682560974977215	3	5	Down
SERINC1:chr6:122443853-122444608:-1	UTR3	0.0766129032258065	0.330024813895782	5.21112681374675e-06	0.000237907981842977	-0.860156121570047	4	5	Down
SERINC1:chr6:122444214-122445150:-1	UTR3	0.0887096774193548	0.305210918114144	0.00025406332974715	0.00521076755783787	-0.494031013271283	2	5	Down
SMG1:chr16:18871883-18883163:-1	UTR3	0.225806451612903	0.401985111662531	3.00375507506949e-06	0.000154181936177621	-0.81822948143124	2	2	Down
SMG1:chr16:18875987-18882412:-1	UTR3	0.169354838709677	0.310173697270471	0.00133816911058108	0.0186050569166588	-0.678532442477648	1	2	Down
GABRB3:chr15:26621133-26621591:-1	UTR3	0.0806451612903226	0.225806451612903	3.80478692636925e-06	0.000188178420066679	-1.33017983411276	2	2	Down
ANKRD11:chr16:89305274-89490552:-1	UTR3	0.838709677419355	0.858560794044665	4.43957190593775e-06	0.000211236438150442	-0.507060037958252	1	2	Down
ANKRD11:chr16:89290716-89305395:-1	UTR3	0.221774193548387	0.362282878411911	0.000110034947944177	0.00269398282779376	-0.85139539116318	2	2	Down
C6orf62:chr6:24705861-24719391:-1	UTR3	0.32258064516129	0.357320099255583	4.47120093389204e-06	0.000211236438150442	-0.754660669407832	1	5	Down
HP1BP3:chr1:20744741-20747661:-1	UTR3	0.0685483870967742	0.208436724565757	5.92308847841864e-06	0.000266567053038215	-1.4013644103925	1	4	Down
HP1BP3:chr1:20744722-20745735:-1	UTR3	0.0645161290322581	0.186104218362283	4.42802806015979e-05	0.00135640498255733	-1.32758434260613	2	4	Down
TPPP:chr5:660232-660794:-1	UTR3	0.0443548387096774	0.124069478908189	6.11422876770271e-06	0.000272585522901901	-1.79784044996327	2	3	Down
TPPP:chr5:660986-662616:-1	UTR3	0.0725806451612903	0.15136476426799	0.000292659857438985	0.00582620127094465	-1.29408419338233	1	3	Down
PREPL:chr2:44321296-44322821:-1	UTR3	0.0685483870967742	0.255583126550869	7.75908474437533e-06	0.000328929771127626	-1.27113726002447	3	7	Down
PREPL:chr2:44321400-44322318:-1	UTR3	0.0604838709677419	0.19106699751861	0.000647741045395735	0.0107159389670347	-1.08764957573942	2	4	Down
MDN1:chr6:89642728-89643227:-1	UTR3	0.0725806451612903	0.161290322580645	8.99430039136699e-06	0.000369739725179311	-0.979459009448922	2	2	Down
SUGP2:chr19:19008289-19010199:-1	UTR3	0.0241935483870968	0.240694789081886	9.63151415193455e-06	0.000391428692779697	-2.2431998184072	2	2	Down
SUGP2:chr19:19009747-19010167:-1	UTR3	0.0120967741935484	0.173697270471464	4.90539116717163e-05	0.00144663337029385	-2.76007199833433	1	2	Down
ATP2B1:chr12:89590770-89591352:-1	UTR3	0.185483870967742	0.436724565756824	1.19542541776814e-05	0.000457732248674447	-0.805963561465429	1	6	Down
ATP2B1:chr12:89590205-89590967:-1	UTR3	0.387096774193548	0.62531017369727	0.000703130363123285	0.0114723813199634	-0.345573753521326	2	6	Down
CEP290:chr12:88136534-88142074:-1	UTR3	0.193548387096774	0.369727047146402	1.33745194243852e-05	0.000501601976532921	-1.02064910606806	1	5	Down
ARHGAP32:chr11:128968719-128969318:-1	UTR3	0.116935483870968	0.277915632754342	1.86697282565304e-05	0.000673725263030559	-1.05275389379386	1	5	Down
FTH1:chr11:61965041-61967561:-1	UTR3	0.133064516129032	0.347394540942928	1.88291633395614e-05	0.000674723528575376	-1.02014162392918	1	3	Down
B3GAT1:chr11:134379569-134380062:-1	UTR3	0.0241935483870968	0.136476426799007	2.51181277421232e-05	0.000857991874241732	-1.93260081762124	1	2	Down
EXOC6B:chr2:72716641-72826041:-1	UTR3	0.596774193548387	0.786600496277916	2.86301151768483e-05	0.000947287713307843	-0.37968584202051	1	3	Down
WASF1:chr6:110100284-110102051:-1	UTR3	0.116935483870968	0.258064516129032	2.92128476462257e-05	0.000963212504335275	-0.896895843074893	1	2	Down
PPP3R1:chr2:68180522-68180906:-1	UTR3	0.0282258064516129	0.13151364764268	3.36107928647973e-05	0.00108931088410961	-1.8267983764189	1	2	Down
ACSL4:chrX:109643457-109659723:-1	UTR3	0.092741935483871	0.126550868486352	3.62425423155847e-05	0.00115878512400267	-0.819527557906555	1	2	Down
RBMX:chrX:136873794-136874592:-1	UTR3	0.0120967741935484	0.153846153846154	3.9073941545712e-05	0.0012368204963936	-2.50876481697871	1	4	Down
NCOR1:chr17:16031980-16032609:-1	UTR3	0.032258064516129	0.11166253101737	4.08840649656301e-05	0.00126874209448896	-1.99973057964006	2	4	Down
NCOR1:chr17:16031747-16032647:-1	UTR3	0.0362903225806452	0.114143920595533	7.9513157350353e-05	0.00212094646685099	-1.8583541933312	4	4	Down
NCOR1:chr17:16031788-16032436:-1	UTR3	0.0362903225806452	0.11166253101737	0.000111150584293961	0.00271333148703202	-1.82982891727923	3	4	Down
NCOR1:chr17:16032012-16034918:-1	UTR3	0.0645161290322581	0.129032258064516	0.00385822747977119	0.0391847359870666	-1.12639647865471	1	4	Down
SNCA:chr4:89724099-89724384:-1	UTR3	0.0443548387096774	0.121588089330025	4.68125983722944e-05	0.00140231051780223	-1.55937664507349	2	2	Down
TSC22D1:chr13:44434055-44434617:-1	UTR3	0.0403225806451613	0.143920595533499	5.55852944100626e-05	0.00158509896611998	-1.63139092724884	1	2	Down
ZNF721:chr4:440571-441204:-1	UTR3	0.0282258064516129	0.146401985111663	5.70094701433379e-05	0.00161600575666011	-1.96091362245661	4	4	Down
SFPQ:chr1:35184398-35185134:-1	UTR3	0.0241935483870968	0.109181141439206	5.8087922041393e-05	0.0016416753205508	-2.13327360016695	1	4	Down
KIAA0930:chr22:45205255-45212399:-1	UTR3	0.350806451612903	0.377171215880893	5.89817843635197e-05	0.00165727598915973	-0.590262235999807	3	3	Down
OSBPL8:chr12:76355522-76374802:-1	UTR3	0.487903225806452	0.382133995037221	5.9406651624513e-05	0.00165919283478346	-0.442694813030171	5	6	Down
NME7:chr1:169132531-169132809:-1	UTR3	0.0443548387096774	0.193548387096774	6.53140322964574e-05	0.00180822755302379	-1.5060960485264	1	2	Down
EPB41L3:chr18:5477993-5478317:-1	UTR3	0.0201612903225806	0.141439205955335	6.76666802315707e-05	0.00186791510313661	-2.18933389824585	1	2	Down
CAMKK2:chr12:121240493-121240960:-1	UTR3	0.108870967741935	0.287841191066998	7.42687303911351e-05	0.00199789196542272	-0.915457103361343	1	2	Down
TUT4:chr1:52509318-52525942:-1	UTR3	0.149193548387097	0.297766749379653	7.91504688752736e-05	0.00211721930264675	-0.866837673393265	3	3	Down
PNMA2:chr8:26506872-26507471:-1	UTR3	0.0766129032258065	0.240694789081886	0.000102447318453294	0.00257365009532402	-1.02297227454381	1	2	Down
NDUFA10:chr2:240014604-240022275:-1	UTR3	0.0645161290322581	0.248138957816377	0.000105949791235449	0.00262689090749824	-1.31516148920008	1	2	Down
NDUFA10:chr2:240014199-240014814:-1	UTR3	0.0120967741935484	0.101736972704715	0.00124847002581708	0.0177477116244896	-2.31680760681221	2	2	Down
CMTM4:chr16:66614750-66615081:-1	UTR3	0.0685483870967742	0.158808933002481	0.000106703111352918	0.00263867902449821	-1.06425641937312	2	2	Down
CHORDC1:chr11:90213882-90215349:-1	UTR3	0.0806451612903226	0.11166253101737	0.000158395962344803	0.00364195655793281	-1.35063346021691	1	7	Down
SLC23A2:chr20:4854276-4854774:-1	UTR3	0.0241935483870968	0.116625310173697	0.00018290917884458	0.0040697397182498	-1.81371545828647	1	2	Down
CELF4:chr18:37243742-37244036:-1	UTR3	0.213709677419355	0.223325062034739	0.000202068419605818	0.00443150510987724	-0.801479929735371	2	4	Down
CELF4:chr18:37243597-37244270:-1	UTR3	0.298387096774194	0.305210918114144	0.000741100265219856	0.0119685172083805	-0.567249197167715	3	4	Down
TTLL7:chr1:83868875-83869541:-1	UTR3	0.092741935483871	0.200992555831266	0.000202627024517646	0.00443351664704969	-1.50357184173706	1	6	Down
DLG1:chr3:197138275-197138473:-1	UTR3	0.141129032258065	0.287841191066998	0.000204595417431705	0.00446629444581948	-0.913741815948781	1	5	Down
HNRNPDL:chr4:82426501-82427491:-1	UTR3	0.0887096774193548	0.330024813895782	0.000208754778524087	0.00451557033454379	-1.08389345123374	2	7	Down
MAP4K5:chr14:50475124-50532778:-1	UTR3	0.520161290322581	0.635235732009926	0.00023782939439209	0.00498820858496894	-0.444133727829652	1	4	Down
SCN3B:chr11:123629187-123629585:-1	UTR3	0.237903225806452	0.240694789081886	0.000245216422713131	0.00509628415058622	-0.555520089120658	2	2	Down
BRWD1:chr21:39296022-39313659:-1	UTR3	0.455645161290323	0.630272952853598	0.00026261796924462	0.00536305427085357	-0.471272050104193	3	3	Down
ASAH1:chr8:18069721-18071431:-1	UTR3	0.0241935483870968	0.146401985111663	0.000270536221539547	0.0055010962735322	-1.91329538345207	2	4	Down
ASAH1:chr8:18069751-18069925:-1	UTR3	0.0161290322580645	0.11166253101737	0.000466591563814741	0.00834416853104478	-2.15407705030479	1	4	Down
CBX6:chr22:38864184-38864727:-1	UTR3	0.161290322580645	0.337468982630273	0.000273516362235225	0.00554981063202072	-0.545082611377059	1	2	Down
REPS1:chr6:138912716-138914853:-1	UTR3	0.0483870967741935	0.255583126550869	0.000280827714861567	0.00566186832340858	-1.33667020266232	1	2	Down
REPS1:chr6:138908706-138916052:-1	UTR3	0.116935483870968	0.39454094292804	0.000419400162338711	0.00771956400896973	-0.811651032012949	2	2	Down
WDPCP:chr2:63439209-63588917:-1	UTR3	0.5	0.724565756823821	0.000292466304571904	0.00582620127094465	-0.283205644540454	2	2	Down
HNRNPU:chr1:244858091-244863690:-1	UTR3	0.32258064516129	0.511166253101737	0.000299973293945198	0.00592213388628608	-0.574374184755039	5	8	Down
HNRNPU:chr1:244856775-244860351:-1	UTR3	0.161290322580645	0.32258064516129	0.000419781961994339	0.00771956400896973	-0.833840959891245	7	8	Down
SARAF:chr8:30065871-30066978:-1	UTR3	0.0282258064516129	0.126550868486352	0.000362419667052147	0.00689686805275989	-1.76186457594945	1	2	Down
CIT:chr12:119687036-119687495:-1	UTR3	0.0887096774193548	0.205955334987593	0.000374061723260665	0.00707587674120174	-1.00385850498025	1	2	Down
GRM5:chr11:88505469-88505931:-1	UTR3	0.0483870967741935	0.116625310173697	0.000411160908701231	0.00761896530019606	-1.39047974051773	2	4	Down
GRM5:chr11:88505229-88505883:-1	UTR3	0.0685483870967742	0.119106699751861	0.00487711404683459	0.0464844822051561	-0.963208105360886	3	4	Down
RAB6B:chr3:133828480-133834710:-1	UTR3	0.116935483870968	0.28287841191067	0.000447258009386884	0.00812076875169761	-0.696150246835083	1	3	Down
RAPGEF5:chr7:22118702-22119470:-1	UTR3	0.0201612903225806	0.101736972704715	0.000520299620094814	0.00914956517114881	-2.03260568437978	2	3	Down
CSNK1A1:chr5:149505258-149505714:-1	UTR3	0.0282258064516129	0.119106699751861	0.000574397353951749	0.00991775886480389	-1.71253959882883	2	2	Down
CSNK1A1:chr5:149505274-149510038:-1	UTR3	0.133064516129032	0.255583126550869	0.00537366297934301	0.0494460306703888	-0.845124013953898	1	2	Down
NFIB:chr9:14087492-14088122:-1	UTR3	0.0846774193548387	0.13151364764268	0.000598752628377607	0.0100990318988877	-1.15940054949204	2	4	Down
NUAK1:chr12:106065238-106065838:-1	UTR3	0.0967741935483871	0.106699751861042	0.000637757101978075	0.0106149757892053	-1.04729582627608	1	4	Down
ANKRD36B:chr2:97548009-97550212:-1	UTR3	0.25	0.330024813895782	0.000713111906154941	0.0115953949672043	-0.612036018333982	2	3	Down
TMEM30A:chr6:75255721-75260825:-1	UTR3	0.0766129032258065	0.24317617866005	0.000756340426742359	0.012111650408677	-1.0836713294181	3	9	Down
TMEM30A:chr6:75255649-75259485:-1	UTR3	0.0766129032258065	0.245657568238213	0.00170574296625548	0.0222498239053752	-1.00957692032051	4	9	Down
RTN4:chr2:54973132-54987732:-1	UTR3	0.616935483870968	0.754342431761787	0.000779595635801802	0.0123146369050909	-0.268188089325475	2	14	Down
YWHAG:chr7:76328227-76329481:-1	UTR3	0.17741935483871	0.342431761786601	0.000864735228366882	0.0133956374038694	-0.668849280231806	3	6	Down
YWHAG:chr7:76328324-76328690:-1	UTR3	0.0725806451612903	0.173697270471464	0.00222774450413539	0.0268801293662893	-1.03664152809693	2	6	Down
SRSF10:chr1:23978104-23978856:-1	UTR3	0.137096774193548	0.379652605459057	0.00087868736307831	0.013545479220441	-0.703470886299625	1	2	Down
SRSF10:chr1:23978006-23980498:-1	UTR3	0.189516129032258	0.43424317617866	0.00201790648159529	0.0249831029325018	-0.560061883776848	2	2	Down
ZMYND8:chr20:47210368-47210984:-1	UTR3	0.133064516129032	0.238213399503722	0.00096809545303717	0.0146153170461701	-0.610250607697716	1	2	Down
SAFB2:chr19:5615728-5623200:-1	UTR3	0.0524193548387097	0.193548387096774	0.000992160293291529	0.0149075223814816	-1.25943639709748	1	3	Down
ATP8A1:chr4:42412156-42415018:-1	UTR3	0.0766129032258065	0.176178660049628	0.0010413453138001	0.0154993967082222	-1.14085422553193	2	6	Down
UBE2V1:chr20:50082313-50113684:-1	UTR3	0.532258064516129	0.667493796526055	0.00104538842293544	0.0155109507253046	-0.281272873248646	2	5	Down
TAMM41:chr3:11843879-11846919:-1	UTR3	0.0241935483870968	0.109181141439206	0.0010438422553576	0.0155109507253046	-1.69860731821411	1	2	Down
TAMM41:chr3:11839200-11846919:-1	UTR3	0.0725806451612903	0.19106699751861	0.00542354191679136	0.0497123108512073	-0.834121048484909	2	2	Down
SEPTIN8:chr5:132751706-132752286:-1	UTR3	0.108870967741935	0.267990074441687	0.00105375973025725	0.0155864523341477	-0.717806717827933	1	2	Down
PTGES3:chr12:56663420-56663432:-1	UTR3	0.032258064516129	0.101736972704715	0.00111351919854792	0.0162426702141491	-1.59811088376466	2	5	Down
STMN1:chr1:25900858-25906686:-1	UTR3	0.290322580645161	0.332506203473945	0.00114547761727867	0.0166068022193561	-0.48868686997908	2	3	Down
NELL2:chr12:44508678-44509278:-1	UTR3	0.0524193548387097	0.19106699751861	0.0012242142176465	0.0175262728833387	-1.19357437491227	2	3	Down
GRIN2A:chr16:9762649-9763105:-1	UTR3	0.0403225806451613	0.109181141439206	0.00122551023531349	0.0175262728833387	-1.34903989742803	1	5	Down
SHC3:chr9:89013094-89013616:-1	UTR3	0.100806451612903	0.181141439205955	0.00125900859029426	0.0178440978707975	-0.780170726198623	1	2	Down
TRIM9:chr14:50997711-50998293:-1	UTR3	0.0282258064516129	0.101736972704715	0.00129714761873077	0.0181945550774999	-1.88282736700865	1	4	Down
SLTM:chr15:58912530-58933679:-1	UTR3	0.330645161290323	0.441687344913151	0.00135029166277999	0.0186837854369424	-0.57599832047778	2	4	Down
SERINC3:chr20:44497393-44497891:-1	UTR3	0.0846774193548387	0.193548387096774	0.00135314314547686	0.0186837854369424	-0.966643702181588	5	5	Down
DST:chr6:56471830-56477662:-1	UTR3	0.0846774193548387	0.176178660049628	0.0014770661084409	0.0201250991623195	-1.29966330987467	2	2	Down
DST:chr6:56471836-56482723:-1	UTR3	0.165322580645161	0.250620347394541	0.00262410178259132	0.0300222536475749	-0.923052021426115	1	2	Down
CELF6:chr15:72285957-72287326:-1	UTR3	0.0362903225806452	0.15136476426799	0.00147468586519997	0.0201250991623195	-1.33038838326919	3	4	Down
ARPP19:chr15:52547089-52547720:-1	UTR3	0.209677419354839	0.265508684863524	0.00148953784083477	0.0202355526989513	-0.594130918662696	2	2	Down
OGA:chr10:101785873-101793206:-1	UTR3	0.669354838709677	0.67741935483871	0.00149229222673704	0.020244009978707	-0.255915462026425	1	4	Down
CAMK2N1:chr1:20483393-20483777:-1	UTR3	0.342741935483871	0.535980148883375	0.00157882340590933	0.0211162071303028	-0.558235845277778	1	3	Down
ODF2L:chr1:86386775-86387106:-1	UTR3	0.0362903225806452	0.116625310173697	0.00163111713836857	0.0215900854977866	-1.48232162326433	1	3	Down
CREBZF:chr11:85663659-85664134:-1	UTR3	0.0645161290322581	0.337468982630273	0.00164980895542441	0.0217591470009864	-0.890892005966244	1	4	Down
CREBZF:chr11:85663460-85664184:-1	UTR3	0.0766129032258065	0.352357320099256	0.00472829327808853	0.0454912593401506	-0.72792824712948	2	4	Down
MAGI2:chr7:78018921-78019527:-1	UTR3	0.100806451612903	0.19106699751861	0.00167753722694044	0.0219722669062434	-0.915333046245554	1	2	Down
