genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
SCARB2:chr4:76159841-76160824:-1	UTR3	0.160852713178295	0.355786456467216	0.00232103681182556	0.0156715417078369	-0.322857122763177	8	10	Down
SCARB2:chr4:76159617-76160392:-1	UTR3	0.131782945736434	0.304908634897886	0.00367683884215234	0.0226789345737566	-0.352556818805722	9	10	Down
SCARB2:chr4:76160160-76160592:-1	UTR3	0.145348837209302	0.323898244356861	0.00654637729627575	0.0363330127445474	-0.304148300221668	7	10	Down
STAT2:chr12:56356076-56356616:-1	UTR3	0.0174418604651163	0.160874238624149	3.4424056131666e-07	8.7505652642919e-06	-1.37219715241103	1	3	Down
STAT2:chr12:56354958-56356545:-1	UTR3	0.0242248062015504	0.175564313865998	1.45976425667845e-05	0.000234842074389475	-1.02156025156144	3	3	Down
STAT2:chr12:56355344-56360167:-1	UTR3	0.0387596899224806	0.1988534575421	0.0073775344421239	0.0398903151419443	-0.494005014889803	2	3	Down
DDX17:chr22:38485240-38485698:-1	UTR3	0.0746124031007752	0.145109279828019	3.48179617037979e-07	8.77472408260521e-06	-0.83056039332624	2	10	Down
SLC1A2:chr11:35253522-35254284:-1	UTR3	0.0426356589147287	0.163024005732712	5.4206037589651e-07	1.3044993964198e-05	-1.01265600156075	14	17	Down
CD47:chr3:108045691-108047107:-1	UTR3	0.0881782945736434	0.1637405947689	1.02278794660675e-06	2.31884587740342e-05	-0.719389555486898	4	6	Down
CD47:chr3:108045509-108046040:-1	UTR3	0.062984496124031	0.124328197778574	4.79290295502352e-06	8.76757824046669e-05	-0.811070222109548	5	6	Down
CLASP2:chr3:33497355-33497710:-1	UTR3	0.0813953488372093	0.168756718022214	1.2373484652802e-06	2.77317182752876e-05	-0.771598483564303	3	7	Down
CLASP2:chr3:33497376-33497520:-1	UTR3	0.0697674418604651	0.14152633464708	5.2528656197517e-05	0.000691588047515292	-0.706990865903022	2	7	Down
CLASP2:chr3:33496245-33496595:-1	UTR3	0.0455426356589147	0.107130060910068	0.00011590254497176	0.00131057276927121	-0.913597280567935	7	7	Down
CLASP2:chr3:33496876-33497554:-1	UTR3	0.250968992248062	0.375850949480473	0.000440461259956486	0.00396524014115559	-0.330782826175365	5	7	Down
CLASP2:chr3:33496673-33497921:-1	UTR3	0.299418604651163	0.426370476531709	0.000766706521288156	0.00630546315546786	-0.274001608979524	6	7	Down
CLASP2:chr3:33496944-33497430:-1	UTR3	0.239341085271318	0.361519168756718	0.0011949710241106	0.00916040450858675	-0.307069194216326	4	7	Down
LIFR:chr5:38476383-38477217:-1	UTR3	0.15406976744186	0.165173772841276	1.50583964524302e-06	3.29936208838322e-05	-0.676217513635242	1	2	Down
LIFR:chr5:38474863-38475557:-1	UTR3	0.25	0.236116087423862	1.5444963613289e-05	0.000245780017174074	-0.550572561041474	2	2	Down
KCNQ2:chr20:63433634-63433999:-1	UTR3	0.168604651162791	0.192045861698316	1.93879597193037e-06	4.05146261465306e-05	-0.469268822170337	2	2	Down
LAMP2:chrX:120436412-120436994:-1	UTR3	0.0949612403100775	0.216409888928699	2.10668308212283e-06	4.3253297406382e-05	-0.641506738419986	7	7	Down
LAMP2:chrX:120437233-120437981:-1	UTR3	0.0348837209302326	0.107130060910068	2.59789277220088e-06	5.19856313165262e-05	-1.04825126672737	6	7	Down
LAMP2:chrX:120437528-120438722:-1	UTR3	0.103682170542636	0.205302758867789	8.44407865735699e-05	0.00101814435063655	-0.514941032830545	5	7	Down
SDC3:chr1:30869902-30870016:-1	UTR3	0.10562015503876	0.229666786098173	2.91843484140971e-06	5.65579187747782e-05	-0.642292614519941	2	8	Down
SDC3:chr1:30869936-30870068:-1	UTR3	0.060077519379845	0.155499820852741	3.97982059778997e-06	7.49022645840471e-05	-0.850947042623499	1	8	Down
SDC3:chr1:30869878-30870142:-1	UTR3	0.15406976744186	0.30060910068076	7.93581499945779e-06	0.000135462516502372	-0.510667298100464	4	8	Down
SDC3:chr1:30869892-30869976:-1	UTR3	0.124031007751938	0.245073450376209	0.000144086408912361	0.00156680628358034	-0.484547497862105	3	8	Down
POLR2J3:chr7:102562975-102563925:-1	UTR3	0.0804263565891473	0.228591902543891	3.06636676162535e-06	5.9229294816658e-05	-0.632092515796018	3	4	Down
NFIB:chr9:14087492-14088122:-1	UTR3	0.119186046511628	0.227517018989609	4.90640660672924e-06	8.89210481318336e-05	-0.540392490096993	2	5	Down
IRF2BP2:chr1:234606683-234607270:-1	UTR3	0.0862403100775194	0.120745252597635	5.32045927898794e-06	9.46719299582339e-05	-0.547867497782912	1	2	Down
PNISR:chr6:99400504-99400906:-1	UTR3	0.0707364341085271	0.106055177355786	5.69048905351786e-06	0.00010064624012728	-0.806063277320281	1	3	Down
PNISR:chr6:99398581-99399193:-1	UTR3	0.158914728682171	0.202436402723038	0.000220747818197197	0.00221115167767615	-0.595277908586383	3	3	Down
GPM6A:chr4:175633788-175634670:-1	UTR3	0.183139534883721	0.427803654604085	5.81102239304934e-06	0.000102469439915873	-0.449351261601646	6	8	Down
GPM6A:chr4:175634100-175635007:-1	UTR3	0.287790697674419	0.569688283769258	2.26544754369191e-05	0.000338491297113457	-0.304352479500942	5	8	Down
OGA:chr10:101785873-101793206:-1	UTR3	0.372093023255814	0.393049086348979	6.42325383605462e-06	0.000112254007515812	-0.262588140403442	1	4	Down
PCDH15:chr10:53821979-53822441:-1	UTR3	0.103682170542636	0.209602293084916	6.94695333745838e-06	0.000121046023731619	-0.5163954930701	1	2	Down
ACTB:chr7:5527510-5528366:-1	UTR3	0.0542635658914729	0.172697957721247	7.40040319361398e-06	0.000127837909621099	-0.78797325783148	1	2	Down
SPOCK3:chr4:166733384-166733852:-1	UTR3	0.0513565891472868	0.113221067717664	7.77688732699208e-06	0.000133525971883326	-0.921216271058934	4	4	Down
SPOCK3:chr4:166734574-166737647:-1	UTR3	0.0571705426356589	0.121461841633823	1.25754258686957e-05	0.000205119168613837	-0.801929272085901	2	4	Down
SPOCK3:chr4:166734561-166742057:-1	UTR3	0.0697674418604651	0.131494088140451	0.000196468936112677	0.00200987037082516	-0.624846687366894	3	4	Down
SPOCK3:chr4:166734660-166735143:-1	UTR3	0.0523255813953488	0.102113937656754	0.00114381981725215	0.00884915674163979	-0.641644689829453	1	4	Down
HNRNPD:chr4:82356636-82374503:-1	UTR3	0.417635658914729	0.579003941239699	7.90601519314484e-06	0.000135347292169523	-0.36447830554601	4	4	Down
NTRK3:chr15:87874172-87874646:-1	UTR3	0.0358527131782946	0.107130060910068	8.01383379963969e-06	0.000136397774120244	-0.960965209431269	3	5	Down
GATM:chr15:45361488-45362519:-1	UTR3	0.0416666666666667	0.142242923683268	9.29311456414289e-06	0.000156807956093813	-0.893129874964077	1	2	Down
ANKRD28:chr3:15668699-15670247:-1	UTR3	0.0872093023255814	0.149050519527051	9.38558634575342e-06	0.000157914507227118	-0.640171202704916	1	4	Down
ANKRD28:chr3:15667935-15669327:-1	UTR3	0.10562015503876	0.161232533142243	0.00586988157659671	0.033110417500265	-0.368187722256814	3	4	Down
OPHN1:chrX:68043992-68045180:-1	UTR3	0.0968992248062016	0.158724471515586	1.09625228311066e-05	0.000180820039506343	-0.620229266357613	1	7	Down
CADM1:chr11:115176276-115191494:-1	UTR3	0.253875968992248	0.491580078824794	1.19933212495108e-05	0.000196169310242694	-0.328434564275269	1	7	Down
CADM1:chr11:115176231-115178931:-1	UTR3	0.103682170542636	0.244356861340021	0.00202702598219468	0.0140693812853986	-0.417980156052677	3	7	Down
TMED10:chr14:75134184-75134760:-1	UTR3	0.0445736434108527	0.144034396273737	1.72407780483789e-05	0.00026996759653355	-0.818584353141754	2	3	Down
TMED10:chr14:75131469-75131865:-1	UTR3	0.0949612403100775	0.233966320315299	0.000166307259073815	0.00174926312401424	-0.504526636513245	3	3	Down
REV3L:chr6:111374933-111376067:-1	UTR3	0.173449612403101	0.269437477606593	2.59740176421332e-05	0.000380347709712235	-0.447139813644108	3	6	Down
REV3L:chr6:111375970-111376846:-1	UTR3	0.131782945736434	0.205302758867789	0.00259293158568755	0.0171636735047629	-0.435087802448628	2	6	Down
PPFIA2:chr12:81277332-81295019:-1	UTR3	0.159883720930233	0.335363668935865	3.78194897283118e-05	0.000524417440168235	-0.411165291560899	1	2	Down
HNRNPH1:chr5:179620462-179624309:-1	UTR3	0.14922480620155	0.236474381941956	4.54638426597628e-05	0.000613709618616384	-0.384341135519407	3	4	Down
HNRNPH1:chr5:179620352-179621870:-1	UTR3	0.102713178294574	0.162307416696525	0.00371775873141916	0.02288331160471	-0.350668250275091	4	4	Down
CSNK1E:chr22:38293828-38294674:-1	UTR3	0.0339147286821705	0.107488355428162	5.05208293134625e-05	0.000668608163629064	-0.828057013033228	2	4	Down
CSNK1E:chr22:38294016-38294566:-1	UTR3	0.0339147286821705	0.106771766391974	6.76282760932986e-05	0.000854006961763116	-0.814588890815534	1	4	Down
CSNK1E:chr22:38293185-38294587:-1	UTR3	0.0503875968992248	0.13686850591186	0.000167684113761574	0.00175752290842177	-0.609224370691535	4	4	Down
CSNK1E:chr22:38293207-38298859:-1	UTR3	0.0833333333333333	0.18595485489072	0.00141043321216274	0.0104703714561563	-0.373969330918797	3	4	Down
TSC22D1:chr13:44434055-44434617:-1	UTR3	0.0755813953488372	0.118953780007166	5.19901844095189e-05	0.000686036770455494	-0.639264469116549	1	2	Down
TRIM9:chr14:50976322-50977120:-1	UTR3	0.126937984496124	0.293084915800788	6.03637004840141e-05	0.000779023404927759	-0.472035712165389	2	7	Down
TRIM9:chr14:50975837-50977067:-1	UTR3	0.204457364341085	0.398423504120387	0.000323260283201413	0.00306653373660533	-0.314740674559809	5	7	Down
TRIM9:chr14:50975966-50976758:-1	UTR3	0.173449612403101	0.350053744177714	0.00502921276143474	0.0291813610031075	-0.273738540436838	4	7	Down
TRIM9:chr14:50976078-50976564:-1	UTR3	0.13953488372093	0.306700107488355	0.00539735384262554	0.0309807055365564	-0.307751239908602	3	7	Down
TRIM9:chr14:50976515-50976802:-1	UTR3	0.0542635658914729	0.142242923683268	0.00869104661706143	0.0453231134417271	-0.496836065780228	1	7	Down
CEP290:chr12:88136534-88142074:-1	UTR3	0.121124031007752	0.188821211035471	6.34055591247063e-05	0.000808206887095151	-0.501764275911095	1	5	Down
ATPAF1:chr1:46658083-46668373:-1	UTR3	0.0910852713178295	0.152991759226084	6.5265961228805e-05	0.000827735905692317	-0.523292577343926	1	2	Down
SLITRK1:chr13:83878560-83879460:-1	UTR3	0.0261627906976744	0.101039054102472	6.73278360823064e-05	0.000852045373869188	-0.990389102931218	1	5	Down
HNRNPK:chr9:83968083-83968852:-1	UTR3	0.138565891472868	0.279828018631315	8.95106946423616e-05	0.0010618319170504	-0.350184500211129	2	2	Down
SLTM:chr15:58912530-58933679:-1	UTR3	0.206395348837209	0.384091723396632	9.11061882381839e-05	0.0010746584370589	-0.33510984790894	1	3	Down
HNRNPA2B1:chr7:26191379-26191968:-1	UTR3	0.177325581395349	0.264421354353278	9.49869836357405e-05	0.00111108280459974	-0.437808549986674	5	14	Down
BRD8:chr5:138170808-138171469:-1	UTR3	0.0494186046511628	0.111071300609101	9.91923845333142e-05	0.0011533815484745	-0.739280400932078	1	3	Down
BRD8:chr5:138168750-138178912:-1	UTR3	0.133720930232558	0.224650662844858	0.00042984094087552	0.00389510185929175	-0.376818487292828	3	3	Down
BRD8:chr5:138170803-138172205:-1	UTR3	0.060077519379845	0.123253314224292	0.000458274390920581	0.00409587096420951	-0.60620486277952	2	3	Down
GOLGA8B:chr15:34525631-34526133:-1	UTR3	0.0823643410852713	0.237190970978144	0.000114843380641668	0.00130185392109628	-0.488655748619749	1	2	Down
PTPRN2:chr7:157540454-157549101:-1	UTR3	0.0455426356589147	0.1286277319957	0.000118903190414658	0.00133754700022006	-0.673373332928233	1	2	Down
PTPRD:chr9:8315999-8316796:-1	UTR3	0.0465116279069767	0.151558581153708	0.000127404501189565	0.00141958108346324	-0.756783931824232	7	11	Down
PTPRD:chr9:8316065-8316527:-1	UTR3	0.0377906976744186	0.110354711572913	0.00971949807823732	0.0490316947726886	-0.58216225174673	6	11	Down
NACC2:chr9:136006950-136007781:-1	UTR3	0.0755813953488372	0.195270512361161	0.000140874749220937	0.00154331441683832	-0.420611050711227	1	2	Down
KIDINS220:chr2:8729566-8730538:-1	UTR3	0.0949612403100775	0.219634539591544	0.000150565797201068	0.00161631144637051	-0.542353121429921	3	5	Down
KIDINS220:chr2:8729842-8730238:-1	UTR3	0.0717054263565891	0.173772841275528	0.000328652985836088	0.0030976730864037	-0.582942113563657	1	5	Down
RBIS:chr8:85214192-85220421:-1	UTR3	0.256782945736434	0.237190970978144	0.000162458331688215	0.00171266664932352	-0.258031458487214	3	3	Down
NCOR1:chr17:16164979-16194495:-1	UTR3	0.179263565891473	0.273737011823719	0.000172190632483989	0.00179273651408862	-0.376612486949943	1	5	Down
NCOR1:chr17:16158806-16186712:-1	UTR3	0.197674418604651	0.283410963812254	0.00394834152195924	0.0238770972368122	-0.273123820597425	3	5	Down
ANKS1B:chr12:98744567-98745293:-1	UTR3	0.114341085271318	0.218559656037263	0.000208419101875172	0.00212103460348528	-0.475330679009397	2	3	Down
ANKS1B:chr12:98745320-98745909:-1	UTR3	0.060077519379845	0.133643855249015	0.000305737610690992	0.00294310040979919	-0.643894078280209	1	3	Down
PMP2:chr8:81440648-81441476:-1	UTR3	0.0978682170542636	0.161232533142243	0.000235422007095149	0.00234105288090413	-0.546229068052595	4	6	Down
SERPINE2:chr2:223975505-223975793:-1	UTR3	0.224806201550388	0.433178072375493	0.000239000585437173	0.00236264551799171	-0.33014301998396	3	12	Down
SERPINE2:chr2:223975423-223975875:-1	UTR3	0.288759689922481	0.498387674668578	0.0011411425686309	0.00884915674163979	-0.256458183223704	4	12	Down
SERPINE2:chr2:223975552-223975852:-1	UTR3	0.22093023255814	0.412755284844142	0.00280192648634666	0.0181599473817081	-0.273579830962373	2	12	Down
CDC37:chr19:10395406-10403545:-1	UTR3	0.062984496124031	0.178072375492655	0.000240176492453813	0.0023702796028383	-0.50644220485523	3	3	Down
CDC37:chr19:10395432-10396267:-1	UTR3	0.0542635658914729	0.153350053744178	0.00267015176424496	0.0175185823012809	-0.455386179210138	2	3	Down
CREBZF:chr11:85663460-85664184:-1	UTR3	0.0523255813953488	0.151558581153708	0.000299370637576494	0.00290083231658279	-0.615909027972831	2	4	Down
CREBZF:chr11:85662330-85664183:-1	UTR3	0.0784883720930233	0.19240415621641	0.0082396476081595	0.0434434043091164	-0.348030669673593	3	4	Down
BAZ2B:chr2:159404717-159412611:-1	UTR3	0.0930232558139535	0.154066642780365	0.000330708651176901	0.00311205320466468	-0.530294486663537	1	3	Down
ASAP1:chr8:130214491-130214761:-1	UTR3	0.0658914728682171	0.130777499104264	0.000393735413383547	0.0036181758175089	-0.63505223041511	1	4	Down
GPRC5B:chr16:19858916-19859445:-1	UTR3	0.145348837209302	0.293801504836976	0.000401389877491804	0.00367700680285784	-0.293461351286953	1	2	Down
CLK1:chr2:200857620-200860890:-1	UTR3	0.221899224806202	0.212826943747761	0.000504350701467348	0.00442876536542955	-0.324776029008836	2	3	Down
CLK1:chr2:200859422-200860772:-1	UTR3	0.150193798449612	0.145467574346113	0.00479823868033634	0.0280072142454622	-0.342638557616294	1	3	Down
PTK2:chr8:140700837-140717778:-1	UTR3	0.0872093023255814	0.163024005732712	0.000696694580723138	0.00583593520400323	-0.56607120944529	3	5	Down
SRSF10:chr1:23978006-23980498:-1	UTR3	0.125	0.334288785381584	0.00072699004914483	0.00605515683486304	-0.371734564087469	2	2	Down
SRSF10:chr1:23978104-23978856:-1	UTR3	0.0901162790697674	0.262271587244715	0.00139250614624241	0.0104120136463507	-0.437234607515833	1	2	Down
ZBTB20:chr3:114338418-114339534:-1	UTR3	0.280038759689922	0.303833751343604	0.000857353185271535	0.00691535426361875	-0.286320444164346	2	14	Down
ZBTB20:chr3:114338620-114339137:-1	UTR3	0.265503875968992	0.28126119670369	0.00930620417095487	0.0474700775790069	-0.251936946098763	1	14	Down
HMGN1:chr21:39347407-39348033:-1	UTR3	0.111434108527132	0.257972053027589	0.000886398623848169	0.00710086319131849	-0.411951013546227	1	3	Down
HMGN1:chr21:39347101-39347941:-1	UTR3	0.126937984496124	0.277678251522752	0.00138051534591451	0.0103667828619477	-0.368004843824221	2	3	Down
ATRX:chrX:77681615-77683208:-1	UTR3	0.215116279069767	0.332497312791114	0.00104823412758597	0.00819604633446715	-0.301196793377669	10	13	Down
ATRX:chrX:77681799-77682139:-1	UTR3	0.0581395348837209	0.119670369043354	0.00270548594173751	0.0176517927220918	-0.612811378989224	9	13	Down
ATRX:chrX:77681846-77682890:-1	UTR3	0.169573643410853	0.274453600859907	0.00751871227203225	0.0404302916312943	-0.286408938248331	8	13	Down
RBMX:chrX:136873794-136874592:-1	UTR3	0.0678294573643411	0.133643855249015	0.00114319349856876	0.00884915674163979	-0.475939363097847	1	3	Down
LMO3:chr12:16550477-16551435:-1	UTR3	0.0794573643410853	0.100680759584378	0.00130795225070467	0.00988455034251976	-0.444556934982195	2	2	Down
ABCC5:chr3:183986127-183987711:-1	UTR3	0.0571705426356589	0.102113937656754	0.0013806278006716	0.0103667828619477	-0.540599014282567	1	2	Down
SCN1A:chr2:165990293-165991007:-1	UTR3	0.0707364341085271	0.190254389107847	0.00139883347650746	0.0104370396112475	-0.536192613119286	3	4	Down
PNPT1:chr2:55672934-55693787:-1	UTR3	0.0968992248062016	0.258688642063776	0.00170419348925602	0.0122036880108675	-0.386501248036649	2	3	Down
NRXN1:chr2:49920233-49920798:-1	UTR3	0.0329457364341085	0.115729129344321	0.00192279918067012	0.0134573024897437	-0.74497303830032	6	9	Down
SOX6:chr11:15966449-15966768:-1	UTR3	0.0484496124031008	0.131494088140451	0.00201296208286392	0.0139882998231679	-0.625542909348167	5	5	Down
SOX6:chr11:15970164-15970699:-1	UTR3	0.0687984496124031	0.166606950913651	0.00463586623773353	0.0273585995456998	-0.489883488569594	1	5	Down
CCNL1:chr3:157156850-157160102:-1	UTR3	0.0765503875968992	0.1812970261555	0.00211284050808947	0.0144767788372245	-0.479305225051208	1	2	Down
RDX:chr11:110263826-110264258:-1	UTR3	0.0455426356589147	0.101039054102472	0.00216199656911954	0.0147447663808013	-0.65238076972289	1	4	Down
RBM39:chr20:35740080-35740822:-1	UTR3	0.158914728682171	0.3099247581512	0.00245488323264174	0.0164743706766541	-0.326929044748895	1	3	Down
ANKRD10:chr13:110893066-110894391:-1	UTR3	0.0998062015503876	0.11286277319957	0.00249219146113269	0.0167056486983689	-0.415116322107344	1	2	Down
CCNI:chr4:77047964-77048530:-1	UTR3	0.0998062015503876	0.216051594410606	0.00257686539139367	0.0171363007681355	-0.345619752355475	1	2	Down
ATXN3:chr14:92082357-92093982:-1	UTR3	0.0852713178294574	0.150125403081333	0.00258876677474337	0.0171636735047629	-0.420063768293276	2	2	Down
HSP90AA1:chr14:102084344-102084979:-1	UTR3	0.207364341085271	0.151558581153708	0.00286536093960364	0.0184894499311567	-0.311093212583687	3	4	Down
ZNF737:chr19:20545549-20565809:-1	UTR3	0.121124031007752	0.236474381941956	0.00326964077500266	0.0206889338694134	-0.334368237595247	1	2	Down
ITPR2:chr12:26398893-26411456:-1	UTR3	0.266472868217054	0.371193120745253	0.00347889435700226	0.0217319868769332	-0.313214897087528	1	2	Down
GPM6B:chrX:13773216-13773930:-1	UTR3	0.238372093023256	0.446434969544966	0.00364508167651973	0.0225541829341663	-0.251575444803487	2	3	Down
EXOSC10:chr1:11091057-11099804:-1	UTR3	0.109496124031008	0.241132210677177	0.00372988840942383	0.0229339316650646	-0.461398651622866	2	2	Down
TIA1:chr2:70211670-70212458:-1	UTR3	0.146317829457364	0.281619491221784	0.00379335307005179	0.0231544378662621	-0.329274699868587	3	7	Down
ZCCHC24:chr10:79384780-79385301:-1	UTR3	0.062015503875969	0.138301683984235	0.00381484065467184	0.0232372866433953	-0.554288632382949	1	5	Down
TMEM30A:chr6:75255649-75259485:-1	UTR3	0.0339147286821705	0.125044786814762	0.00428865362018149	0.0256445764335089	-0.644680224495071	3	7	Down
UBE2G2:chr21:44776764-44777410:-1	UTR3	0.062015503875969	0.115729129344321	0.00429739200393661	0.0256706875352144	-0.511933318453715	2	2	Down
TMEM59:chr1:54031611-54032169:-1	UTR3	0.152131782945736	0.216768183446793	0.00445803756025696	0.0264420167210392	-0.302788672994069	3	3	Down
HBS1L:chr6:135037717-135050770:-1	UTR3	0.0668604651162791	0.113937656753852	0.0052750592681202	0.0303791242725108	-0.58133005259406	1	2	Down
PMP22:chr17:15230786-15239705:-1	UTR3	0.0823643410852713	0.134718738803296	0.00565176754448128	0.0321893103988303	-0.362703954013374	1	2	Down
ANKRD36C:chr2:95883954-95888309:-1	UTR3	0.0542635658914729	0.144392690791831	0.00579837862066905	0.0327385377505468	-0.525102876290267	2	3	Down
CASK:chrX:41519147-41519607:-1	UTR3	0.0503875968992248	0.111429595127195	0.0063500825528885	0.035501546574663	-0.557604268446964	2	3	Down
RHOA:chr3:49359928-49412051:-1	UTR3	0.0852713178294574	0.17950555356503	0.00751157736636131	0.0404289480249987	-0.25779288066854	1	2	Down
ZNF708:chr19:21293783-21294677:-1	UTR3	0.0862403100775194	0.190612683625941	0.00791327477899829	0.042073128348225	-0.399603057099363	2	9	Down
ZMYND8:chr20:47209214-47210061:-1	UTR3	0.0910852713178295	0.199928341096381	0.00814261537836538	0.0430751689205059	-0.284557509676588	2	2	Down
TRIM23:chr5:65611094-65624522:-1	UTR3	0.0852713178294574	0.186671443926908	0.00847451947779252	0.0443792650558039	-0.337257188677324	1	2	Down
DEK:chr6:18249545-18258020:-1	UTR3	0.0833333333333333	0.160515944106055	0.00871473864096161	0.0453660862586228	-0.408155327893693	2	5	Down
DYNC1LI2:chr16:66720893-66721282:-1	UTR3	0.0910852713178295	0.183446793264063	0.00878627004480278	0.0455644276246378	-0.420100542093011	4	4	Down
ATP2B1:chr12:89589582-89590476:-1	UTR3	0.12984496124031	0.17018989609459	0.00888763380888667	0.0458193026565255	-0.281706158584587	2	3	Down
ORMDL1:chr2:189771235-189771842:-1	UTR3	0.0843023255813953	0.172339663203153	0.00917454397928293	0.0469685459863551	-0.309206693910648	2	2	Down
RAB6A:chr11:73675638-73676694:-1	UTR3	0.0736434108527132	0.149767108563239	0.00928062364274088	0.0473876713305865	-0.441333204036436	2	2	Down
CALM2:chr2:47161473-47171114:-1	UTR3	0.119186046511628	0.260121820136152	0.00975260516148163	0.0491564785478284	-0.305488907501952	2	2	Down
