genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
SLC24A2:chr9:19507452-19507830:-1	UTR3	0.119715447154472	0.281340915101825	4.37452629474776e-12	6.07487608820877e-11	-0.350700064284473	8	8	Down
PTN:chr7:137227341-137227892:-1	UTR3	0.075	0.183813805871463	5.72760536047658e-12	7.83576109587972e-11	-0.520092675790132	3	4	Down
PTN:chr7:137227341-137227696:-1	UTR3	0.0548780487804878	0.144604601957154	6.56430952245901e-12	8.91423556035158e-11	-0.593763676903432	4	4	Down
BCAS1:chr20:53943476-53944014:-1	UTR3	0.0705284552845528	0.145993123512298	6.92319698139649e-12	9.35562584747638e-11	-0.634290695560634	3	3	Down
NPC1:chr18:23531455-23531623:-1	UTR3	0.0471544715447154	0.131446707220312	1.07684632718975e-11	1.42727329745269e-10	-0.589877518751076	2	4	Down
POLR2J3:chr7:102562625-102563117:-1	UTR3	0.0780487804878049	0.147712245437715	1.38247615739627e-11	1.81927279093552e-10	-0.436104639663943	3	3	Down
ZEB2:chr2:144387944-144388484:-1	UTR3	0.113414634146341	0.202261306532663	6.8518023996727e-11	8.34139027819186e-10	-0.447485232530171	3	5	Down
ZEB2:chr2:144387287-144388163:-1	UTR3	0.102642276422764	0.175416556466543	2.01349424789184e-09	1.99436966094949e-08	-0.397233788093454	3	4	Down
ZEB2:chr2:144388218-144389242:-1	UTR3	0.145528455284553	0.232874900819889	0.000514812633457593	0.0019555803609073	-0.252200250989555	1	4	Down
SFPQ:chr1:35184059-35184623:-1	UTR3	0.107926829268293	0.207550912457022	7.48432658699656e-11	9.03185001011572e-10	-0.362969366452005	1	3	Down
HBS1L:chr6:134964571-134964955:-1	UTR3	0.049390243902439	0.137199153663052	7.50851144941622e-11	9.04129472351273e-10	-0.60648819215242	2	5	Down
HBS1L:chr6:134964471-134965173:-1	UTR3	0.066869918699187	0.166556466543243	1.25005645448202e-07	9.17538117386739e-07	-0.438560854179849	3	5	Down
HBS1L:chr6:134960378-134961170:-1	UTR3	0.0465447154471545	0.101891034117958	0.0167366503800432	0.0434696741778659	-0.251563745841041	5	5	Down
NME7:chr1:169132531-169132809:-1	UTR3	0.050609756097561	0.140835757736049	1.22288616436875e-10	1.43500888120299e-09	-0.471051360210009	1	2	Down
PICALM:chr11:85957604-85958150:-1	UTR3	0.177642276422764	0.271885744512034	1.46330209779681e-10	1.69909048204264e-09	-0.355956384504724	3	3	Down
CAMK2N1:chr1:20482391-20482693:-1	UTR3	0.132520325203252	0.25251256281407	1.52064956858949e-10	1.75462007632444e-09	-0.315337301597669	3	3	Down
RHOA:chr3:49359145-49359405:-1	UTR3	0.0469512195121951	0.104072996561756	1.53866070873438e-10	1.77170369524478e-09	-0.546179176653427	3	3	Down
NAIP:chr5:71001957-71003163:-1	UTR3	0.0532520325203252	0.167944988098387	1.75690172227799e-10	2.00214346784132e-09	-0.463685071361579	2	2	Down
TMED10:chr14:75131469-75131865:-1	UTR3	0.0790650406504065	0.150158688177731	3.4370572175406e-10	3.75427178682745e-09	-0.355987141775719	3	3	Down
TMED10:chr14:75134184-75134760:-1	UTR3	0.0477642276422764	0.10486643745041	6.60315605295077e-10	7.04549102406543e-09	-0.548247294445765	2	3	Down
CLK1:chr2:200853009-200853440:-1	UTR3	0.185975609756098	0.290333245173235	4.41126269322714e-10	4.78059782460126e-09	-0.259041947901775	3	3	Down
AASS:chr7:122073549-122073985:-1	UTR3	0.0658536585365854	0.153993652472891	4.97255252922274e-10	5.36783160722931e-09	-0.468269382235247	7	7	Down
ZDHHC20:chr13:21372573-21372932:-1	UTR3	0.0735772357723577	0.157696376619942	8.22247269267904e-10	8.65630601379754e-09	-0.417257525892392	3	3	Down
SLC11A2:chr12:50985933-50986453:-1	UTR3	0.0847560975609756	0.178193599576832	1.15350480413553e-09	1.20518356379151e-08	-0.380037754271349	5	5	Down
EVI2A:chr17:31317560-31318145:-1	UTR3	0.142682926829268	0.402737371065856	1.55241550339252e-09	1.59187393084425e-08	-0.284549013890675	6	6	Down
DLG1:chr3:197138275-197138473:-1	UTR3	0.0845528455284553	0.190161332980693	1.7042069652976e-09	1.72828475177979e-08	-0.428766490455673	1	5	Down
AMOTL2:chr3:134355874-134356157:-1	UTR3	0.0959349593495935	0.210063475271092	1.85564218419923e-09	1.85799535363572e-08	-0.391166595246439	5	7	Down
AMOTL2:chr3:134355874-134356257:-1	UTR3	0.141666666666667	0.275720708807194	2.4883604193848e-08	2.0527116474537e-07	-0.279941649516177	6	7	Down
SPATA6:chr1:48399501-48399958:-1	UTR3	0.0760162601626016	0.128934144406242	2.0040882455149e-09	1.98861682817969e-08	-0.46525128753287	1	4	Down
PRUNE2:chr9:76611376-76611757:-1	UTR3	0.122560975609756	0.221898968526845	3.97506055856586e-09	3.74917401146647e-08	-0.297022234061439	5	5	Down
RBM39:chr20:35740080-35740822:-1	UTR3	0.153658536585366	0.248413118222692	4.31649162651868e-09	4.04360156267267e-08	-0.302164967150468	1	3	Down
OSBPL1A:chr18:24162045-24162400:-1	UTR3	0.0873983739837398	0.176805078021687	4.49413576798496e-09	4.18871642321296e-08	-0.407806626673159	7	7	Down
OSBPL1A:chr18:24163101-24163279:-1	UTR3	0.0432926829268293	0.101428193599577	1.03532049400341e-07	7.6705313275561e-07	-0.541616815182197	1	7	Down
OSBPL1A:chr18:24163071-24163413:-1	UTR3	0.0487804878048781	0.106916159746099	6.86971459074829e-06	3.67362052676335e-05	-0.445816268966039	3	7	Down
CDKN1C:chr11:2883213-2883537:-1	UTR3	0.0829268292682927	0.158886537952923	5.67220132643429e-09	5.19043985615932e-08	-0.396966086129291	4	4	Down
CREBZF:chr11:85659708-85660146:-1	UTR3	0.119715447154472	0.212179317640836	6.61358065242848e-09	6.03189113299872e-08	-0.35988927229538	3	3	Down
GLTP:chr12:109850945-109851325:-1	UTR3	0.118292682926829	0.222494049193335	7.96558626405727e-09	7.17032496440465e-08	-0.291952520989466	3	3	Down
C6orf62:chr6:24704861-24705439:-1	UTR3	0.083130081300813	0.148836286696641	8.95148738045648e-09	8.00564251646973e-08	-0.371893320967398	3	3	Down
UBE2D3:chr4:102797034-102801709:-1	UTR3	0.0652439024390244	0.122851097593229	9.80553325460105e-09	8.69906617948315e-08	-0.469566579275628	1	3	Down
HNRNPU:chr1:244853043-244854447:-1	UTR3	0.152642276422764	0.231618619412854	9.9899135531223e-09	8.83428035329711e-08	-0.29750831425482	4	5	Down
HNRNPU:chr1:244853353-244853780:-1	UTR3	0.0961382113821138	0.154390372917218	5.33416445428566e-08	4.14072007567933e-07	-0.365258384580254	3	5	Down
HNRNPU:chr1:244853440-244853608:-1	UTR3	0.0597560975609756	0.10354403596932	7.84486826125037e-08	5.91522331240529e-07	-0.45966439975456	2	5	Down
SLCO1A2:chr12:21264600-21264941:-1	UTR3	0.148780487804878	0.261571012959534	1.01710204915324e-08	8.95146978609868e-08	-0.298068290403251	9	9	Down
SLCO1A2:chr12:21264600-21265103:-1	UTR3	0.152642276422764	0.264083575773605	1.67401629034678e-07	1.17713588253774e-06	-0.268610323102321	8	9	Down
HIPK2:chr7:139561570-139561884:-1	UTR3	0.0658536585365854	0.169069029357313	1.24558673656912e-08	1.07232988987812e-07	-0.417786605676735	7	7	Down
TOB2:chr22:41433494-41433773:-1	UTR3	0.083130081300813	0.155845014546416	1.38988294781098e-08	1.18914598336707e-07	-0.30230755995653	3	4	Down
CADM1:chr11:115173579-115174172:-1	UTR3	0.102235772357724	0.181235122983338	1.726744666477e-08	1.45262066539092e-07	-0.356988674649846	6	7	Down
PTGES3:chr12:56663341-56663851:-1	UTR3	0.0752032520325203	0.15220841047342	3.41999280259326e-08	2.78794988494586e-07	-0.37325323101097	2	3	Down
PTGES3:chr12:56663341-56664538:-1	UTR3	0.0945121951219512	0.175614916688707	1.48930977747521e-06	8.9569261589831e-06	-0.284942840298787	3	3	Down
NAPEPLD:chr7:103099776-103100177:-1	UTR3	0.058739837398374	0.113924887595874	3.85937049005895e-08	3.10091058253014e-07	-0.453577489802248	3	3	Down
PDE1C:chr7:31786792-31787338:-1	UTR3	0.0585365853658537	0.116569690558053	3.93297335334276e-08	3.14126354391986e-07	-0.47310864159398	4	9	Down
PDE1C:chr7:31786720-31787226:-1	UTR3	0.0597560975609756	0.111544564929913	9.33876134951079e-06	4.90640056832187e-05	-0.397839652512021	5	9	Down
CDK19:chr6:110609978-110610316:-1	UTR3	0.0936991869918699	0.150158688177731	6.2241839461625e-08	4.75152826939781e-07	-0.257327481059111	2	2	Down
FRYL:chr4:48497471-48498045:-1	UTR3	0.114227642276423	0.210063475271092	7.1381103861436e-08	5.41184308699804e-07	-0.329221043348499	5	5	Down
KIF13B:chr8:29187861-29189085:-1	UTR3	0.0955284552845529	0.208344353345676	8.46050212899692e-08	6.3362053207271e-07	-0.348687305209216	2	3	Down
KIF13B:chr8:29188449-29191097:-1	UTR3	0.110569105691057	0.222692409415499	2.7570268184909e-05	0.000132160340206411	-0.250083104792103	1	3	Down
ANKS1B:chr12:98743821-98744595:-1	UTR3	0.136788617886179	0.21991536630521	1.07295581843918e-07	7.93872397391349e-07	-0.284605582657578	3	3	Down
CUEDC1:chr17:57861527-57862125:-1	UTR3	0.0760162601626016	0.133562549590056	1.28230012294332e-07	9.35762576044969e-07	-0.281807013011985	2	2	Down
KIDINS220:chr2:8728878-8729361:-1	UTR3	0.0884146341463415	0.161994181433483	1.31420976733272e-07	9.53233252499731e-07	-0.355288014622626	6	6	Down
PIEZO2:chr18:10670047-10670924:-1	UTR3	0.0491869918699187	0.106717799523935	1.34274426201461e-07	9.71380567559522e-07	-0.453166319751182	2	2	Down
YWHAQ:chr2:9583967-9584404:-1	UTR3	0.124390243902439	0.253372123776779	1.57681631929802e-07	1.12405970649314e-06	-0.259584113720353	4	4	Down
MEGF9:chr9:120600811-120601418:-1	UTR3	0.0652439024390244	0.15280349113991	1.64573877457912e-07	1.16466046185644e-06	-0.368363175111066	4	4	Down
BACE1:chr11:117285622-117286171:-1	UTR3	0.0658536585365854	0.165498545358371	1.815200149064e-07	1.26674384139858e-06	-0.37149904763691	5	5	Down
SKP1:chr5:134157315-134158602:-1	UTR3	0.0589430894308943	0.14513356254959	1.84407428065815e-07	1.28527093936918e-06	-0.40921253432314	2	5	Down
WASHC1:chr9:14475-14703:-1	UTR3	0.0443089430894309	0.120272414705104	1.9998232741993e-07	1.38682851148049e-06	-0.449129781160198	2	3	Down
ZCCHC24:chr10:79383014-79383722:-1	UTR3	0.105691056910569	0.169069029357313	2.17222970206254e-07	1.49699670365332e-06	-0.311326156709494	4	5	Down
SPAG9:chr17:50962174-50962591:-1	UTR3	0.104065040650407	0.204443268976461	2.81329441529245e-07	1.9102061711697e-06	-0.264747766779923	2	2	Down
DDX5:chr17:64502392-64502632:-1	UTR3	0.0400406504065041	0.104469717006083	2.84619675599e-07	1.93017539513579e-06	-0.545885355317418	4	4	Down
DYNC1LI2:chr16:66720893-66721282:-1	UTR3	0.120731707317073	0.222692409415499	3.33146234156559e-07	2.24002340168285e-06	-0.413289394602066	5	5	Down
NCBP3:chr17:3811700-3813002:-1	UTR3	0.0646341463414634	0.125099180111082	4.91538333964365e-07	3.23806003792735e-06	-0.295195403587846	2	2	Down
TMTC4:chr13:100603927-100604273:-1	UTR3	0.0876016260162602	0.194128537423962	5.3899908666815e-07	3.49653515494703e-06	-0.331069536654451	4	4	Down
TMEFF2:chr2:191949996-191950448:-1	UTR3	0.0420731707317073	0.116106850039672	6.66933149591452e-07	4.2713088271054e-06	-0.490667633486448	1	3	Down
RUFY2:chr10:68377112-68377637:-1	UTR3	0.0619918699186992	0.130851626553822	6.97410176917208e-07	4.46132644423774e-06	-0.375821933407916	2	3	Down
CDC14B:chr9:96500047-96500590:-1	UTR3	0.0520325203252033	0.100899233007141	7.4717734409928e-07	4.74127345675858e-06	-0.448239160698884	5	5	Down
ZMAT1:chrX:101882466-101883588:-1	UTR3	0.119918699186992	0.19882306268183	1.21394215487879e-06	7.4384238248504e-06	-0.268649028013997	2	4	Down
EPS15:chr1:51354263-51354812:-1	UTR3	0.0554878048780488	0.107445120338535	1.60272446968423e-06	9.57649529075105e-06	-0.438312653853049	2	2	Down
EPS15:chr1:51355124-51355810:-1	UTR3	0.105284552845528	0.182028563871992	5.29811813873792e-06	2.91370138833875e-05	-0.288627778296622	1	2	Down
KMT2C:chr7:152134922-152135377:-1	UTR3	0.0634146341463415	0.126950542184607	1.76760672978993e-06	1.04823630853529e-05	-0.438697528514575	2	2	Down
DICER1:chr14:95086228-95086600:-1	UTR3	0.0971544715447154	0.187450409944459	2.4368854310826e-06	1.41033149503597e-05	-0.272411302178443	3	3	Down
FAM13C:chr10:59268414-59269056:-1	UTR3	0.0554878048780488	0.100766992859032	2.50757793077592e-06	1.44821141310329e-05	-0.455599490716521	5	6	Down
TTLL7:chr1:83865024-83865362:-1	UTR3	0.0630081300813008	0.141364718328485	3.46213995812989e-06	1.95656927899631e-05	-0.374975502869118	13	13	Down
FRMD4B:chr3:69169981-69170395:-1	UTR3	0.0410569105691057	0.100105792118487	3.53836787144305e-06	1.99760564100774e-05	-0.449945857846329	2	3	Down
C21orf91:chr21:17788974-17789262:-1	UTR3	0.0817073170731707	0.18672308912986	3.94708221661396e-06	2.21028605990125e-05	-0.274547287846047	4	4	Down
SIK3:chr11:116843402-116843845:-1	UTR3	0.21219512195122	0.381843427664639	4.09308757305177e-06	2.28741102287737e-05	-0.282890979660911	2	2	Down
LUC7L:chr16:188969-189425:-1	UTR3	0.066260162601626	0.121330335889976	4.4015769199203e-06	2.45237052786285e-05	-0.364298586419299	2	2	Down
LUC7L:chr16:188969-190125:-1	UTR3	0.0723577235772358	0.128801904258133	2.43102059084299e-05	0.000117347168607766	-0.32711534988574	1	2	Down
SF3B1:chr2:197420146-197423860:-1	UTR3	0.0709349593495935	0.132240148108966	5.64820985021787e-06	3.09698966688037e-05	-0.348879948454623	1	3	Down
TIAL1:chr10:119575350-119575777:-1	UTR3	0.0898373983739837	0.169201269505422	5.73215548801712e-06	3.13990320934297e-05	-0.312138549362992	2	7	Down
IL6ST:chr5:55936588-55937114:-1	UTR3	0.0455284552845528	0.109428722560169	5.88773525009174e-06	3.20922216245138e-05	-0.331046108459263	2	2	Down
ZNF280D:chr15:56630181-56630800:-1	UTR3	0.0817073170731707	0.141563078550648	6.23594638243458e-06	3.37902702507019e-05	-0.366704131017213	3	3	Down
CHCHD2:chr7:56101573-56101857:-1	UTR3	0.0585365853658537	0.138852155514414	7.12209392387988e-06	3.79959586074171e-05	-0.333121504097227	2	3	Down
PTP4A2:chr1:31906421-31906762:-1	UTR3	0.0863821138211382	0.179912721502248	9.66212906575208e-06	5.06414063851441e-05	-0.344026500868896	4	4	Down
ANKRD36C:chr2:95978056-95987044:-1	UTR3	0.13109756097561	0.217138323194922	1.0249150342747e-05	5.34406169286441e-05	-0.250554657227994	2	3	Down
ANKRD36C:chr2:95980527-95987003:-1	UTR3	0.107926829268293	0.181169002909283	6.21504526443337e-05	0.000282024262533031	-0.255200618452769	1	3	Down
PDGFA:chr7:498263-498647:-1	UTR3	0.0550813008130081	0.106387199153663	1.05736200424896e-05	5.4976856044064e-05	-0.348202310892975	3	3	Down
ZDHHC9:chrX:129803288-129803931:-1	UTR3	0.0855691056910569	0.176606717799524	1.20100969167714e-05	6.151974574513e-05	-0.269005728580316	3	3	Down
ZNF706:chr8:101198886-101200107:-1	UTR3	0.0900406504065041	0.182954244908754	1.92631476382004e-05	9.455365630225e-05	-0.251473946611266	1	3	Down
HMGB1:chr13:30461398-30461422:-1	UTR3	0.049390243902439	0.108965882041788	3.25515180292759e-05	0.000154563780195711	-0.386359593215261	2	8	Down
HMGB1:chr13:30461391-30461439:-1	UTR3	0.0607723577235772	0.123247818037556	0.00165017901573797	0.00558856582106849	-0.266210141877732	3	8	Down
HERC2:chr15:28280106-28299477:-1	UTR3	0.092479674796748	0.154985453583708	3.27394632293804e-05	0.000155322758170631	-0.273013020979241	3	3	Down
SBDS:chr7:66987680-66988081:-1	UTR3	0.0709349593495935	0.153001851362074	3.8919090357477e-05	0.000182447678037129	-0.264057810585648	3	3	Down
HSPA5:chr9:125236185-125236693:-1	UTR3	0.0666666666666667	0.142951600105792	4.66227966150373e-05	0.000216541341925472	-0.266216587023208	3	3	Down
GAMT:chr19:1397026-1397516:-1	UTR3	0.0540650406504065	0.117164771224544	5.54921305676783e-05	0.000255162234315772	-0.294310733665675	2	2	Down
TBCA:chr5:77691166-77691489:-1	UTR3	0.0552845528455285	0.121462576038085	6.38633215665234e-05	0.000288376289459293	-0.320834911363871	2	3	Down
ZFAND5:chr9:72354406-72354921:-1	UTR3	0.119308943089431	0.177598518910341	7.50329064322589e-05	0.000335795039555542	-0.285876510114933	3	3	Down
MBOAT2:chr2:8858728-8862791:-1	UTR3	0.0835365853658537	0.130587146257604	8.26788087349185e-05	0.000366746208569739	-0.256619249104158	2	2	Down
AIDA:chr1:222669860-222676310:-1	UTR3	0.0510162601626016	0.141563078550648	9.03451625362277e-05	0.000396299772490262	-0.275857023053312	1	2	Down
SEM1:chr7:96688743-96694956:-1	UTR3	0.057520325203252	0.10810632107908	0.000107571074127323	0.000464125938096577	-0.282645778918154	1	2	Down
MAP7:chr6:136343407-136343875:-1	UTR3	0.0705284552845528	0.12847130388786	0.000123698930177994	0.000528757917319236	-0.298081593221104	4	5	Down
NAA25:chr12:112027246-112028680:-1	UTR3	0.0762195121951219	0.140372917217667	0.000123866941571686	0.000529066913498229	-0.281658510437863	1	5	Down
NAA25:chr12:112027061-112027859:-1	UTR3	0.0658536585365854	0.120603015075377	0.000754028845467017	0.00276131243028729	-0.271424047870687	2	5	Down
DLG2:chr11:83455039-83455656:-1	UTR3	0.0648373983739837	0.128537423961915	0.000129600204645491	0.000550576734108863	-0.325984202022478	5	5	Down
GNG7:chr19:2514857-2520787:-1	UTR3	0.101829268292683	0.107841840782862	0.000130984986248071	0.000555605540286331	-0.309712924791141	2	3	Down
C9orf72:chr9:27561289-27567099:-1	UTR3	0.0510162601626016	0.103345675747157	0.000134322260213593	0.000568888223908451	-0.288578923710168	1	2	Down
HINT1:chr5:131159243-131159620:-1	UTR3	0.0642276422764228	0.155646654324253	0.000166777151696188	0.000688968344636371	-0.264401290311437	3	3	Down
BBS2:chr16:56484278-56484821:-1	UTR3	0.0900406504065041	0.149960327955567	0.000169232587497328	0.00069854257736948	-0.257836859435493	1	3	Down
PCSK6:chr15:101303861-101304408:-1	UTR3	0.0617886178861789	0.126289341444062	0.0001694504570277	0.000698919907456788	-0.268225985258289	1	2	Down
TMEM30A:chr6:75254476-75255136:-1	UTR3	0.0475609756097561	0.114652208410473	0.000177627637850982	0.000729924129667197	-0.35461787638588	4	8	Down
TMBIM4:chr12:66137785-66138902:-1	UTR3	0.0569105691056911	0.145860883364189	0.000280262319977155	0.00112165810464427	-0.251797299695099	2	2	Down
CRBN:chr3:3149691-3150663:-1	UTR3	0.0684959349593496	0.115644009521291	0.000356706943990572	0.00139527195996878	-0.269565820949393	2	2	Down
HNRNPD:chr4:82353752-82354261:-1	UTR3	0.0591463414634146	0.101295953451468	0.000444102968261427	0.0017045535455423	-0.291734261331956	2	2	Down
ARPC5:chr1:183626113-183626737:-1	UTR3	0.0599593495934959	0.114718328484528	0.000482638576136263	0.00184349924692821	-0.276042301088147	4	4	Down
REEP5:chr5:112876385-112876778:-1	UTR3	0.0729674796747967	0.142753239883629	0.000514423785572855	0.00195544722342584	-0.263619754169936	4	4	Down
SMG1:chr16:18875987-18882412:-1	UTR3	0.0652439024390244	0.123247818037556	0.000792359347227637	0.00288876656472767	-0.258523005064673	1	2	Down
PTPRD:chr9:8317222-8317698:-1	UTR3	0.0497967479674797	0.110222163448823	0.00187310357768114	0.00626673333767777	-0.285096049596997	3	13	Down
N4BP2L2:chr13:32517513-32518165:-1	UTR3	0.0591463414634146	0.114982808780746	0.00298522149964343	0.00948236737271796	-0.250919428959323	1	4	Down
ADARB2:chr10:1177313-1177686:-1	UTR3	0.0475609756097561	0.100634752710923	0.00453241762959036	0.0138096318846449	-0.25188550331749	5	5	Down
