genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
CELF6:chr15:72285989-72319996:-1	UTR3	0.440875912408759	0.47394540942928	5.30640949540177e-06	0.000151652481496751	0.277320979148258	2	4	Up
ATP8A1:chr4:42408616-42409798:-1	UTR3	0.206569343065693	0.148883374689826	6.4665797091526e-06	0.000177506630253365	0.82239731409514	4	5	Up
ATP8A1:chr4:42408373-42408772:-1	UTR3	0.271532846715328	0.223325062034739	0.00183273546828897	0.0161951409140095	0.484464323273229	5	5	Up
HNRNPD:chr4:82356636-82374503:-1	UTR3	0.518248175182482	0.575682382133995	7.13158965280176e-06	0.000191113905502827	0.352027697149246	6	6	Up
DTNB:chr2:25377198-25387379:-1	UTR3	0.357664233576642	0.354838709677419	1.16772135685309e-05	0.000297061734471556	0.323408910058251	2	3	Up
PPFIA2:chr12:81268082-81295002:-1	UTR3	0.839416058394161	0.786600496277916	1.39261389074418e-05	0.000342689265594296	0.297001113676432	3	4	Up
DOCK4:chr7:111726588-111727279:-1	UTR3	0.127737226277372	0.129032258064516	1.48313848858632e-05	0.000361030288151565	0.744333639080502	2	3	Up
NDUFS1:chr2:206123055-206123562:-1	UTR3	0.101459854014599	0.0645161290322581	2.0084076577381e-05	0.000465075116846995	1.13881108242522	3	5	Up
PCDH9:chr13:67203723-67205037:-1	UTR3	0.223357664233577	0.124069478908189	2.37577809388594e-05	0.000518252462944055	0.765729790489885	15	16	Up
PCDH9:chr13:67207550-67208780:-1	UTR3	0.146715328467153	0.0918114143920596	0.00286617985635951	0.0231317875628085	0.702882090043308	10	16	Up
PCDH9:chr13:67223024-67224716:-1	UTR3	0.183941605839416	0.119106699751861	0.00437325729909242	0.0320055807683174	0.571923683555345	5	16	Up
NMNAT2:chr1:183251493-183251952:-1	UTR3	0.0868613138686131	0.101736972704715	3.13440577851781e-05	0.000653443984303757	0.831030814786578	1	2	Up
UQCR11:chr19:1597830-1605473:-1	UTR3	0.108029197080292	0.208436724565757	3.32495243117762e-05	0.000687131473820711	0.409210309550146	2	2	Up
RBM39:chr20:35724473-35729913:-1	UTR3	0.422627737226277	0.486352357320099	3.44749891295078e-05	0.000707641496520605	0.394569635233305	3	4	Up
CD47:chr3:108045691-108047107:-1	UTR3	0.391240875912409	0.334987593052109	3.4647794060827e-05	0.000709299886078231	0.439046118323632	7	9	Up
CD47:chr3:108045509-108046040:-1	UTR3	0.284671532846715	0.24317617866005	0.00421685425684476	0.0310623252802325	0.392946687675564	8	9	Up
TRIM23:chr5:65589690-65590483:-1	UTR3	0.132116788321168	0.109181141439206	4.09751463949057e-05	0.00081508050020351	0.829022384050198	2	2	Up
TRIM23:chr5:65589878-65590853:-1	UTR3	0.175912408759124	0.15136476426799	4.61308873543677e-05	0.000890188127558322	0.660226497086326	1	2	Up
ARGLU1:chr13:106543856-106557719:-1	UTR3	0.631386861313869	0.779156327543424	4.45357311664852e-05	0.000868687231456864	0.251786424827159	1	3	Up
PSMB7:chr9:124353465-124384610:-1	UTR3	0.314598540145985	0.392059553349876	4.98687320280541e-05	0.000948135829358645	0.312802830235171	3	3	Up
B3GAT1:chr11:134379569-134380062:-1	UTR3	0.145255474452555	0.136476426799007	5.32851086376332e-05	0.000992201682693742	0.638022606342596	1	2	Up
SF3B1:chr2:197408097-197418582:-1	UTR3	0.174452554744526	0.188585607940447	5.53799045516668e-05	0.00102277283845829	0.92011457237376	2	3	Up
NCOR1:chr17:16137225-16139199:-1	UTR3	0.318978102189781	0.267990074441687	7.14233990401116e-05	0.00125735812228313	0.519950537957025	1	4	Up
NCOR1:chr17:16137200-16143728:-1	UTR3	0.344525547445255	0.295285359801489	0.000155005115243156	0.00231380362935693	0.460699235442462	2	4	Up
ASAH1:chr8:18062831-18064460:-1	UTR3	0.213868613138686	0.166253101736973	7.35453232529648e-05	0.00128469596575924	0.646993143780791	2	3	Up
ASAH1:chr8:18062767-18063433:-1	UTR3	0.113138686131387	0.0843672456575682	0.00537764696747001	0.0375313213007896	0.692951001046513	3	3	Up
OGA:chr10:101796514-101797096:-1	UTR3	0.15036496350365	0.129032258064516	7.49284409792873e-05	0.0013062857203671	0.794899271926715	2	2	Up
SCN3B:chr11:123629755-123630379:-1	UTR3	0.306569343065693	0.228287841191067	7.82110000170285e-05	0.00135311023209537	0.375079554947212	1	2	Up
SYNE1:chr6:152505276-152637788:-1	UTR3	0.755474452554745	0.739454094292804	7.95930468830531e-05	0.0013691520121921	0.31131516787682	2	2	Up
CREG2:chr2:101349696-101350203:-1	UTR3	0.215328467153285	0.163771712158809	0.000105509385509317	0.00172766631844513	0.574896263481696	2	5	Up
CREG2:chr2:101349510-101350326:-1	UTR3	0.236496350364963	0.193548387096774	0.000700999901647035	0.00759991610056948	0.454003544999661	3	5	Up
VPS13C:chr15:61866526-61867372:-1	UTR3	0.106569343065693	0.0620347394540943	0.000108608748846472	0.00176728938888736	1.03163316591397	1	3	Up
CSDE1:chr1:114717247-114717810:-1	UTR3	0.171532846715328	0.178660049627792	0.000130566441121704	0.00202761508887999	0.614002637327889	4	5	Up
PPP2R2C:chr4:6322991-6323577:-1	UTR3	0.181021897810219	0.181141439205955	0.000136654824916135	0.0021096234595173	0.595542510916412	1	3	Up
CASTOR3:chr7:100212925-100223731:-1	UTR3	0.462043795620438	0.449131513647643	0.000143650422919425	0.00219510485513591	0.313800429876085	2	2	Up
FTH1:chr11:61965041-61967561:-1	UTR3	0.183211678832117	0.347394540942928	0.000150685737180593	0.00226938407961471	0.722469900044197	1	3	Up
BOLA3:chr2:74135400-74145239:-1	UTR3	0.110948905109489	0.19106699751861	0.000153871515405338	0.00230450025808559	0.357033647496269	1	2	Up
ABLIM1:chr10:114431432-114432566:-1	UTR3	0.183211678832117	0.178660049627792	0.000175522764110086	0.00255668723012611	0.603839315957506	5	6	Up
ABLIM1:chr10:114431612-114432223:-1	UTR3	0.12992700729927	0.126550868486352	0.00241960550582352	0.020270368574297	0.627171925598062	4	6	Up
C9orf72:chr9:27561112-27573771:-1	UTR3	0.281751824817518	0.334987593052109	0.000179749572587533	0.00260564749604817	0.261223792517388	2	2	Up
ADAM10:chr15:58597008-58610810:-1	UTR3	0.242335766423358	0.215880893300248	0.000180759009566963	0.00261608111442186	0.56205297165415	1	5	Up
SNU13:chr22:41674768-41680338:-1	UTR3	0.0934306569343066	0.133995037220844	0.000181101696049795	0.00261684706724112	0.592244135663694	1	2	Up
CLK1:chr2:200857620-200860890:-1	UTR3	0.203649635036496	0.265508684863524	0.00018923370944384	0.0027040658702331	0.500879075605405	2	3	Up
CLK1:chr2:200859422-200860772:-1	UTR3	0.15036496350365	0.188585607940447	0.000590720623807655	0.00666017222672526	0.571572227253526	1	3	Up
SRSF9:chr12:120462046-120469736:-1	UTR3	0.117518248175182	0.203473945409429	0.000196315119466722	0.00277887436348584	0.570049209249171	1	4	Up
DNAJC2:chr7:103327676-103341989:-1	UTR3	0.208029197080292	0.196029776674938	0.00019702355036168	0.00278453784556547	0.54892303028489	1	3	Up
POLR2J3:chr7:102564322-102565373:-1	UTR3	0.436496350364963	0.481389578163772	0.000198129567897009	0.00279143233647097	0.327504686288351	5	8	Up
SNX14:chr6:85507980-85514255:-1	UTR3	0.394890510948905	0.362282878411911	0.000201653635628719	0.00282347650449726	0.399836881906064	1	2	Up
SNX14:chr6:85505681-85514115:-1	UTR3	0.437226277372263	0.419354838709677	0.00239245435910414	0.0200801629340795	0.298334003614246	2	2	Up
RAPGEF5:chr7:22119455-22120007:-1	UTR3	0.124087591240876	0.0669975186104218	0.000211595384546951	0.00293283389094389	0.971963335091607	2	4	Up
GPM6B:chrX:13773216-13773930:-1	UTR3	0.18029197080292	0.13151364764268	0.000218036571813106	0.00300329343372237	0.648101724145085	2	2	Up
YWHAQ:chr2:9584302-9588887:-1	UTR3	0.17956204379562	0.228287841191067	0.000256928166206434	0.00345285456697962	0.50887451584987	1	3	Up
RPS6KA2:chr6:166411163-166411702:-1	UTR3	0.178102189781022	0.1712158808933	0.000272097813596869	0.00361369905087254	0.425680654461891	1	2	Up
VPS29:chr12:110491876-110496504:-1	UTR3	0.163503649635036	0.240694789081886	0.000288602734750628	0.00377734970656945	0.47469388408121	2	4	Up
CREBZF:chr11:85659913-85661365:-1	UTR3	0.112408759124088	0.153846153846154	0.000301666208032273	0.00389749288231683	0.685762065535955	4	5	Up
CREBZF:chr11:85659708-85660146:-1	UTR3	0.0832116788321168	0.121588089330025	0.00741824986561258	0.048093477771965	0.606780003831562	3	3	Up
SARAF:chr8:30063429-30067147:-1	UTR3	0.261313868613139	0.327543424317618	0.000315869741235015	0.00405373039267916	0.387261984819675	2	3	Up
CAMKK2:chr12:121240493-121240960:-1	UTR3	0.334306569343066	0.287841191066998	0.000319215028191993	0.00408912187177572	0.340794375933404	1	2	Up
TOMM20:chr1:235109341-235109725:-1	UTR3	0.287591240875912	0.357320099255583	0.00032782231416622	0.00417568874363206	0.41426462787029	3	3	Up
SFPQ:chr1:35183197-35183989:-1	UTR3	0.245255474452555	0.235732009925558	0.00033926980237142	0.00429725888529635	0.523843614812928	4	4	Up
ARHGAP21:chr10:24584926-24585651:-1	UTR3	0.329197080291971	0.344913151364764	0.000384701098519285	0.00475271630742498	0.346148552821229	3	6	Up
SNRPA1:chr15:101281510-101285045:-1	UTR3	0.115328467153285	0.24317617866005	0.000430975893740729	0.00520340012884027	0.32827103873202	1	2	Up
PTPRD:chr9:8315615-8316113:-1	UTR3	0.104379562043796	0.0719602977667494	0.000515549254994826	0.00594836525786684	0.886120447676673	5	5	Up
UBQLN1:chr9:83660643-83664235:-1	UTR3	0.133576642335766	0.176178660049628	0.000532353018266825	0.0061088692604418	0.385934860110243	1	2	Up
ICA1L:chr2:202776955-202777581:-1	UTR3	0.214598540145985	0.133995037220844	0.000540604463599027	0.00618783131909101	0.599939205589545	3	5	Up
PSAP:chr10:71816673-71816917:-1	UTR3	0.1	0.166253101736973	0.000582438332157314	0.00658322975934005	0.637112788574302	1	2	Up
MYSM1:chr1:58682190-58689389:-1	UTR3	0.263503649635036	0.250620347394541	0.000594349560668248	0.00668439711381687	0.455069227795343	1	4	Up
PPP3R1:chr2:68178857-68179074:-1	UTR3	0.106569343065693	0.166253101736973	0.000684203917354417	0.00747603515888814	0.373780309796704	2	2	Up
MAP3K5:chr6:136557571-136561678:-1	UTR3	0.15036496350365	0.168734491315136	0.000686179892179457	0.00748416739888005	0.34741090583742	1	2	Up
DDX17:chr22:38488549-38489323:-1	UTR3	0.239416058394161	0.250620347394541	0.000709459784082241	0.00767381985533218	0.495776071870721	2	2	Up
CSNK1E:chr22:38294016-38294566:-1	UTR3	0.118978102189781	0.0769230769230769	0.000789365893771096	0.00829890964685305	0.83130495257577	1	4	Up
CSNK1E:chr22:38293828-38294674:-1	UTR3	0.118978102189781	0.0769230769230769	0.000789365893770661	0.00829890964685305	0.83130495257577	2	4	Up
CSNK1E:chr22:38293185-38294587:-1	UTR3	0.131386861313869	0.0992555831265509	0.00563530150902268	0.0386133595811714	0.612454226521367	4	4	Up
CAPRIN2:chr12:30735069-30753887:-1	UTR3	0.30948905109489	0.342431761786601	0.000893511074325604	0.0091178514262537	0.372635256204535	1	4	Up
NUCKS1:chr1:205717346-205717953:-1	UTR3	0.191970802919708	0.19106699751861	0.00099051528866015	0.00992328664042324	0.558000665626704	1	6	Up
CEP290:chr12:88111212-88114459:-1	UTR3	0.118248175182482	0.0818858560794045	0.0010901981432224	0.0107484491609624	0.834942768175004	2	5	Up
TLE5:chr19:3053338-3053578:-1	UTR3	0.103649635036496	0.104218362282878	0.00113265059003645	0.0110943248141206	0.719147123625475	1	8	Up
TLE5:chr19:3053312-3053522:-1	UTR3	0.135036496350365	0.153846153846154	0.00559760974178086	0.0383917490888646	0.507801839745162	2	8	Up
TTLL7:chr1:83867685-83868333:-1	UTR3	0.104379562043796	0.0570719602977667	0.00147811767661834	0.0137759347136638	0.822967624077355	2	6	Up
DDX6:chr11:118750101-118750707:-1	UTR3	0.105839416058394	0.0794044665012407	0.00156263548852639	0.0143571552460143	0.954291070564428	2	4	Up
MRPL20:chr1:1401909-1406917:-1	UTR3	0.173722627737226	0.250620347394541	0.00156693718269131	0.0143665073064825	0.2619460843486	1	2	Up
CRYM:chr16:21258487-21262096:-1	UTR3	0.11970802919708	0.153846153846154	0.00158703707139295	0.0145066111252528	0.354680783647536	1	2	Up
CCDC14:chr3:123931276-123946996:-1	UTR3	0.32043795620438	0.255583126550869	0.00160160856520674	0.0146102292448304	0.32767691177381	3	3	Up
KIDINS220:chr2:8730054-8730250:-1	UTR3	0.116788321167883	0.086848635235732	0.00162582928090975	0.0147860786272414	0.849097107302538	1	5	Up
NFIB:chr9:14086764-14087243:-1	UTR3	0.134306569343066	0.0843672456575682	0.00164815280660875	0.014959264318074	0.739609411448019	3	3	Up
SKP1:chr5:134158524-134167280:-1	UTR3	0.167153284671533	0.295285359801489	0.00168230839416945	0.0151777493583859	0.475870748854922	1	5	Up
SYTL2:chr11:85694667-85695210:-1	UTR3	0.243065693430657	0.218362282878412	0.00202102943012519	0.0175668111486628	0.295362908403178	1	2	Up
TRANK1:chr3:36828134-36831110:-1	UTR3	0.128467153284672	0.101736972704715	0.00221957584172557	0.0190180165337985	0.61222559608534	3	4	Up
RPRD1A:chr18:36024171-36024975:-1	UTR3	0.102189781021898	0.0769230769230769	0.00226921366883728	0.0192983451712983	0.954982366450334	2	2	Up
GOLGA2:chr9:128256135-128257587:-1	UTR3	0.128467153284672	0.126550868486352	0.00235795065781763	0.0198459015757233	0.408220995466797	1	2	Up
HNRNPA2B1:chr7:26192290-26192494:-1	UTR3	0.103649635036496	0.141439205955335	0.00245201119864924	0.0204848410129521	0.677673649239026	1	12	Up
NAA25:chr12:112040438-112042181:-1	UTR3	0.11021897810219	0.0818858560794045	0.00246474840128787	0.0205585614282235	0.777027224859709	1	5	Up
SCN3A:chr2:165120388-165122002:-1	UTR3	0.302189781021898	0.203473945409429	0.00261264662363591	0.0215872018829423	0.380986176016995	3	3	Up
WDR82:chr3:52254434-52254752:-1	UTR3	0.230656934306569	0.168734491315136	0.00269051315408564	0.0220891129950431	0.276187954506513	2	2	Up
ASPH:chr8:61665212-61666064:-1	UTR3	0.145255474452555	0.101736972704715	0.00272568344506606	0.0223169965479524	0.658774176027136	1	3	Up
ZNF667:chr19:56440546-56441176:-1	UTR3	0.117518248175182	0.0967741935483871	0.002794303348718	0.0227140895970047	0.633533873238366	3	3	Up
ATP5MPL:chr14:103912288-103921825:-1	UTR3	0.214598540145985	0.411910669975186	0.00296110583403699	0.0236443384502105	0.293615700674987	3	5	Up
DIAPH1:chr5:141515889-141516379:-1	UTR3	0.118248175182482	0.086848635235732	0.00341052949399612	0.0264155161751964	0.471222919516781	1	2	Up
LONRF2:chr2:100281129-100281950:-1	UTR3	0.275912408759124	0.24317617866005	0.00343064035083789	0.0265181799744903	0.364883434112095	4	5	Up
SLC1A2:chr11:35251205-35251593:-1	UTR3	0.124087591240876	0.114143920595533	0.00364436203127798	0.0277173391204896	0.487422243867928	2	2	Up
DCAF8:chr1:160225452-160240120:-1	UTR3	0.312408759124088	0.315136476426799	0.00374200127513977	0.0282322585762634	0.294838934438636	3	3	Up
SHC3:chr9:89013094-89013616:-1	UTR3	0.156934306569343	0.181141439205955	0.00375242989089064	0.028287307466305	0.345797195313763	1	2	Up
UBE3A:chr15:25340013-25340289:-1	UTR3	0.0963503649635036	0.104218362282878	0.00418488414264902	0.0309024437385636	0.594064376367173	1	5	Up
HINT1:chr5:131159275-131165123:-1	UTR3	0.181021897810219	0.43424317617866	0.00420993928749009	0.0310367034329167	0.265504671437451	1	3	Up
ZNF248:chr10:37828341-37828824:-1	UTR3	0.106569343065693	0.0794044665012407	0.00456782164692449	0.0330809922160185	0.62809784219139	3	3	Up
LIN7C:chr11:27494418-27495327:-1	UTR3	0.137956204379562	0.119106699751861	0.00474687230497242	0.0341858084419505	0.459442975175944	2	2	Up
HBS1L:chr6:134996310-135027181:-1	UTR3	0.215328467153285	0.253101736972705	0.00475097254721972	0.034188074162503	0.400872747978812	1	3	Up
CLK4:chr5:178603621-178605457:-1	UTR3	0.157664233576642	0.235732009925558	0.00502196734906027	0.0356832314157068	0.450332756266948	1	6	Up
TMX4:chr20:7977346-7977746:-1	UTR3	0.108759124087591	0.119106699751861	0.00542693248004097	0.0377110602852761	0.556623137005207	3	3	Up
RABL2B:chr22:50770849-50771329:-1	UTR3	0.157664233576642	0.15136476426799	0.00548549495303869	0.0379904178841199	0.47735217354901	4	6	Up
NEFL:chr8:24953405-24954271:-1	UTR3	0.18978102189781	0.166253101736973	0.00604643605224632	0.0406592434756787	0.444771386064607	1	4	Up
NEFL:chr8:24952893-24954307:-1	UTR3	0.201459854014599	0.176178660049628	0.00631996495482658	0.042246930797216	0.424899282894839	3	4	Up
ANKRD10:chr13:110893066-110894391:-1	UTR3	0.145255474452555	0.188585607940447	0.00677944835341648	0.0447880015213637	0.392867186985134	1	2	Up
USP7:chr16:8893065-8893599:-1	UTR3	0.148905109489051	0.129032258064516	0.0073876003447591	0.0479981429593665	0.512186028348483	1	2	Up
PICALM:chr11:85958148-85978701:-1	UTR3	0.330656934306569	0.359801488833747	0.00748952111436695	0.0484165105109863	0.305549063783644	3	3	Up
SOD2:chr6:159679020-159679591:-1	UTR3	0.165693430656934	0.158808933002481	0.00752731768766484	0.048516726770214	0.276651510734796	2	2	Up
GIT2:chr12:109932837-109934185:-1	UTR3	0.156934306569343	0.15136476426799	0.00757018081710314	0.0486017592587127	0.425602068541679	2	4	Up
GNB1:chr1:1785766-1786300:-1	UTR3	0.100729927007299	0.121588089330025	0.00756849755808402	0.0486017592587127	0.538302093064198	1	2	Up
ANKRD11:chr16:89305274-89490552:-1	UTR3	0.867883211678832	0.858560794044665	4.37384953500663e-25	1.97501175753224e-21	-0.485883269805612	1	2	Down
TESPA1:chr12:54950038-54950463:-1	UTR3	0.132846715328467	0.285359801488834	2.4270259977382e-18	3.13121025508196e-15	-1.34693737056685	1	5	Down
SRSF10:chr1:23978104-23978856:-1	UTR3	0.145255474452555	0.379652605459057	1.06560503531382e-14	5.3463772632884e-12	-0.975362608464587	1	2	Down
SRSF10:chr1:23978006-23980498:-1	UTR3	0.200729927007299	0.43424317617866	1.13361333117093e-11	1.82815392746513e-09	-0.728480165743133	2	2	Down
SUGP2:chr19:18990888-18991197:-1	UTR3	0.268613138686131	0.563275434243176	1.73604341336396e-13	5.80674372818146e-11	-0.700922489223856	4	4	Down
RPL37:chr5:40832181-40835222:-1	UTR3	0.239416058394161	0.647642679900744	2.29800696666319e-13	6.75926016842825e-11	-0.502935500480218	2	6	Down
TRIM9:chr14:50976078-50976564:-1	UTR3	0.357664233576642	0.513647642679901	2.46988800307975e-13	6.75926016842825e-11	-0.656235878811525	3	7	Down
TRIM9:chr14:50975262-50975604:-1	UTR3	0.224817518248175	0.354838709677419	2.42420645376952e-12	4.86511299644278e-10	-0.811513987002131	7	7	Down
TRIM9:chr14:50975966-50976758:-1	UTR3	0.477372262773723	0.563275434243176	3.24164412178772e-05	0.00067299512790494	-0.310852143264743	4	7	Down
TRIM9:chr14:50976322-50977120:-1	UTR3	0.421897810218978	0.488833746898263	0.00150258820027908	0.0139035594638528	-0.273356720778395	2	7	Down
TTLL7:chr1:83868875-83869541:-1	UTR3	0.0824817518248175	0.200992555831266	2.20842010560353e-12	4.78010745985499e-10	-1.5538983249788	1	6	Down
GOLGA8A:chr15:34379068-34379448:-1	UTR3	0.237226277372263	0.384615384615385	5.98699151475297e-12	1.10343919121906e-09	-0.674668036004703	4	4	Down
GOLGA8A:chr15:34381271-34381923:-1	UTR3	0.243065693430657	0.399503722084367	1.38558616858199e-05	0.000341891494220327	-0.450375685473436	1	4	Down
NME7:chr1:169132531-169132809:-1	UTR3	0.0467153284671533	0.193548387096774	8.69339600590113e-12	1.47065928699821e-09	-1.4550882254111	1	2	Down
NEFL:chr8:24952313-24952925:-1	UTR3	0.110948905109489	0.225806451612903	3.79255799511179e-11	5.35165488341478e-09	-1.11859146299675	3	5	Down
RTN4:chr2:54972730-54973865:-1	UTR3	0.335766423357664	0.518610421836228	7.09204986164018e-11	9.85358496930346e-09	-0.671943358251761	4	14	Down
RTN4:chr2:54972753-54974710:-1	UTR3	0.381021897810219	0.570719602977667	2.94879956313272e-10	3.33663415448488e-08	-0.611764702672615	3	14	Down
APP:chr21:25880550-25882376:-1	UTR3	0.323357664233577	0.578163771712159	1.26461283728188e-10	1.6551765990569e-08	-0.849608911634555	7	8	Down
APP:chr21:25880550-25881814:-1	UTR3	0.321897810218978	0.578163771712159	2.42326535634965e-10	2.91793459109249e-08	-0.850085456900788	8	8	Down
APP:chr21:25880604-25880676:-1	UTR3	0.081021897810219	0.235732009925558	4.01269023037708e-10	4.31763497838422e-08	-1.26643293038397	4	8	Down
APP:chr21:25880550-25891846:-1	UTR3	0.421897810218978	0.645161290322581	2.00411957577372e-09	1.88533373841797e-07	-0.633268881090499	6	8	Down
APP:chr21:25880926-25881304:-1	UTR3	0.178102189781022	0.357320099255583	5.17504360658385e-05	0.000969622796909932	-0.755864971948862	3	8	Down
APP:chr21:25880585-25880627:-1	UTR3	0.0481751824817518	0.124069478908189	0.000585635173559528	0.00661108906552012	-0.958771854827571	5	8	Down
DLG1:chr3:197138275-197138473:-1	UTR3	0.143065693430657	0.287841191066998	1.36259279992748e-10	1.75793936802072e-08	-1.00506701479912	1	5	Down
ADAM10:chr15:58593119-58593215:-1	UTR3	0.0218978102189781	0.126550868486352	1.84309936299135e-10	2.31180977044096e-08	-2.39204076606602	4	5	Down
ADAM10:chr15:58593123-58593618:-1	UTR3	0.0474452554744526	0.143920595533499	1.54833700681047e-07	7.20774820026048e-06	-1.49186332137446	3	5	Down
ADAM10:chr15:58592828-58593716:-1	UTR3	0.0489051094890511	0.143920595533499	3.33551693514534e-07	1.46228414763581e-05	-1.44942957679097	5	5	Down
HNRNPDL:chr4:82424583-82425063:-1	UTR3	0.355474452554745	0.568238213399504	2.30012122146497e-10	2.80708037176353e-08	-0.566209841081001	3	8	Down
HNRNPDL:chr4:82424580-82426518:-1	UTR3	0.554014598540146	0.754342431761787	4.9123508825825e-05	0.000939903407216156	-0.270441308531886	4	8	Down
GPM6A:chr4:175634100-175635007:-1	UTR3	0.282481751824817	0.521091811414392	2.57577885617323e-10	3.02102062988317e-08	-0.610051286855744	5	8	Down
GPM6A:chr4:175634280-175641201:-1	UTR3	0.367153284671533	0.568238213399504	5.55394680549338e-09	4.438733946939e-07	-0.472134123598882	4	8	Down
GPM6A:chr4:175634845-175635139:-1	UTR3	0.128467153284672	0.287841191066998	2.27384859569086e-06	7.57753751575061e-05	-0.725838988642391	1	8	Down
GIT2:chr12:109929802-109930179:-1	UTR3	0.0583941605839416	0.166253101736973	2.95571622587521e-10	3.33663415448488e-08	-1.37749963384951	4	4	Down
NDUFA10:chr2:239957313-239957796:-1	UTR3	0.0211678832116788	0.13151364764268	1.85492867180972e-09	1.78211285479932e-07	-1.85391665405534	4	4	Down
NDUFA10:chr2:239960674-239961169:-1	UTR3	0.194160583941606	0.389578163771712	0.00541956218632721	0.0377110602852761	-0.330434098787887	1	4	Down
SF3B1:chr2:197420146-197423860:-1	UTR3	0.0598540145985401	0.228287841191067	4.75795232017576e-09	3.83652387531315e-07	-1.1552739970871	1	4	Down
SF3B1:chr2:197419878-197421031:-1	UTR3	0.0313868613138686	0.13151364764268	1.54913979970995e-05	0.000372206625789676	-1.21771178761437	2	4	Down
SF3B1:chr2:197419816-197435091:-1	UTR3	0.135766423357664	0.325062034739454	0.000158070510243971	0.00235566795051699	-0.543421346682385	3	4	Down
LSAMP:chr3:115810117-115810781:-1	UTR3	0.0532846715328467	0.119106699751861	6.69368414992798e-09	5.12293742016946e-07	-1.45866084191999	2	5	Down
LSAMP:chr3:115810227-115810539:-1	UTR3	0.0416058394160584	0.101736972704715	8.44032293108323e-09	6.24791445824694e-07	-1.58812223800935	1	5	Down
LSAMP:chr3:115802363-115803112:-1	UTR3	0.134306569343066	0.163771712158809	0.000295663698825425	0.00384192642315455	-0.61187941294662	5	5	Down
SPARCL1:chr4:87473335-87473753:-1	UTR3	0.333576642335766	0.305210918114144	1.3990266248201e-08	9.71893034519254e-07	-0.38665512696029	2	2	Down
CSNK1E:chr22:38290691-38291326:-1	UTR3	0.181021897810219	0.297766749379653	1.74618298841864e-08	1.15107872762107e-06	-0.757448898891703	2	2	Down
RBM39:chr20:35740080-35740822:-1	UTR3	0.176642335766423	0.330024813895782	3.02108987801006e-08	1.78323285544502e-06	-0.741914602417876	1	3	Down
CAMK2B:chr7:44217150-44217575:-1	UTR3	0.460583941605839	0.583126550868486	3.93217492164734e-08	2.23342589417592e-06	-0.464863688776488	2	2	Down
CREG2:chr2:101350562-101351084:-1	UTR3	0.132846715328467	0.245657568238213	5.83140310781443e-08	3.09784714509836e-06	-0.900068613070158	1	5	Down
CREG2:chr2:101348700-101349210:-1	UTR3	0.108759124087591	0.205955334987593	4.11998509711002e-05	0.000815955820438609	-0.888327051725537	4	5	Down
IDS:chrX:149478652-149479318:-1	UTR3	0.469343065693431	0.672456575682382	6.04940351577089e-08	3.19486334215947e-06	-0.345223321157376	7	8	Down
IDS:chrX:149478567-149479473:-1	UTR3	0.500729927007299	0.689826302729528	1.75867346844665e-06	6.01612882331127e-05	-0.289280383243716	8	8	Down
NDUFB8:chr10:100523740-100523924:-1	UTR3	0.0875912408759124	0.317617866004963	8.44531987584634e-08	4.28481369656002e-06	-0.774845888451424	2	2	Down
CLK1:chr2:200853009-200853440:-1	UTR3	0.121897810218978	0.310173697270471	9.59286658056056e-08	4.81295433828013e-06	-0.773438561762823	3	3	Down
CLK1:chr2:200853009-200853981:-1	UTR3	0.145255474452555	0.330024813895782	1.22149558078454e-05	0.000307279292202373	-0.593757458804639	2	3	Down
BRD8:chr5:138156841-138157338:-1	UTR3	0.0635036496350365	0.213399503722084	1.26818065978901e-07	6.00954937354177e-06	-1.09184232589914	3	3	Down
HBS1L:chr6:135037824-135039845:-1	UTR3	0.0518248175182482	0.168734491315136	1.74742772833939e-07	8.05154072175155e-06	-1.22189752628483	1	4	Down
HBS1L:chr6:135037748-135042278:-1	UTR3	0.0839416058394161	0.203473945409429	2.89927858206778e-05	0.00061176132884706	-0.813089072566088	2	4	Down
HBS1L:chr6:135037717-135050770:-1	UTR3	0.118978102189781	0.240694789081886	0.000201654561554726	0.00282347650449726	-0.604278733651451	3	4	Down
CMTM4:chr16:66614750-66615081:-1	UTR3	0.0795620437956204	0.158808933002481	4.89128207839046e-07	2.04505409490483e-05	-0.90058604443217	2	2	Down
PTGES3:chr12:56663420-56663432:-1	UTR3	0.0204379562043796	0.101736972704715	6.7088246327111e-07	2.67439880889012e-05	-1.50964811822363	2	5	Down
PTGES3:chr12:56663341-56663512:-1	UTR3	0.0328467153284672	0.129032258064516	1.43673986691758e-06	5.1694014892959e-05	-1.17871491636031	3	5	Down
PTGES3:chr12:56663341-56663851:-1	UTR3	0.0832116788321168	0.208436724565757	0.00243724877835058	0.0203992527500316	-0.416337957129839	4	5	Down
PCDH9:chr13:67224655-67225201:-1	UTR3	0.134306569343066	0.205955334987593	8.60475734856132e-07	3.39343072553962e-05	-0.87869460613735	2	16	Down
PCDH9:chr13:67224997-67225880:-1	UTR3	0.12043795620438	0.196029776674938	1.69840932814377e-06	5.87675656799477e-05	-0.901871088575688	1	16	Down
NCOR1:chr17:16151071-16165131:-1	UTR3	0.214598540145985	0.347394540942928	9.59499320903777e-07	3.72489317714309e-05	-0.666628891042783	4	6	Down
